timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 20:22:20.073,992.90,992.97,6.82,3.44,0.00,2.35,-0.46,9.40,-0.00,0.00,-0.00,0
2026-06-27 20:22:20.083,992.95,992.97,2.35,2.02,0.00,2.35,-0.46,9.40,-0.00,0.00,-0.00,0
2026-06-27 20:22:20.093,992.95,992.97,2.35,2.02,0.00,2.37,-0.47,9.37,-0.00,-0.00,-0.00,0
2026-06-27 20:22:20.103,992.95,992.97,2.35,2.02,0.00,2.35,-0.45,9.40,0.00,0.00,-0.00,0
2026-06-27 20:22:20.113,992.95,992.97,2.35,2.02,0.00,2.35,-0.48,9.40,0.00,0.00,-0.00,0
2026-06-27 20:22:20.123,992.95,992.97,2.35,2.02,0.00,2.36,-0.46,9.42,-0.00,0.00,0.00,0
2026-06-27 20:22:20.133,992.95,992.97,2.35,2.02,0.00,2.35,-0.48,9.41,-0.00,0.00,0.00,0
2026-06-27 20:22:20.143,992.95,992.97,2.35,2.02,0.00,2.36,-0.46,9.39,0.00,-0.00,-0.00,0
2026-06-27 20:22:20.153,992.95,992.97,2.35,2.02,0.00,2.36,-0.46,9.41,0.00,-0.00,0.00,0
2026-06-27 20:22:20.163,992.95,992.95,-0.16,0.53,0.00,2.34,-0.46,9.38,-0.00,0.00,-0.00,0
2026-06-27 20:22:20.173,992.95,992.95,-0.16,0.53,0.00,2.33,-0.49,9.38,-0.00,0.00,-0.00,0
2026-06-27 20:22:20.183,992.95,992.95,-0.16,0.53,0.00,2.35,-0.47,9.39,0.00,0.00,0.00,0
2026-06-27 20:22:20.193,992.95,992.95,-0.16,0.53,0.00,2.35,-0.48,9.39,-0.00,-0.00,-0.00,0
2026-06-27 20:22:20.203,992.95,992.95,-0.16,0.53,0.00,2.36,-0.48,9.41,-0.00,-0.00,-0.00,0
2026-06-27 20:22:20.213,992.95,992.95,-0.16,0.53,0.00,2.34,-0.46,9.41,0.00,0.00,0.00,0
2026-06-27 20:22:20.223,992.93,992.95,1.25,1.47,0.00,2.35,-0.45,9.42,0.00,0.00,0.00,0
2026-06-27 20:22:20.233,992.93,992.95,1.25,1.47,0.00,2.36,-0.48,9.38,0.00,0.00,0.00,0
2026-06-27 20:22:20.243,992.93,992.95,1.25,1.47,0.00,2.34,-0.46,9.40,0.00,0.00,-0.00,0
2026-06-27 20:22:20.253,992.93,992.95,1.25,1.47,0.00,2.33,-0.46,9.41,0.00,-0.00,-0.00,0
2026-06-27 20:22:20.263,992.93,992.95,1.25,1.47,0.00,2.35,-0.49,9.41,0.00,-0.00,-0.00,0
2026-06-27 20:22:20.273,992.93,992.95,1.25,1.47,0.00,2.34,-0.48,9.38,-0.00,0.00,-0.00,0
2026-06-27 20:22:20.283,992.93,992.95,1.25,1.47,0.00,2.34,-0.45,9.39,0.00,-0.00,0.00,0
2026-06-27 20:22:20.293,992.93,992.95,1.25,1.47,0.00,2.35,-0.46,9.40,0.00,-0.00,-0.00,0
2026-06-27 20:22:20.303,992.93,992.93,-0.79,1.17,0.00,2.36,-0.46,9.39,0.00,-0.00,0.00,0
