timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 16:20:38.873,994.51,994.52,1.07,1.37,0.00,-0.07,0.44,9.35,0.00,0.00,-0.00,0.00
2026-06-26 16:20:39.264,994.52,994.52,0.86,1.23,0.00,-0.07,0.46,9.37,0.00,0.00,0.00,0.00
2026-06-26 16:20:39.658,994.52,994.52,0.84,1.22,0.00,-0.09,0.45,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:20:40.047,994.51,994.54,2.05,1.90,0.00,-0.09,0.43,9.34,0.00,0.00,0.00,0.00
2026-06-26 16:20:40.438,994.52,994.54,1.88,1.83,0.00,-0.08,0.47,9.34,-0.00,0.00,0.00,0.00
2026-06-26 16:20:40.837,994.52,994.54,2.44,2.08,0.00,-0.08,0.44,9.34,0.00,-0.00,-0.00,0.00
2026-06-26 16:20:41.237,994.52,994.54,2.23,1.99,0.00,-0.06,0.44,9.36,0.00,-0.00,0.00,0.00
2026-06-26 16:20:41.646,994.53,994.54,1.51,1.63,0.00,-0.08,0.47,8.06,0.00,-0.00,-0.00,0.00
2026-06-26 16:20:42.239,994.53,994.54,1.03,1.35,0.00,-0.06,0.45,9.37,0.00,-0.00,0.00,0.00
2026-06-26 16:20:42.439,994.52,994.53,1.52,1.64,0.00,-0.08,0.45,9.37,0.00,0.00,0.00,0.00
2026-06-26 16:20:42.833,994.52,994.54,2.31,2.02,0.00,-0.09,0.44,9.35,0.00,0.00,0.00,0.00
2026-06-26 16:20:43.224,994.52,994.55,2.91,2.27,0.00,-0.10,0.45,9.34,0.00,0.00,-0.00,0.00
2026-06-26 16:20:43.617,994.51,994.54,3.38,2.44,0.00,-0.08,0.45,9.35,0.00,-0.00,0.00,0.00
2026-06-26 16:20:44.006,994.52,994.53,1.68,1.72,0.00,-0.07,0.46,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:20:44.403,994.52,994.54,2.65,2.16,0.00,-0.07,0.47,9.33,0.00,-0.00,0.00,0.00
2026-06-26 16:20:44.801,994.51,994.54,3.00,2.30,0.00,-0.08,0.46,9.36,-0.00,0.00,0.00,0.00
2026-06-26 16:20:45.196,994.51,994.55,3.18,2.37,0.00,-0.06,0.45,9.34,-0.00,0.00,-0.00,0.00
2026-06-26 16:20:45.587,994.51,994.55,3.60,2.52,0.00,-0.08,0.46,9.37,0.00,0.00,0.00,0.00
2026-06-26 16:20:46.169,994.51,994.55,3.91,2.63,0.00,-0.08,0.45,9.34,0.00,0.00,0.00,0.00
2026-06-26 16:20:46.380,994.51,994.55,3.58,2.51,0.00,-0.07,0.43,9.36,-0.00,0.00,-0.00,0.00
2026-06-26 16:20:46.770,994.51,994.54,3.37,2.44,0.00,-0.09,0.47,9.34,0.00,-0.00,0.00,0.00
2026-06-26 16:20:47.159,994.50,994.54,3.52,2.50,0.00,-0.07,0.46,9.35,-0.00,-0.00,0.00,0.00
2026-06-26 16:20:47.562,994.50,994.54,4.14,2.70,0.00,-0.08,0.45,9.35,0.00,0.00,-0.00,0.00
2026-06-26 16:20:47.964,994.49,994.53,4.34,2.77,0.00,-0.07,0.44,9.38,0.00,0.00,0.00,0.00
2026-06-26 16:20:48.355,994.50,994.53,2.52,2.11,0.00,-0.09,0.45,9.35,-0.00,0.00,0.00,0.00
2026-06-26 16:20:48.748,994.49,994.53,3.91,2.63,0.00,-0.08,0.44,9.37,0.00,0.00,0.00,0.00
2026-06-26 16:20:49.135,994.49,994.53,3.76,2.58,0.00,-0.07,0.45,9.34,0.00,0.00,0.00,0.00
2026-06-26 16:20:49.531,994.48,994.53,4.87,2.94,0.00,-0.06,0.45,9.38,0.00,-0.00,0.00,0.00
2026-06-26 16:20:50.126,994.48,994.53,5.28,3.06,0.00,-0.08,0.47,9.36,0.00,0.00,-0.00,0.00
2026-06-26 16:20:50.328,994.49,994.54,4.61,2.86,0.00,-0.08,0.45,9.35,-0.00,0.00,-0.00,0.00
2026-06-26 16:20:50.730,994.49,994.55,5.32,3.07,0.00,-0.07,0.46,9.32,0.00,0.00,0.00,0.00
2026-06-26 16:20:51.133,994.50,994.54,4.12,2.70,0.00,-0.07,0.44,9.37,0.00,0.00,0.00,0.00
2026-06-26 16:20:51.545,994.49,994.55,5.43,3.10,0.00,-0.07,0.45,9.35,0.00,-0.00,0.00,0.00
2026-06-26 16:20:51.933,994.49,994.55,5.56,3.13,0.00,-0.07,0.44,9.34,-0.00,0.00,0.00,0.00
2026-06-26 16:20:52.331,994.50,994.55,5.22,3.04,0.00,-0.09,0.45,9.33,-0.00,0.00,0.00,0.00
2026-06-26 16:20:52.745,994.50,994.55,5.41,3.09,0.00,-0.08,0.48,9.35,-0.00,0.00,0.00,0.00
2026-06-26 16:20:53.148,994.49,994.55,5.38,3.08,0.00,-0.08,0.46,9.38,0.00,0.00,-0.00,0.00
2026-06-26 16:20:53.545,994.49,994.55,5.14,3.01,0.00,-0.07,0.46,9.36,0.00,-0.00,0.00,0.00
2026-06-26 16:20:54.139,994.50,994.55,5.47,3.11,0.00,-0.08,0.47,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:20:54.340,994.50,994.55,4.90,2.94,0.00,-0.07,0.46,9.37,0.00,0.00,-0.00,0.00
2026-06-26 16:20:54.736,994.50,994.55,4.63,2.86,0.00,-0.07,0.45,9.34,0.00,0.00,0.00,0.00
2026-06-26 16:20:55.136,994.50,994.55,4.76,2.90,0.00,-0.05,0.46,9.35,0.00,0.00,0.00,0.00
2026-06-26 16:20:55.529,994.51,994.54,3.70,2.56,0.00,-0.08,0.46,9.33,0.00,0.00,0.00,0.00
2026-06-26 16:20:55.937,994.51,994.54,2.78,2.22,0.00,-0.07,0.45,9.36,0.00,-0.00,0.00,0.00
2026-06-26 16:20:56.343,994.51,994.53,2.13,1.94,0.00,-0.07,0.47,9.34,-0.00,0.00,0.00,0.00
2026-06-26 16:20:56.745,994.51,994.53,2.53,2.11,0.00,-0.09,0.44,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:20:57.136,994.51,994.54,3.39,2.45,0.00,-0.06,0.45,9.35,0.00,-0.00,0.00,0.00
2026-06-26 16:20:57.533,994.51,994.53,1.80,1.79,0.00,-0.07,0.45,9.36,0.00,-0.00,0.00,0.00
2026-06-26 16:20:58.128,994.51,994.53,2.59,2.14,0.00,-0.08,0.44,9.33,0.00,-0.00,-0.00,0.00
2026-06-26 16:20:58.328,994.51,994.53,2.19,1.97,0.00,-0.05,0.45,9.32,0.00,-0.00,-0.00,0.00
2026-06-26 16:20:58.726,994.50,994.52,2.36,2.04,0.00,-0.07,0.45,9.37,-0.00,0.00,0.00,0.00
2026-06-26 16:20:59.121,994.50,994.53,3.14,2.36,0.00,-0.07,0.45,9.37,0.00,-0.00,0.00,0.00
2026-06-26 16:20:59.517,994.49,994.53,3.55,2.51,0.00,-0.08,0.45,9.36,-0.00,-0.00,0.00,0.00
2026-06-26 16:20:59.910,994.49,994.52,3.18,2.37,0.00,-0.07,0.46,9.35,0.00,0.00,0.00,0.00
2026-06-26 16:21:00.303,994.49,994.52,3.26,2.40,0.00,-0.08,0.45,9.37,-0.00,0.00,0.00,0.00
2026-06-26 16:21:00.704,994.48,994.52,4.01,2.66,0.00,-0.07,0.46,9.35,-0.00,0.00,0.00,0.00
2026-06-26 16:21:01.092,994.48,994.51,3.09,2.34,0.00,-0.08,0.45,9.34,0.00,-0.00,0.00,0.00
2026-06-26 16:21:01.491,994.48,994.51,3.45,2.47,0.00,-0.08,0.48,9.36,0.00,-0.00,-0.00,0.00
2026-06-26 16:21:02.075,994.47,994.51,3.91,2.63,0.00,-0.08,0.46,9.36,-0.00,0.00,0.00,0.00
2026-06-26 16:21:02.274,994.47,994.51,3.57,2.51,0.00,-0.07,0.44,9.36,0.00,0.00,-0.00,0.00
2026-06-26 16:21:02.670,994.47,994.51,3.39,2.45,0.00,-0.08,0.45,9.38,0.00,0.00,0.00,0.00
2026-06-26 16:21:03.061,994.47,994.51,3.63,2.53,0.00,-0.07,0.48,9.31,0.00,0.00,0.00,0.00
2026-06-26 16:21:03.468,994.47,994.50,3.05,2.32,0.00,-0.08,0.44,9.34,0.00,0.00,0.00,0.00
2026-06-26 16:21:03.861,994.47,994.51,4.90,2.95,0.00,-0.08,0.44,9.37,0.00,0.00,0.00,0.00
2026-06-26 16:21:04.260,994.47,994.51,4.59,2.85,0.00,-0.09,0.47,9.35,0.00,-0.00,0.00,0.00
2026-06-26 16:21:04.663,994.46,994.51,4.33,2.77,0.00,-0.09,0.45,9.38,0.00,-0.00,0.00,0.00
2026-06-26 16:21:05.064,994.47,994.50,2.83,2.24,0.00,-0.08,0.45,9.37,-0.00,0.00,0.00,0.00
2026-06-26 16:21:05.463,994.47,994.51,3.94,2.64,0.00,-0.08,0.49,9.35,0.00,0.00,0.00,0.00
2026-06-26 16:21:06.057,994.47,994.52,4.85,2.93,0.00,-0.06,0.45,9.37,-0.00,-0.00,-0.00,0.00
2026-06-26 16:21:06.258,994.47,994.53,5.36,3.08,0.00,-0.06,0.47,9.35,0.00,-0.00,-0.00,0.00
2026-06-26 16:21:06.656,994.47,994.52,4.50,2.82,0.00,-0.07,0.47,9.36,-0.00,0.00,0.00,0.00
2026-06-26 16:21:07.058,994.48,994.52,4.33,2.77,0.00,-0.08,0.46,9.34,0.00,0.00,-0.00,0.00
2026-06-26 16:21:07.453,994.48,994.52,4.72,2.89,0.00,-0.07,0.47,9.34,0.00,0.00,0.00,0.00
2026-06-26 16:21:07.847,994.48,994.52,4.18,2.72,0.00,-0.09,0.46,9.35,0.00,-0.00,0.00,0.00
2026-06-26 16:21:08.250,994.48,994.52,3.56,2.51,0.00,-0.07,0.45,9.36,-0.00,-0.00,0.00,0.00
2026-06-26 16:21:08.643,994.48,994.52,4.35,2.77,0.00,-0.06,0.45,9.38,0.00,-0.00,0.00,0.00
2026-06-26 16:21:09.033,994.47,994.51,4.64,2.86,0.00,-0.07,0.45,9.37,0.00,-0.00,-0.00,0.00
2026-06-26 16:21:09.421,994.47,994.51,4.21,2.73,0.00,-0.07,0.44,9.35,-0.00,0.00,0.00,0.00
2026-06-26 16:21:10.009,994.47,994.51,3.90,2.62,0.00,-0.08,0.46,9.34,0.00,0.01,0.00,0.00
2026-06-26 16:21:10.241,994.47,994.51,3.84,2.60,0.00,-0.06,0.44,9.32,-0.00,0.00,0.00,0.00
2026-06-26 16:21:10.649,994.47,994.51,3.53,2.50,0.00,-0.04,0.44,9.37,0.00,0.00,0.00,0.00
2026-06-26 16:21:11.044,994.47,994.50,3.27,2.40,0.00,-0.09,0.45,9.36,0.00,-0.01,-0.00,0.00
2026-06-26 16:21:11.440,994.46,994.50,3.89,2.62,0.00,-0.09,0.46,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:21:11.835,994.46,994.50,3.31,2.42,0.00,-0.07,0.45,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:21:12.230,994.47,994.50,2.99,2.30,0.00,-0.08,0.42,9.38,-0.00,0.00,0.00,0.00
2026-06-26 16:21:12.619,994.48,994.50,2.51,2.11,0.00,-0.09,0.44,9.36,0.00,-0.00,0.00,0.00
2026-06-26 16:21:13.022,994.47,994.51,3.94,2.64,0.00,-0.04,0.45,9.33,0.00,-0.00,0.00,0.00
2026-06-26 16:21:13.431,994.47,994.51,4.06,2.68,0.00,-0.07,0.45,9.36,0.00,0.00,-0.00,0.00
2026-06-26 16:21:14.021,994.47,994.50,3.11,2.35,0.00,-0.07,0.47,9.34,0.00,0.00,0.00,0.00
2026-06-26 16:21:14.238,994.47,994.51,3.44,2.47,0.00,-0.07,0.46,9.33,-0.00,0.00,0.00,0.00
2026-06-26 16:21:14.644,994.47,994.50,3.57,2.51,0.00,-0.08,0.45,9.36,0.00,0.00,-0.00,0.00
2026-06-26 16:21:15.042,994.47,994.50,3.73,2.57,0.00,-0.09,0.46,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:21:15.462,994.47,994.50,3.67,2.55,0.00,-0.06,0.44,9.36,-0.00,0.00,-0.00,0.00
2026-06-26 16:21:15.858,994.46,994.50,4.21,2.73,0.00,-0.08,0.44,9.37,0.00,0.00,0.00,0.00
2026-06-26 16:21:16.266,994.47,994.50,3.38,2.45,0.00,-0.07,0.45,9.37,0.00,0.00,0.00,0.00
