timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 19:06:05.975,994.07,994.05,-1.39,-1.56,0.00,1.98,0.10,9.12,0.00,0.00,-0.00,0.00
2026-06-26 19:06:05.976,994.07,994.05,-1.39,-1.56,0.00,1.98,0.09,9.10,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.025,994.07,994.05,-1.24,-1.47,0.00,2.00,0.10,9.12,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.026,994.07,994.05,-1.24,-1.47,0.00,2.00,0.09,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.027,994.07,994.05,-1.24,-1.47,0.00,2.00,0.09,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.029,994.07,994.05,-1.24,-1.47,0.00,2.00,0.09,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.035,994.07,994.05,-1.24,-1.47,0.00,2.00,0.09,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.037,994.07,994.05,-1.24,-1.47,0.00,1.98,0.09,9.08,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.039,994.07,994.05,-1.24,-1.47,0.00,1.98,0.09,9.08,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.045,994.07,994.05,-1.24,-1.47,0.00,1.98,0.09,9.08,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.047,994.07,994.05,-1.24,-1.47,0.00,1.99,0.10,9.10,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.049,994.07,994.05,-1.24,-1.47,0.00,1.99,0.10,9.10,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.052,994.07,994.05,-1.24,-1.47,0.00,1.99,0.10,9.10,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.056,994.07,994.05,-1.24,-1.47,0.00,1.99,0.10,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.057,994.07,994.05,-1.24,-1.47,0.00,1.98,0.11,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.059,994.07,994.05,-1.24,-1.47,0.00,1.98,0.11,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.060,994.07,994.05,-1.24,-1.47,0.00,1.98,0.11,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.061,994.07,994.05,-1.24,-1.47,0.00,1.98,0.11,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.065,994.07,994.05,-1.24,-1.47,0.00,1.98,0.11,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.066,994.07,994.05,-1.24,-1.47,0.00,2.00,0.11,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.067,994.07,994.05,-1.24,-1.47,0.00,2.00,0.11,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.073,994.07,994.05,-1.24,-1.47,0.00,2.00,0.11,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.115,994.07,994.05,-1.43,-1.58,0.00,2.00,0.08,9.11,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.117,994.07,994.05,-1.43,-1.58,0.00,2.00,0.08,9.11,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.119,994.07,994.05,-1.43,-1.58,0.00,2.00,0.08,9.11,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.120,994.07,994.05,-1.43,-1.58,0.00,2.00,0.08,9.11,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.125,994.07,994.05,-1.43,-1.58,0.00,2.00,0.08,9.11,0.00,-0.00,-0.00,0.00
2026-06-26 19:06:06.167,994.06,994.05,-1.20,-1.45,0.00,1.99,0.09,9.12,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.169,994.06,994.05,-1.20,-1.45,0.00,1.99,0.09,9.12,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.172,994.06,994.05,-1.20,-1.45,0.00,1.99,0.09,9.12,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.176,994.06,994.05,-1.20,-1.45,0.00,1.99,0.09,9.12,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.177,994.06,994.05,-1.20,-1.45,0.00,1.99,0.08,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.179,994.06,994.05,-1.20,-1.45,0.00,1.99,0.08,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.181,994.06,994.05,-1.20,-1.45,0.00,1.99,0.08,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.185,994.06,994.05,-1.20,-1.45,0.00,1.99,0.08,9.09,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.186,994.06,994.05,-1.20,-1.45,0.00,1.99,0.08,9.08,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.188,994.06,994.05,-1.20,-1.45,0.00,1.99,0.08,9.08,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.189,994.06,994.05,-1.20,-1.45,0.00,1.99,0.08,9.08,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.191,994.06,994.05,-1.20,-1.45,0.00,1.99,0.08,9.08,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.195,994.06,994.05,-1.20,-1.45,0.00,1.99,0.08,9.08,0.00,-0.00,-0.00,0.00
2026-06-26 19:06:06.197,994.06,994.05,-1.20,-1.45,0.00,2.01,0.07,9.14,0.00,-0.00,-0.00,0.00
2026-06-26 19:06:06.198,994.06,994.05,-1.20,-1.45,0.00,2.01,0.07,9.14,0.00,-0.00,-0.00,0.00
2026-06-26 19:06:06.199,994.06,994.05,-1.20,-1.45,0.00,2.01,0.07,9.14,0.00,-0.00,-0.00,0.00
2026-06-26 19:06:06.201,994.06,994.05,-1.20,-1.45,0.00,2.01,0.07,9.14,0.00,-0.00,-0.00,0.00
2026-06-26 19:06:06.205,994.06,994.05,-1.20,-1.45,0.00,2.01,0.07,9.14,-0.00,-0.00,-0.00,0.00
2026-06-26 19:06:06.208,994.06,994.05,-1.20,-1.45,0.00,1.96,0.11,9.12,-0.00,-0.00,-0.00,0.00
2026-06-26 19:06:06.210,994.06,994.05,-1.20,-1.45,0.00,1.96,0.11,9.12,-0.00,-0.00,-0.00,0.00
2026-06-26 19:06:06.211,994.06,994.05,-1.20,-1.45,0.00,1.96,0.11,9.12,-0.00,-0.00,-0.00,0.00
2026-06-26 19:06:06.216,994.06,994.05,-1.20,-1.45,0.00,1.96,0.11,9.12,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.259,994.06,994.05,-1.16,-1.42,0.00,1.99,0.08,9.13,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.260,994.06,994.05,-1.16,-1.42,0.00,1.99,0.08,9.13,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.262,994.06,994.05,-1.16,-1.42,0.00,1.99,0.08,9.13,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.266,994.06,994.05,-1.16,-1.42,0.00,1.99,0.08,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.308,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.309,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.310,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.312,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.313,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.315,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.10,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.317,994.07,994.05,-1.30,-1.51,0.00,1.99,0.12,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.318,994.07,994.05,-1.30,-1.51,0.00,1.99,0.12,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.319,994.07,994.05,-1.30,-1.51,0.00,1.99,0.12,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.320,994.07,994.05,-1.30,-1.51,0.00,1.99,0.12,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.325,994.07,994.05,-1.30,-1.51,0.00,1.99,0.12,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.326,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.328,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.329,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.330,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.335,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.336,994.07,994.05,-1.30,-1.51,0.00,2.00,0.08,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.338,994.07,994.05,-1.30,-1.51,0.00,2.00,0.08,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.339,994.07,994.05,-1.30,-1.51,0.00,2.00,0.08,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.340,994.07,994.05,-1.30,-1.51,0.00,2.00,0.08,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.341,994.07,994.05,-1.30,-1.51,0.00,2.00,0.08,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.346,994.07,994.05,-1.30,-1.51,0.00,2.00,0.08,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.347,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.349,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.350,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.355,994.07,994.05,-1.30,-1.51,0.00,1.99,0.09,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.357,994.07,994.05,-1.30,-1.51,0.00,1.99,0.11,9.11,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.358,994.07,994.05,-1.30,-1.51,0.00,1.99,0.11,9.11,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.399,994.07,994.05,-1.49,-1.62,0.00,1.97,0.11,9.09,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.405,994.07,994.05,-1.49,-1.62,0.00,1.97,0.11,9.09,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.413,994.07,994.05,-1.49,-1.62,0.00,1.99,0.11,9.11,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.457,994.07,994.05,-1.50,-1.62,0.00,1.99,0.09,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.459,994.07,994.05,-1.50,-1.62,0.00,1.99,0.09,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.460,994.07,994.05,-1.50,-1.62,0.00,1.99,0.09,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.461,994.07,994.05,-1.50,-1.62,0.00,1.99,0.09,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.462,994.07,994.05,-1.50,-1.62,0.00,1.99,0.09,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.464,994.07,994.05,-1.50,-1.62,0.00,1.99,0.09,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.466,994.07,994.05,-1.50,-1.62,0.00,1.99,0.09,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.467,994.07,994.05,-1.50,-1.62,0.00,1.99,0.10,9.12,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.468,994.07,994.05,-1.50,-1.62,0.00,1.99,0.10,9.12,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.470,994.07,994.05,-1.50,-1.62,0.00,1.99,0.10,9.12,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.471,994.07,994.05,-1.50,-1.62,0.00,1.99,0.10,9.12,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.476,994.07,994.05,-1.50,-1.62,0.00,1.99,0.10,9.12,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.477,994.07,994.05,-1.50,-1.62,0.00,2.00,0.12,9.10,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.480,994.07,994.05,-1.50,-1.62,0.00,2.00,0.12,9.10,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.486,994.07,994.05,-1.50,-1.62,0.00,2.00,0.12,9.10,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.488,994.07,994.05,-1.50,-1.62,0.00,2.00,0.08,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.489,994.07,994.05,-1.50,-1.62,0.00,2.00,0.08,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.492,994.07,994.05,-1.50,-1.62,0.00,2.00,0.08,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.496,994.07,994.05,-1.50,-1.62,0.00,2.00,0.08,9.11,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.497,994.07,994.05,-1.50,-1.62,0.00,1.98,0.11,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.498,994.07,994.05,-1.50,-1.62,0.00,1.98,0.11,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.540,994.07,994.05,-1.59,-1.67,0.00,1.97,0.08,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.544,994.07,994.05,-1.59,-1.67,0.00,1.97,0.08,9.09,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.546,994.07,994.05,-1.59,-1.67,0.00,1.97,0.08,9.09,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.548,994.07,994.05,-1.59,-1.67,0.00,2.01,0.10,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.549,994.07,994.05,-1.59,-1.67,0.00,2.01,0.10,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.550,994.07,994.05,-1.59,-1.67,0.00,2.01,0.10,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.553,994.07,994.05,-1.59,-1.67,0.00,2.01,0.10,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.557,994.07,994.05,-1.59,-1.67,0.00,2.01,0.10,9.11,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.599,994.06,994.05,-1.36,-1.55,0.00,1.97,0.10,9.11,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.604,994.06,994.05,-1.36,-1.55,0.00,1.97,0.10,9.11,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.607,994.06,994.05,-1.36,-1.55,0.00,1.99,0.11,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.609,994.06,994.05,-1.36,-1.55,0.00,1.99,0.11,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.610,994.06,994.05,-1.36,-1.55,0.00,1.99,0.11,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.611,994.06,994.05,-1.36,-1.55,0.00,1.99,0.11,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.613,994.06,994.05,-1.36,-1.55,0.00,1.99,0.11,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.614,994.06,994.05,-1.36,-1.55,0.00,1.99,0.11,9.10,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.616,994.06,994.05,-1.36,-1.55,0.00,1.99,0.11,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.617,994.06,994.05,-1.36,-1.55,0.00,1.99,0.10,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.619,994.06,994.05,-1.36,-1.55,0.00,1.99,0.10,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.620,994.06,994.05,-1.36,-1.55,0.00,1.99,0.10,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.626,994.06,994.05,-1.36,-1.55,0.00,1.99,0.10,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.629,994.06,994.05,-1.36,-1.55,0.00,2.00,0.09,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.633,994.06,994.05,-1.36,-1.55,0.00,2.00,0.09,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.637,994.06,994.05,-1.36,-1.55,0.00,2.00,0.09,9.12,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.638,994.06,994.05,-1.36,-1.55,0.00,2.00,0.10,9.09,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.686,994.06,994.05,-1.52,-1.63,0.00,1.99,0.09,9.12,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.688,994.06,994.05,-1.52,-1.63,0.00,1.99,0.09,9.09,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.690,994.06,994.05,-1.52,-1.63,0.00,1.99,0.09,9.09,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.696,994.06,994.05,-1.52,-1.63,0.00,1.99,0.09,9.09,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.698,994.06,994.05,-1.52,-1.63,0.00,1.97,0.11,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.745,994.07,994.05,-1.84,-1.80,0.00,1.98,0.10,9.07,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.748,994.07,994.05,-1.84,-1.80,0.00,1.99,0.13,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.749,994.07,994.05,-1.84,-1.80,0.00,1.99,0.13,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.751,994.07,994.05,-1.84,-1.80,0.00,1.99,0.13,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.756,994.07,994.05,-1.84,-1.80,0.00,1.99,0.13,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.758,994.07,994.05,-1.84,-1.80,0.00,1.99,0.12,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.759,994.07,994.05,-1.84,-1.80,0.00,1.99,0.12,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.761,994.07,994.05,-1.84,-1.80,0.00,1.99,0.12,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.762,994.07,994.05,-1.84,-1.80,0.00,1.99,0.12,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.763,994.07,994.05,-1.84,-1.80,0.00,1.99,0.12,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.765,994.07,994.05,-1.84,-1.80,0.00,1.99,0.12,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.767,994.07,994.05,-1.84,-1.80,0.00,1.99,0.09,9.10,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.771,994.07,994.05,-1.84,-1.80,0.00,1.99,0.09,9.10,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.777,994.07,994.05,-1.84,-1.80,0.00,1.99,0.09,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.780,994.07,994.05,-1.84,-1.80,0.00,1.99,0.09,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.826,994.07,994.05,-1.39,-1.56,0.00,2.00,0.11,9.11,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.828,994.07,994.05,-1.39,-1.56,0.00,2.01,0.10,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.834,994.07,994.05,-1.39,-1.56,0.00,2.01,0.10,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.837,994.07,994.05,-1.39,-1.56,0.00,2.01,0.10,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.839,994.07,994.05,-1.39,-1.56,0.00,1.99,0.11,9.09,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.840,994.07,994.05,-1.39,-1.56,0.00,1.99,0.11,9.09,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.842,994.07,994.05,-1.39,-1.56,0.00,1.99,0.11,9.09,-0.00,0.00,0.00,0.00
2026-06-26 19:06:06.886,994.06,994.05,-0.99,-1.32,0.00,1.99,0.09,9.11,-0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.889,994.06,994.05,-0.99,-1.32,0.00,1.98,0.09,9.09,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.895,994.06,994.05,-0.99,-1.32,0.00,1.98,0.09,9.09,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.898,994.06,994.05,-0.99,-1.32,0.00,2.01,0.11,9.08,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.899,994.06,994.05,-0.99,-1.32,0.00,2.01,0.11,9.08,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.901,994.06,994.05,-0.99,-1.32,0.00,2.01,0.11,9.08,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.906,994.06,994.05,-0.99,-1.32,0.00,2.01,0.11,9.08,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.908,994.06,994.05,-0.99,-1.32,0.00,2.00,0.08,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.910,994.06,994.05,-0.99,-1.32,0.00,2.00,0.08,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.916,994.06,994.05,-0.99,-1.32,0.00,2.00,0.08,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:06:06.918,994.06,994.05,-0.99,-1.32,0.00,1.99,0.11,9.12,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.920,994.06,994.05,-0.99,-1.32,0.00,1.99,0.11,9.12,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.926,994.06,994.05,-0.99,-1.32,0.00,1.99,0.11,9.12,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.967,994.06,994.05,-0.86,-1.23,0.00,2.09,0.09,9.54,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.969,994.06,994.05,-0.86,-1.23,0.00,2.08,0.11,9.58,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.974,994.06,994.05,-0.86,-1.23,0.00,2.08,0.11,9.58,0.00,0.00,0.00,0.00
2026-06-26 19:06:06.978,994.06,994.05,-0.86,-1.23,0.00,2.08,0.11,9.58,0.00,-0.00,0.00,0.00
2026-06-26 19:06:06.979,994.06,994.05,-0.86,-1.23,0.00,2.09,0.10,9.55,0.00,-0.00,0.00,0.00
2026-06-26 19:06:07.018,994.06,994.05,-0.77,-1.16,0.00,2.09,0.11,9.54,0.00,0.00,0.00,0.00
2026-06-26 19:06:07.019,994.06,994.05,-0.77,-1.16,0.00,2.09,0.11,9.54,0.00,0.00,0.00,0.00
2026-06-26 19:06:07.021,994.06,994.05,-0.77,-1.16,0.00,2.09,0.11,9.54,0.00,0.00,0.00,0.00
2026-06-26 19:06:07.027,994.06,994.05,-0.77,-1.16,0.00,2.09,0.11,9.54,0.00,0.00,0.00,0.00
2026-06-26 19:06:07.028,994.06,994.05,-0.77,-1.16,0.00,2.10,0.12,9.55,0.00,-0.00,-0.00,0.00
2026-06-26 19:06:07.030,994.06,994.05,-0.77,-1.16,0.00,2.10,0.12,9.55,0.00,-0.00,-0.00,0.00
2026-06-26 19:06:07.033,994.06,994.05,-0.77,-1.16,0.00,2.10,0.12,9.55,0.00,-0.00,-0.00,0.00
2026-06-26 19:06:07.038,994.06,994.05,-0.77,-1.16,0.00,2.10,0.12,9.55,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:07.041,994.06,994.05,-0.77,-1.16,0.00,2.08,0.12,9.52,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:07.047,994.06,994.05,-0.77,-1.16,0.00,2.08,0.12,9.52,-0.00,-0.00,0.00,0.00
2026-06-26 19:06:07.050,994.06,994.05,-0.77,-1.16,0.00,2.09,0.10,9.55,0.00,-0.00,0.00,0.00
2026-06-26 19:06:07.057,994.06,994.05,-0.77,-1.16,0.00,2.09,0.10,9.55,0.00,-0.00,0.00,0.00
2026-06-26 19:06:07.059,994.06,994.05,-0.77,-1.16,0.00,2.08,0.10,9.57,0.00,-0.00,-0.00,0.00
2026-06-26 19:06:07.061,994.06,994.05,-0.77,-1.16,0.00,2.08,0.10,9.57,0.00,-0.00,-0.00,0.00
