timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 19:58:58.932,992.64,992.53,-10.55,4.28,0.00,9.51,-3.95,0.73,0.20,-0.10,0.05,0
2026-06-27 19:58:58.942,992.64,992.53,-10.55,4.28,0.00,-3.57,0.39,1.22,0.04,-0.26,0.15,0
2026-06-27 19:58:58.952,992.64,992.53,-10.55,4.28,0.00,0.64,-2.05,3.57,-0.04,-0.17,0.16,0
2026-06-27 19:58:58.962,992.64,992.53,-10.55,4.28,0.00,-0.77,-0.67,3.98,-0.13,-0.05,0.13,0
2026-06-27 19:58:58.972,992.60,992.53,-7.14,3.52,0.00,4.70,3.39,27.37,-0.19,-0.04,0.10,0
2026-06-27 19:58:58.982,992.60,992.53,-7.14,3.52,0.00,6.11,-0.24,16.05,-0.05,-0.06,0.01,0
2026-06-27 19:58:58.992,992.60,992.53,-7.14,3.52,0.00,5.81,-3.51,3.86,0.10,-0.18,-0.02,0
2026-06-27 19:58:59.002,992.60,992.53,-7.14,3.52,0.00,-3.46,1.15,1.18,0.07,-0.34,0.00,0
2026-06-27 19:58:59.012,992.60,992.53,-7.14,3.52,0.00,3.40,-3.44,2.49,-0.03,-0.24,0.01,0
2026-06-27 19:58:59.022,992.60,992.53,-7.14,3.52,0.00,3.73,1.35,13.79,-0.14,-0.14,-0.02,0
2026-06-27 19:58:59.032,992.60,992.53,-7.14,3.52,0.00,-0.32,5.17,23.04,-0.14,-0.24,0.02,0
2026-06-27 19:58:59.042,992.60,992.53,-7.14,3.52,0.00,-0.32,5.17,23.04,-0.14,-0.24,0.02,0
2026-06-27 19:58:59.052,992.60,992.53,-7.14,3.52,0.00,5.31,-0.57,1.68,0.08,-0.18,-0.01,0
2026-06-27 19:58:59.062,992.60,992.50,-10.36,4.24,0.00,-0.92,-0.98,4.17,-0.01,-0.23,0.06,0
2026-06-27 19:58:59.072,992.60,992.50,-10.36,4.24,0.00,1.38,-0.87,7.43,-0.08,-0.16,0.10,0
2026-06-27 19:58:59.082,992.60,992.50,-10.36,4.24,0.00,2.56,2.66,17.47,-0.10,-0.14,0.09,0
2026-06-27 19:58:59.092,992.60,992.50,-10.36,4.24,0.00,0.32,-0.30,9.61,0.01,-0.21,0.07,0
2026-06-27 19:58:59.102,992.60,992.50,-10.36,4.24,0.00,0.01,-3.13,4.16,0.06,-0.17,0.03,0
2026-06-27 19:58:59.112,992.58,992.50,-8.43,3.82,0.00,5.26,-1.72,3.10,-0.01,-0.10,-0.00,0
2026-06-27 19:58:59.122,992.58,992.50,-8.43,3.82,0.00,0.43,1.67,13.77,-0.09,-0.18,0.01,0
2026-06-27 19:58:59.132,992.58,992.50,-8.43,3.82,0.00,1.01,-0.16,14.89,-0.04,-0.16,0.02,0
2026-06-27 19:58:59.142,992.58,992.50,-8.43,3.82,0.00,1.01,-0.16,14.89,0.04,-0.13,0.04,0
2026-06-27 19:58:59.152,992.58,992.50,-8.43,3.82,0.00,-0.70,-0.73,6.04,0.02,-0.17,0.07,0
2026-06-27 19:58:59.162,992.58,992.50,-8.43,3.82,0.00,4.19,-1.16,7.66,-0.03,-0.11,0.07,0
2026-06-27 19:58:59.172,992.58,992.50,-8.43,3.82,0.00,4.94,-0.05,12.33,-0.05,-0.08,0.06,0
2026-06-27 19:58:59.182,992.58,992.50,-8.43,3.82,0.00,1.69,0.86,12.75,-0.03,-0.17,0.05,0
2026-06-27 19:58:59.192,992.58,992.50,-8.43,3.82,0.00,1.36,-1.70,7.06,0.02,-0.15,0.02,0
2026-06-27 19:58:59.202,992.58,992.55,-3.21,2.36,0.00,3.21,-1.24,7.03,0.01,-0.07,-0.01,0
2026-06-27 19:58:59.212,992.58,992.55,-3.21,2.36,0.00,3.08,0.11,8.95,-0.04,-0.08,0.02,0
2026-06-27 19:58:59.222,992.58,992.55,-3.21,2.36,0.00,2.54,-0.69,11.73,-0.04,-0.10,0.04,0
2026-06-27 19:58:59.232,992.58,992.55,-3.21,2.36,0.00,1.52,-0.61,9.99,-0.00,-0.09,0.05,0
2026-06-27 19:58:59.242,992.58,992.55,-3.21,2.36,0.00,0.59,-0.53,8.61,0.01,-0.11,0.06,0
2026-06-27 19:58:59.252,992.60,992.55,-4.55,2.81,0.00,1.38,-0.29,7.72,-0.01,-0.05,0.04,0
2026-06-27 19:58:59.262,992.60,992.55,-4.55,2.81,0.00,3.22,-0.16,10.59,-0.02,-0.01,0.01,0
2026-06-27 19:58:59.272,992.60,992.55,-4.55,2.81,0.00,1.41,0.07,10.95,-0.01,-0.07,0.01,0
2026-06-27 19:58:59.282,992.60,992.55,-4.55,2.81,0.00,1.55,-0.60,9.86,0.00,-0.06,-0.00,0
2026-06-27 19:58:59.292,992.60,992.55,-4.55,2.81,0.00,1.25,-0.28,8.63,-0.00,-0.04,-0.00,0
2026-06-27 19:58:59.302,992.60,992.55,-4.55,2.81,0.00,1.25,-0.28,8.63,-0.01,-0.04,0.02,0
2026-06-27 19:58:59.312,992.60,992.55,-4.55,2.81,0.00,2.74,-0.55,10.03,-0.01,-0.02,0.02,0
2026-06-27 19:58:59.322,992.60,992.55,-4.55,2.81,0.00,2.77,-0.89,10.01,0.00,-0.02,0.02,0
2026-06-27 19:58:59.332,992.60,992.55,-4.55,2.81,0.00,0.91,-0.08,9.23,-0.00,-0.06,0.03,0
2026-06-27 19:58:59.342,992.60,992.55,-4.55,2.81,0.00,1.97,-0.25,9.00,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.352,992.60,992.56,-3.76,2.55,0.00,2.06,-0.39,9.31,-0.01,-0.03,0.00,0
2026-06-27 19:58:59.362,992.60,992.56,-3.76,2.55,0.00,1.67,-0.52,10.05,-0.00,-0.05,0.01,0
2026-06-27 19:58:59.372,992.60,992.56,-3.76,2.55,0.00,2.62,-0.51,9.45,-0.00,-0.05,0.01,0
2026-06-27 19:58:59.382,992.60,992.56,-3.76,2.55,0.00,1.82,-0.43,9.08,-0.01,-0.05,0.02,0
2026-06-27 19:58:59.392,992.59,992.56,-3.41,2.43,0.00,1.13,-0.17,9.28,-0.01,-0.07,0.03,0
2026-06-27 19:58:59.402,992.59,992.56,-3.41,2.43,0.00,2.75,-0.33,9.50,-0.01,-0.05,0.03,0
2026-06-27 19:58:59.412,992.59,992.56,-3.41,2.43,0.00,2.29,-0.64,9.65,-0.00,-0.04,0.02,0
2026-06-27 19:58:59.422,992.59,992.56,-3.41,2.43,0.00,1.87,-0.37,9.51,-0.01,-0.06,0.02,0
2026-06-27 19:58:59.432,992.59,992.56,-3.41,2.43,0.00,2.09,-0.08,9.40,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.442,992.59,992.56,-3.41,2.43,0.00,1.63,-0.62,9.32,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.452,992.59,992.56,-3.41,2.43,0.00,1.63,-0.62,9.32,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.462,992.59,992.56,-3.41,2.43,0.00,2.44,-0.36,9.69,-0.01,-0.03,0.01,0
2026-06-27 19:58:59.472,992.59,992.56,-3.41,2.43,0.00,1.56,-0.63,9.37,-0.01,-0.03,0.01,0
2026-06-27 19:58:59.482,992.59,992.56,-3.41,2.43,0.00,1.56,-0.63,9.37,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.492,992.59,992.56,-3.41,2.43,0.00,1.85,-0.29,9.52,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.502,992.59,992.55,-3.92,2.61,0.00,2.09,-0.61,9.46,-0.00,-0.03,0.01,0
2026-06-27 19:58:59.512,992.59,992.55,-3.92,2.61,0.00,2.03,-0.43,9.53,-0.00,-0.04,0.01,0
2026-06-27 19:58:59.522,992.59,992.55,-3.92,2.61,0.00,2.37,-0.39,9.45,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.532,992.57,992.55,-1.74,1.74,0.00,1.98,-0.57,9.30,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.542,992.57,992.55,-1.74,1.74,0.00,1.96,-0.35,9.55,-0.01,-0.05,0.02,0
2026-06-27 19:58:59.552,992.57,992.55,-1.74,1.74,0.00,2.39,-0.28,9.51,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.562,992.57,992.55,-1.74,1.74,0.00,2.01,-0.54,9.47,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.572,992.57,992.55,-1.74,1.74,0.00,1.71,-0.52,9.43,-0.00,-0.05,0.01,0
2026-06-27 19:58:59.582,992.57,992.55,-1.74,1.74,0.00,2.19,-0.29,9.41,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.592,992.57,992.55,-1.74,1.74,0.00,1.96,-0.51,9.42,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.602,992.57,992.55,-1.74,1.74,0.00,1.97,-0.48,9.55,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.612,992.57,992.55,-1.74,1.74,0.00,2.21,-0.25,9.49,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.622,992.57,992.55,-1.74,1.74,0.00,1.75,-0.38,9.39,-0.01,-0.04,0.02,0
2026-06-27 19:58:59.632,992.57,992.55,-1.74,1.74,0.00,1.86,-0.40,9.40,-0.00,-0.05,0.01,0
2026-06-27 19:58:59.642,992.57,992.53,-3.84,2.58,0.00,2.18,-0.18,9.48,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.652,992.57,992.53,-3.84,2.58,0.00,1.97,-0.47,9.49,-0.00,-0.04,0.01,0
2026-06-27 19:58:59.662,992.57,992.53,-3.84,2.58,0.00,2.01,-0.41,9.46,-0.00,-0.05,0.01,0
2026-06-27 19:58:59.672,992.60,992.53,-6.39,3.33,0.00,2.14,-0.27,9.40,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.682,992.60,992.53,-6.39,3.33,0.00,2.03,-0.36,9.38,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.692,992.60,992.53,-6.39,3.33,0.00,2.05,-0.43,9.50,-0.00,-0.05,0.01,0
2026-06-27 19:58:59.702,992.60,992.53,-6.39,3.33,0.00,2.24,-0.35,9.51,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.712,992.60,992.53,-6.39,3.33,0.00,2.24,-0.35,9.51,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.722,992.60,992.53,-6.39,3.33,0.00,1.98,-0.36,9.47,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.732,992.60,992.53,-6.39,3.33,0.00,2.05,-0.29,9.53,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.742,992.60,992.53,-6.39,3.33,0.00,2.02,-0.43,9.49,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.752,992.60,992.53,-6.39,3.33,0.00,2.04,-0.51,9.44,-0.01,-0.05,0.02,0
2026-06-27 19:58:59.762,992.60,992.53,-6.39,3.33,0.00,2.04,-0.51,9.44,-0.01,-0.05,0.02,0
2026-06-27 19:58:59.772,992.60,992.53,-6.39,3.33,0.00,2.15,-0.41,9.44,-0.01,-0.05,0.02,0
2026-06-27 19:58:59.782,992.60,992.54,-5.75,3.16,0.00,2.08,-0.57,9.40,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.792,992.60,992.54,-5.75,3.16,0.00,2.22,-0.46,9.48,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.802,992.61,992.54,-6.58,3.38,0.00,2.16,-0.50,9.46,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.812,992.61,992.54,-6.58,3.38,0.00,2.15,-0.49,9.42,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.822,992.61,992.54,-6.58,3.38,0.00,2.19,-0.42,9.41,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.832,992.61,992.54,-6.58,3.38,0.00,2.00,-0.41,9.43,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.842,992.61,992.54,-6.58,3.38,0.00,2.18,-0.42,9.49,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.852,992.61,992.54,-6.58,3.38,0.00,2.18,-0.42,9.49,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.862,992.61,992.54,-6.58,3.38,0.00,2.09,-0.40,9.38,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.872,992.61,992.54,-6.58,3.38,0.00,2.09,-0.40,9.38,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.882,992.61,992.54,-6.58,3.38,0.00,2.10,-0.38,9.43,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.892,992.61,992.54,-6.58,3.38,0.00,2.10,-0.38,9.45,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.902,992.61,992.54,-6.58,3.38,0.00,2.10,-0.38,9.45,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.912,992.61,992.54,-6.58,3.38,0.00,2.05,-0.40,9.44,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.922,992.61,992.54,-6.90,3.46,0.00,2.19,-0.39,9.42,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.932,992.61,992.54,-6.90,3.46,0.00,2.26,-0.44,9.39,-0.01,-0.05,0.01,0
2026-06-27 19:58:59.942,992.61,992.54,-6.90,3.46,0.00,2.12,-0.38,9.47,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.952,992.61,992.54,-6.90,3.46,0.00,2.12,-0.38,9.47,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.962,992.63,992.54,-9.48,4.05,0.00,2.15,-0.48,9.40,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.972,992.63,992.54,-9.48,4.05,0.00,2.20,-0.39,9.43,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.982,992.63,992.54,-9.48,4.05,0.00,2.20,-0.39,9.43,-0.01,-0.04,0.01,0
2026-06-27 19:58:59.992,992.63,992.54,-9.48,4.05,0.00,2.19,-0.39,9.40,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.002,992.63,992.54,-9.48,4.05,0.00,2.10,-0.44,9.41,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.012,992.63,992.54,-9.48,4.05,0.00,2.21,-0.38,9.47,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.022,992.63,992.54,-9.48,4.05,0.00,2.21,-0.42,9.44,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.032,992.63,992.54,-9.48,4.05,0.00,2.17,-0.46,9.41,-0.01,-0.04,0.01,0
2026-06-27 19:59:00.042,992.63,992.54,-9.48,4.05,0.00,2.16,-0.46,9.43,-0.01,-0.04,0.01,0
2026-06-27 19:59:00.052,992.63,992.54,-9.48,4.05,0.00,2.17,-0.45,9.37,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.062,992.63,992.54,-9.48,4.05,0.00,2.20,-0.48,9.42,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.072,992.63,992.55,-8.27,3.78,0.00,2.23,-0.45,9.46,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.082,992.63,992.55,-8.27,3.78,0.00,2.21,-0.45,9.41,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.092,992.59,992.55,-4.25,2.71,0.00,2.21,-0.45,9.41,-0.01,-0.04,0.01,0
2026-06-27 19:59:00.102,992.59,992.55,-4.25,2.71,0.00,2.22,-0.39,9.42,-0.01,-0.04,0.01,0
2026-06-27 19:59:00.112,992.59,992.55,-4.25,2.71,0.00,2.18,-0.38,9.44,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.122,992.59,992.55,-4.25,2.71,0.00,2.26,-0.41,9.44,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.132,992.59,992.55,-4.25,2.71,0.00,2.26,-0.41,9.44,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.142,992.59,992.55,-4.25,2.71,0.00,2.25,-0.40,9.43,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.152,992.59,992.55,-4.25,2.71,0.00,2.24,-0.45,9.40,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.162,992.59,992.55,-4.25,2.71,0.00,2.24,-0.45,9.40,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.172,992.59,992.55,-4.25,2.71,0.00,2.22,-0.43,9.41,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.182,992.59,992.55,-4.25,2.71,0.00,2.29,-0.48,9.44,-0.01,-0.04,0.01,0
2026-06-27 19:59:00.192,992.59,992.55,-4.25,2.71,0.00,2.25,-0.50,9.37,-0.01,-0.04,0.01,0
2026-06-27 19:59:00.202,992.59,992.55,-4.25,2.71,0.00,2.24,-0.50,9.37,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.212,992.59,992.51,-8.07,3.74,0.00,2.22,-0.51,9.40,-0.01,-0.05,0.01,0
2026-06-27 19:59:00.222,992.59,992.51,-8.07,3.74,0.00,2.26,-0.50,9.39,-0.00,-0.04,0.01,0
2026-06-27 19:59:00.232,992.59,992.51,-8.07,3.74,0.00,2.26,-0.50,9.39,-0.00,-0.04,0.01,0
2026-06-27 19:59:00.242,992.59,992.51,-8.07,3.74,0.00,2.27,-0.51,9.38,-0.00,-0.04,0.00,0
2026-06-27 19:59:00.252,992.59,992.51,-8.07,3.74,0.00,2.28,-0.51,9.40,-0.00,-0.04,0.00,0
2026-06-27 19:59:00.262,992.59,992.51,-8.07,3.74,0.00,2.28,-0.51,9.40,-0.00,-0.04,0.00,0
2026-06-27 19:59:00.272,992.59,992.51,-8.07,3.74,0.00,2.30,-0.52,9.40,-0.01,-0.04,0.01,0
2026-06-27 19:59:00.282,992.59,992.51,-8.07,3.74,0.00,2.32,-0.53,9.39,-0.00,-0.04,0.00,0
2026-06-27 19:59:00.292,992.59,992.51,-8.07,3.74,0.00,2.30,-0.52,9.41,-0.00,-0.04,0.00,0
2026-06-27 19:59:00.302,992.59,992.51,-8.07,3.74,0.00,2.30,-0.53,9.41,-0.01,-0.04,0.01,0
2026-06-27 19:59:00.312,992.59,992.51,-8.07,3.74,0.00,2.32,-0.52,9.40,-0.01,-0.04,0.01,0
2026-06-27 19:59:00.322,992.59,992.51,-8.07,3.74,0.00,2.32,-0.51,9.39,-0.01,-0.04,0.00,0
2026-06-27 19:59:00.332,992.59,992.51,-8.07,3.74,0.00,2.32,-0.54,9.38,-0.00,-0.04,0.00,0
2026-06-27 19:59:00.342,992.59,992.51,-8.07,3.74,0.00,2.34,-0.54,9.38,-0.00,-0.04,0.00,0
2026-06-27 19:59:00.352,992.59,992.56,-3.37,2.42,0.00,2.32,-0.52,9.41,-0.00,-0.04,0.00,0
2026-06-27 19:59:00.362,992.59,992.56,-3.37,2.42,0.00,2.34,-0.55,9.39,-0.00,-0.03,0.00,0
2026-06-27 19:59:00.372,992.59,992.56,-3.37,2.42,0.00,2.34,-0.55,9.39,-0.00,-0.03,0.00,0
2026-06-27 19:59:00.382,992.58,992.56,-2.71,2.17,0.00,2.33,-0.53,9.38,-0.00,-0.03,0.00,0
2026-06-27 19:59:00.392,992.58,992.56,-2.71,2.17,0.00,2.32,-0.55,9.40,-0.00,-0.03,0.00,0
2026-06-27 19:59:00.402,992.58,992.56,-2.71,2.17,0.00,2.36,-0.54,9.37,-0.00,-0.02,0.00,0
2026-06-27 19:59:00.412,992.58,992.56,-2.71,2.17,0.00,2.35,-0.58,9.35,-0.00,-0.03,0.00,0
2026-06-27 19:59:00.422,992.58,992.56,-2.71,2.17,0.00,2.36,-0.56,9.40,-0.00,-0.03,0.00,0
2026-06-27 19:59:00.432,992.58,992.56,-2.71,2.17,0.00,2.36,-0.57,9.38,-0.00,-0.02,0.00,0
2026-06-27 19:59:00.442,992.58,992.56,-2.71,2.17,0.00,2.34,-0.57,9.38,-0.00,-0.02,0.00,0
2026-06-27 19:59:00.452,992.58,992.56,-2.71,2.17,0.00,2.35,-0.60,9.40,-0.00,-0.02,0.00,0
2026-06-27 19:59:00.462,992.58,992.56,-2.71,2.17,0.00,2.41,-0.60,9.37,-0.00,-0.02,0.00,0
2026-06-27 19:59:00.472,992.58,992.56,-2.71,2.17,0.00,2.38,-0.60,9.38,-0.00,-0.02,0.00,0
2026-06-27 19:59:00.482,992.58,992.56,-2.71,2.17,0.00,2.35,-0.60,9.37,-0.00,-0.02,-0.00,0
2026-06-27 19:59:00.492,992.58,992.54,-4.29,2.73,0.00,2.39,-0.60,9.38,-0.00,-0.02,-0.00,0
2026-06-27 19:59:00.502,992.58,992.54,-4.29,2.73,0.00,2.37,-0.60,9.39,-0.00,-0.01,-0.00,0
2026-06-27 19:59:00.512,992.58,992.54,-4.29,2.73,0.00,2.36,-0.59,9.38,-0.00,-0.01,-0.00,0
2026-06-27 19:59:00.522,992.58,992.54,-4.29,2.73,0.00,2.38,-0.59,9.39,-0.00,-0.01,-0.00,0
2026-06-27 19:59:00.532,992.58,992.54,-4.27,2.72,0.00,2.37,-0.60,9.36,0.00,-0.01,0.00,0
2026-06-27 19:59:00.542,992.58,992.54,-4.27,2.72,0.00,2.35,-0.58,9.41,-0.00,-0.01,-0.00,0
2026-06-27 19:59:00.552,992.58,992.54,-4.27,2.72,0.00,2.40,-0.62,9.42,-0.00,-0.01,0.00,0
2026-06-27 19:59:00.562,992.58,992.54,-4.27,2.72,0.00,2.40,-0.60,9.40,0.00,-0.00,-0.00,0
2026-06-27 19:59:00.572,992.58,992.54,-4.27,2.72,0.00,2.39,-0.60,9.39,0.00,-0.01,-0.00,0
2026-06-27 19:59:00.582,992.58,992.54,-4.27,2.72,0.00,2.40,-0.60,9.39,-0.00,-0.00,-0.00,0
2026-06-27 19:59:00.592,992.58,992.54,-4.27,2.72,0.00,2.38,-0.60,9.38,-0.00,-0.00,-0.00,0
2026-06-27 19:59:00.602,992.58,992.54,-4.27,2.72,0.00,2.37,-0.58,9.41,0.00,0.00,-0.00,0
2026-06-27 19:59:00.612,992.58,992.54,-4.27,2.72,0.00,2.38,-0.59,9.38,-0.00,0.01,-0.00,0
2026-06-27 19:59:00.622,992.58,992.54,-4.27,2.72,0.00,2.37,-0.58,9.36,0.00,0.01,-0.00,0
2026-06-27 19:59:00.632,992.58,992.56,-2.65,2.14,0.00,2.35,-0.55,9.39,-0.00,0.01,-0.01,0
2026-06-27 19:59:00.642,992.58,992.56,-2.65,2.14,0.00,2.34,-0.51,9.42,-0.00,0.01,-0.00,0
2026-06-27 19:59:00.652,992.58,992.56,-2.65,2.14,0.00,2.33,-0.44,9.43,0.00,0.00,-0.00,0
2026-06-27 19:59:00.662,992.58,992.56,-2.65,2.14,0.00,2.32,-0.46,9.41,0.00,0.00,-0.00,0
2026-06-27 19:59:00.672,992.61,992.56,-5.14,2.99,0.00,2.36,-0.43,9.42,0.00,0.00,-0.00,0
2026-06-27 19:59:00.682,992.61,992.56,-5.14,2.99,0.00,2.40,-0.39,9.40,0.00,0.00,-0.00,0
2026-06-27 19:59:00.692,992.61,992.56,-5.14,2.99,0.00,2.40,-0.37,9.40,0.00,0.01,-0.00,0
2026-06-27 19:59:00.702,992.61,992.56,-5.14,2.99,0.00,2.39,-0.39,9.40,-0.00,0.01,-0.00,0
2026-06-27 19:59:00.712,992.61,992.56,-5.14,2.99,0.00,2.36,-0.37,9.42,0.00,0.00,-0.01,0
2026-06-27 19:59:00.722,992.61,992.56,-5.14,2.99,0.00,2.35,-0.39,9.40,0.00,0.01,-0.01,0
2026-06-27 19:59:00.732,992.61,992.56,-5.14,2.99,0.00,2.37,-0.37,9.39,0.00,0.01,-0.00,0
2026-06-27 19:59:00.742,992.61,992.56,-5.14,2.99,0.00,2.38,-0.42,9.39,0.00,0.01,-0.01,0
2026-06-27 19:59:00.752,992.61,992.56,-5.14,2.99,0.00,2.35,-0.41,9.40,0.00,0.00,-0.01,0
2026-06-27 19:59:00.762,992.61,992.56,-5.14,2.99,0.00,2.37,-0.46,9.41,0.00,0.00,-0.00,0
2026-06-27 19:59:00.772,992.61,992.54,-7.33,3.56,0.00,2.37,-0.49,9.40,0.00,0.00,-0.00,0
2026-06-27 19:59:00.782,992.61,992.54,-7.33,3.56,0.00,2.38,-0.51,9.41,0.00,0.00,-0.00,0
2026-06-27 19:59:00.792,992.61,992.54,-7.33,3.56,0.00,2.37,-0.50,9.39,0.00,0.00,-0.00,0
2026-06-27 19:59:00.802,992.61,992.54,-7.33,3.56,0.00,2.34,-0.52,9.39,0.00,0.01,-0.00,0
2026-06-27 19:59:00.812,992.61,992.54,-7.56,3.62,0.00,2.34,-0.50,9.40,0.00,0.00,-0.01,0
2026-06-27 19:59:00.822,992.61,992.54,-7.56,3.62,0.00,2.34,-0.51,9.39,0.00,0.00,-0.00,0
2026-06-27 19:59:00.832,992.61,992.54,-7.56,3.62,0.00,2.38,-0.50,9.39,0.00,0.00,-0.00,0
2026-06-27 19:59:00.842,992.61,992.54,-7.56,3.62,0.00,2.38,-0.48,9.39,0.00,0.00,-0.00,0
2026-06-27 19:59:00.852,992.61,992.54,-7.56,3.62,0.00,2.38,-0.47,9.40,-0.00,0.00,-0.00,0
