timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:03:20.243,0.00,991.55,99155.39,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.244,0.00,991.55,99155.39,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.246,0.00,991.55,99155.39,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.247,0.00,991.55,99155.39,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.436,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:03:20.437,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:03:20.441,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:03:20.443,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:20.445,0.00,991.57,99157.02,nan,0.00,0.65,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.446,0.00,991.57,99157.02,nan,0.00,0.65,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.447,0.00,991.57,99157.02,nan,0.00,0.65,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.453,0.00,991.57,99157.02,nan,0.00,0.65,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.455,0.00,991.57,99157.02,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:03:20.456,0.00,991.57,99157.02,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:03:20.457,0.00,991.57,99157.02,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:03:20.458,0.00,991.57,99157.02,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:03:20.459,0.00,991.57,99157.02,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:03:20.460,0.00,991.57,99157.02,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:03:20.463,0.00,991.57,99157.02,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:03:20.464,0.00,991.57,99157.02,nan,0.00,0.67,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:03:20.466,0.00,991.57,99157.02,nan,0.00,0.67,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:03:20.467,0.00,991.57,99157.02,nan,0.00,0.67,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:03:20.473,0.00,991.57,99157.02,nan,0.00,0.67,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:03:20.474,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:03:20.475,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:03:20.476,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:03:20.478,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:03:20.483,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:03:20.485,0.00,991.57,99157.02,nan,0.00,0.66,0.39,9.27,0.00,-0.00,0.00
2026-06-23 20:03:20.486,0.00,991.57,99157.02,nan,0.00,0.66,0.39,9.27,0.00,-0.00,0.00
2026-06-23 20:03:20.487,0.00,991.57,99157.02,nan,0.00,0.66,0.39,9.27,0.00,-0.00,0.00
2026-06-23 20:03:20.492,0.00,991.57,99157.02,nan,0.00,0.66,0.39,9.27,0.00,-0.00,0.00
2026-06-23 20:03:20.494,0.00,991.57,99157.02,nan,0.00,0.65,0.37,9.28,0.00,0.00,0.00
2026-06-23 20:03:20.495,0.00,991.57,99157.02,nan,0.00,0.65,0.37,9.28,0.00,0.00,0.00
2026-06-23 20:03:20.496,0.00,991.57,99157.02,nan,0.00,0.65,0.37,9.28,0.00,0.00,0.00
2026-06-23 20:03:20.498,0.00,991.57,99157.02,nan,0.00,0.65,0.37,9.28,0.00,0.00,0.00
2026-06-23 20:03:20.503,0.00,991.57,99157.02,nan,0.00,0.65,0.37,9.28,0.00,0.00,0.00
2026-06-23 20:03:20.505,0.00,991.57,99157.02,nan,0.00,0.67,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.506,0.00,991.57,99157.02,nan,0.00,0.67,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.507,0.00,991.57,99157.02,nan,0.00,0.67,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.508,0.00,991.57,99157.02,nan,0.00,0.67,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.509,0.00,991.57,99157.02,nan,0.00,0.67,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.510,0.00,991.57,99157.02,nan,0.00,0.67,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.513,0.00,991.57,99157.02,nan,0.00,0.67,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:20.514,0.00,991.57,99157.02,nan,0.00,0.66,0.37,9.32,-0.00,-0.00,0.00
2026-06-23 20:03:20.516,0.00,991.57,99157.02,nan,0.00,0.66,0.37,9.32,-0.00,-0.00,0.00
2026-06-23 20:03:20.517,0.00,991.57,99157.02,nan,0.00,0.66,0.37,9.32,-0.00,-0.00,0.00
2026-06-23 20:03:20.523,0.00,991.57,99157.02,nan,0.00,0.66,0.37,9.32,-0.00,-0.00,0.00
2026-06-23 20:03:20.524,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:20.525,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:20.527,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:20.528,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:20.533,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:20.535,0.00,991.57,99157.02,nan,0.00,0.66,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:03:20.725,0.00,991.53,99152.78,nan,0.00,0.66,0.37,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:20.726,0.00,991.53,99152.78,nan,0.00,0.66,0.37,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:20.727,0.00,991.53,99152.78,nan,0.00,0.66,0.37,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:20.729,0.00,991.53,99152.78,nan,0.00,0.66,0.37,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:20.734,0.00,991.53,99152.78,nan,0.00,0.66,0.37,9.29,-0.00,-0.00,-0.00
2026-06-23 20:03:20.735,0.00,991.53,99152.78,nan,0.00,0.65,0.36,9.30,-0.00,-0.00,-0.00
2026-06-23 20:03:20.736,0.00,991.53,99152.78,nan,0.00,0.65,0.36,9.30,-0.00,-0.00,-0.00
2026-06-23 20:03:20.738,0.00,991.53,99152.78,nan,0.00,0.65,0.36,9.30,-0.00,-0.00,-0.00
2026-06-23 20:03:20.739,0.00,991.53,99152.78,nan,0.00,0.65,0.36,9.30,-0.00,-0.00,-0.00
2026-06-23 20:03:20.744,0.00,991.53,99152.78,nan,0.00,0.65,0.36,9.30,-0.00,-0.00,-0.00
2026-06-23 20:03:20.745,0.00,991.53,99152.78,nan,0.00,0.65,0.39,9.29,-0.00,0.00,0.00
2026-06-23 20:03:20.746,0.00,991.53,99152.78,nan,0.00,0.65,0.39,9.29,-0.00,0.00,0.00
2026-06-23 20:03:20.748,0.00,991.53,99152.78,nan,0.00,0.65,0.39,9.29,-0.00,0.00,0.00
2026-06-23 20:03:20.754,0.00,991.53,99152.78,nan,0.00,0.65,0.39,9.29,-0.00,0.00,0.00
2026-06-23 20:03:20.755,0.00,991.53,99152.78,nan,0.00,0.67,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:03:20.756,0.00,991.53,99152.78,nan,0.00,0.67,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:03:20.757,0.00,991.53,99152.78,nan,0.00,0.67,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:03:20.759,0.00,991.53,99152.78,nan,0.00,0.67,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:03:20.760,0.00,991.53,99152.78,nan,0.00,0.67,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:03:20.764,0.00,991.53,99152.78,nan,0.00,0.67,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:03:20.765,0.00,991.53,99152.78,nan,0.00,0.66,0.40,9.31,0.00,0.00,-0.00
2026-06-23 20:03:20.767,0.00,991.53,99152.78,nan,0.00,0.66,0.40,9.31,0.00,0.00,-0.00
2026-06-23 20:03:20.770,0.00,991.53,99152.78,nan,0.00,0.66,0.40,9.31,0.00,0.00,-0.00
2026-06-23 20:03:20.774,0.00,991.53,99152.78,nan,0.00,0.66,0.40,9.31,0.00,-0.00,0.00
2026-06-23 20:03:20.775,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:03:20.776,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:03:20.778,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:03:20.781,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:03:20.785,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,0.00,-0.00,-0.00
2026-06-23 20:03:20.786,0.00,991.53,99152.78,nan,0.00,0.67,0.39,9.27,0.00,-0.00,-0.00
2026-06-23 20:03:20.787,0.00,991.53,99152.78,nan,0.00,0.67,0.39,9.27,0.00,-0.00,-0.00
2026-06-23 20:03:20.790,0.00,991.53,99152.78,nan,0.00,0.67,0.39,9.27,0.00,-0.00,-0.00
2026-06-23 20:03:20.794,0.00,991.53,99152.78,nan,0.00,0.67,0.39,9.27,-0.00,0.00,-0.00
2026-06-23 20:03:20.795,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.29,-0.00,0.00,-0.00
2026-06-23 20:03:20.796,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.29,-0.00,0.00,-0.00
2026-06-23 20:03:20.798,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.29,-0.00,0.00,-0.00
2026-06-23 20:03:20.804,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.29,-0.00,0.00,-0.00
2026-06-23 20:03:20.805,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,-0.00,0.00,0.00
2026-06-23 20:03:20.806,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,-0.00,0.00,0.00
2026-06-23 20:03:20.807,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,-0.00,0.00,0.00
2026-06-23 20:03:20.809,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,-0.00,0.00,0.00
2026-06-23 20:03:20.810,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,-0.00,0.00,0.00
2026-06-23 20:03:20.811,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,-0.00,0.00,0.00
2026-06-23 20:03:20.813,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.32,-0.00,0.00,0.00
2026-06-23 20:03:20.815,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:20.816,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:20.818,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:20.823,0.00,991.53,99152.78,nan,0.00,0.66,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:21.015,0.00,991.56,99155.83,nan,0.00,0.66,0.40,9.31,-0.00,-0.00,0.00
2026-06-23 20:03:21.017,0.00,991.56,99155.83,nan,0.00,0.66,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:03:21.025,0.00,991.56,99155.83,nan,0.00,0.66,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:03:21.030,0.00,991.56,99155.83,nan,0.00,0.67,0.38,9.28,0.00,-0.00,-0.00
2026-06-23 20:03:21.035,0.00,991.56,99155.83,nan,0.00,0.67,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:03:21.037,0.00,991.56,99155.83,nan,0.00,0.64,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:03:21.044,0.00,991.56,99155.83,nan,0.00,0.64,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:03:21.048,0.00,991.56,99155.83,nan,0.00,0.66,0.37,9.31,-0.00,0.00,0.00
2026-06-23 20:03:21.057,0.00,991.56,99155.83,nan,0.00,0.66,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.060,0.00,991.56,99155.83,nan,0.00,0.67,0.38,9.33,0.00,0.00,-0.00
2026-06-23 20:03:21.064,0.00,991.56,99155.83,nan,0.00,0.67,0.38,9.33,0.00,-0.00,0.00
2026-06-23 20:03:21.066,0.00,991.56,99155.83,nan,0.00,0.66,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:03:21.069,0.00,991.56,99155.83,nan,0.00,0.66,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:03:21.074,0.00,991.56,99155.83,nan,0.00,0.66,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:03:21.076,0.00,991.56,99155.83,nan,0.00,0.65,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:03:21.078,0.00,991.56,99155.83,nan,0.00,0.65,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:03:21.080,0.00,991.56,99155.83,nan,0.00,0.65,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:03:21.085,0.00,991.56,99155.83,nan,0.00,0.65,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.087,0.00,991.56,99155.83,nan,0.00,0.66,0.37,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.091,0.00,991.56,99155.83,nan,0.00,0.66,0.37,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.095,0.00,991.56,99155.83,nan,0.00,0.66,0.37,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.097,0.00,991.56,99155.83,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.099,0.00,991.56,99155.83,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.105,0.00,991.56,99155.83,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.108,0.00,991.56,99155.83,nan,0.00,0.66,0.36,9.30,-0.00,0.00,-0.00
2026-06-23 20:03:21.110,0.00,991.56,99155.83,nan,0.00,0.66,0.36,9.30,-0.00,0.00,-0.00
2026-06-23 20:03:21.114,0.00,991.56,99155.83,nan,0.00,0.66,0.36,9.30,-0.00,0.00,-0.00
2026-06-23 20:03:21.306,0.00,991.56,99155.80,nan,0.00,0.66,0.37,9.31,-0.00,-0.00,0.00
2026-06-23 20:03:21.307,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.32,-0.00,-0.00,0.00
2026-06-23 20:03:21.308,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.32,-0.00,-0.00,0.00
2026-06-23 20:03:21.309,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.32,-0.00,-0.00,0.00
2026-06-23 20:03:21.310,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.32,-0.00,-0.00,0.00
2026-06-23 20:03:21.312,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.32,-0.00,-0.00,0.00
2026-06-23 20:03:21.313,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.32,-0.00,-0.00,0.00
2026-06-23 20:03:21.316,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:03:21.317,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.29,0.00,-0.00,0.00
2026-06-23 20:03:21.319,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.29,0.00,-0.00,0.00
2026-06-23 20:03:21.324,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.29,0.00,-0.00,0.00
2026-06-23 20:03:21.326,0.00,991.56,99155.80,nan,0.00,0.66,0.38,9.27,-0.00,-0.00,0.00
2026-06-23 20:03:21.327,0.00,991.56,99155.80,nan,0.00,0.66,0.38,9.27,-0.00,-0.00,0.00
2026-06-23 20:03:21.328,0.00,991.56,99155.80,nan,0.00,0.66,0.38,9.27,-0.00,-0.00,0.00
2026-06-23 20:03:21.329,0.00,991.56,99155.80,nan,0.00,0.66,0.38,9.27,-0.00,-0.00,0.00
2026-06-23 20:03:21.335,0.00,991.56,99155.80,nan,0.00,0.66,0.38,9.27,-0.00,-0.00,0.00
2026-06-23 20:03:21.336,0.00,991.56,99155.80,nan,0.00,0.67,0.40,9.28,0.00,0.00,0.00
2026-06-23 20:03:21.337,0.00,991.56,99155.80,nan,0.00,0.67,0.40,9.28,0.00,0.00,0.00
2026-06-23 20:03:21.339,0.00,991.56,99155.80,nan,0.00,0.67,0.40,9.28,0.00,0.00,0.00
2026-06-23 20:03:21.340,0.00,991.56,99155.80,nan,0.00,0.67,0.40,9.28,0.00,0.00,0.00
2026-06-23 20:03:21.343,0.00,991.56,99155.80,nan,0.00,0.67,0.40,9.28,0.00,0.00,0.00
2026-06-23 20:03:21.346,0.00,991.56,99155.80,nan,0.00,0.67,0.40,9.28,-0.00,0.00,0.00
2026-06-23 20:03:21.347,0.00,991.56,99155.80,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:03:21.348,0.00,991.56,99155.80,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:03:21.352,0.00,991.56,99155.80,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:03:21.355,0.00,991.56,99155.80,nan,0.00,0.67,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:03:21.357,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.358,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.359,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.360,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.361,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.363,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.366,0.00,991.56,99155.80,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:03:21.367,0.00,991.56,99155.80,nan,0.00,0.66,0.35,9.32,0.00,0.00,0.00
2026-06-23 20:03:21.369,0.00,991.56,99155.80,nan,0.00,0.66,0.35,9.32,0.00,0.00,0.00
2026-06-23 20:03:21.374,0.00,991.56,99155.80,nan,0.00,0.66,0.35,9.32,0.00,0.00,0.00
2026-06-23 20:03:21.376,0.00,991.56,99155.80,nan,0.00,0.66,0.40,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:21.377,0.00,991.56,99155.80,nan,0.00,0.66,0.40,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:21.378,0.00,991.56,99155.80,nan,0.00,0.66,0.40,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:21.380,0.00,991.56,99155.80,nan,0.00,0.66,0.40,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:21.385,0.00,991.56,99155.80,nan,0.00,0.66,0.40,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:21.387,0.00,991.56,99155.80,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:03:21.388,0.00,991.56,99155.80,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:03:21.389,0.00,991.56,99155.80,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:03:21.393,0.00,991.56,99155.80,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:03:21.396,0.00,991.56,99155.80,nan,0.00,0.67,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:03:21.397,0.00,991.56,99155.80,nan,0.00,0.65,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:03:21.399,0.00,991.56,99155.80,nan,0.00,0.65,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:03:21.402,0.00,991.56,99155.80,nan,0.00,0.65,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:03:21.406,0.00,991.56,99155.80,nan,0.00,0.65,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:03:21.596,0.00,991.53,99153.05,nan,0.00,0.65,0.38,9.28,-0.00,0.01,0.00
2026-06-23 20:03:21.598,0.00,991.53,99153.05,nan,0.00,0.65,0.38,9.28,-0.00,0.01,0.00
2026-06-23 20:03:21.599,0.00,991.53,99153.05,nan,0.00,0.65,0.38,9.28,-0.00,0.01,0.00
2026-06-23 20:03:21.604,0.00,991.53,99153.05,nan,0.00,0.65,0.38,9.28,-0.00,0.01,0.00
2026-06-23 20:03:21.606,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.608,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.609,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.610,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.611,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.612,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.614,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.616,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,-0.00,0.00,0.00
2026-06-23 20:03:21.618,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:03:21.619,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:03:21.623,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:03:21.626,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:03:21.627,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.628,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.630,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.635,0.00,991.53,99153.05,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:21.636,0.00,991.53,99153.05,nan,0.00,0.67,0.39,9.27,-0.00,-0.00,0.00
2026-06-23 20:03:21.638,0.00,991.53,99153.05,nan,0.00,0.67,0.39,9.27,-0.00,-0.00,0.00
2026-06-23 20:03:21.639,0.00,991.53,99153.05,nan,0.00,0.67,0.39,9.27,-0.00,-0.00,0.00
2026-06-23 20:03:21.640,0.00,991.53,99153.05,nan,0.00,0.67,0.39,9.27,-0.00,-0.00,0.00
2026-06-23 20:03:21.645,0.00,991.53,99153.05,nan,0.00,0.67,0.39,9.27,-0.00,-0.00,0.00
2026-06-23 20:03:21.647,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.27,-0.00,0.00,-0.00
2026-06-23 20:03:21.648,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.27,-0.00,0.00,-0.00
2026-06-23 20:03:21.650,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.27,-0.00,0.00,-0.00
2026-06-23 20:03:21.656,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.27,-0.00,0.00,-0.00
2026-06-23 20:03:21.657,0.00,991.53,99153.05,nan,0.00,0.66,0.37,9.32,-0.00,0.01,-0.00
2026-06-23 20:03:21.658,0.00,991.53,99153.05,nan,0.00,0.66,0.37,9.32,-0.00,0.01,-0.00
2026-06-23 20:03:21.659,0.00,991.53,99153.05,nan,0.00,0.66,0.37,9.32,-0.00,0.01,-0.00
2026-06-23 20:03:21.661,0.00,991.53,99153.05,nan,0.00,0.66,0.37,9.32,-0.00,0.01,-0.00
2026-06-23 20:03:21.662,0.00,991.53,99153.05,nan,0.00,0.66,0.37,9.32,-0.00,0.01,-0.00
2026-06-23 20:03:21.663,0.00,991.53,99153.05,nan,0.00,0.66,0.37,9.32,-0.00,0.01,-0.00
2026-06-23 20:03:21.666,0.00,991.53,99153.05,nan,0.00,0.66,0.37,9.32,-0.00,0.01,-0.00
2026-06-23 20:03:21.667,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,0.00
2026-06-23 20:03:21.669,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,0.00
2026-06-23 20:03:21.670,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,0.00
2026-06-23 20:03:21.676,0.00,991.53,99153.05,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,0.00
2026-06-23 20:03:21.677,0.00,991.53,99153.05,nan,0.00,0.66,0.40,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:21.678,0.00,991.53,99153.05,nan,0.00,0.66,0.40,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:21.679,0.00,991.53,99153.05,nan,0.00,0.66,0.40,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:21.682,0.00,991.53,99153.05,nan,0.00,0.66,0.40,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:21.686,0.00,991.53,99153.05,nan,0.00,0.66,0.40,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:21.687,0.00,991.53,99153.05,nan,0.00,0.66,0.40,9.28,-0.00,-0.00,0.00
2026-06-23 20:03:21.689,0.00,991.53,99153.05,nan,0.00,0.66,0.40,9.28,-0.00,-0.00,0.00
2026-06-23 20:03:21.690,0.00,991.53,99153.05,nan,0.00,0.66,0.40,9.28,-0.00,-0.00,0.00
2026-06-23 20:03:21.692,0.00,991.53,99153.05,nan,0.00,0.66,0.40,9.28,-0.00,-0.00,0.00
2026-06-23 20:03:21.696,0.00,991.53,99153.05,nan,0.00,0.66,0.40,9.28,0.00,0.00,0.00
2026-06-23 20:03:21.887,0.00,991.55,99155.39,nan,0.00,0.67,0.37,9.32,0.00,0.00,-0.00
2026-06-23 20:03:21.888,0.00,991.55,99155.39,nan,0.00,0.65,0.37,9.32,0.00,0.00,-0.00
