timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 17:54:19.315,994.17,994.24,7.08,3.53,0.00,1.01,0.28,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.316,994.17,994.24,7.08,3.53,0.00,1.01,0.28,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.318,994.17,994.24,7.08,3.53,0.00,1.01,0.28,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.320,994.17,994.24,7.08,3.53,0.00,1.01,0.28,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.323,994.17,994.24,7.08,3.53,0.00,1.01,0.28,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.324,994.17,994.24,7.08,3.53,0.00,1.00,0.30,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.328,994.17,994.24,7.08,3.53,0.00,1.00,0.30,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.336,994.17,994.24,7.08,3.53,0.00,1.00,0.30,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:54:19.423,994.16,994.24,7.37,3.60,0.00,1.01,0.29,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.425,994.16,994.24,7.37,3.60,0.00,1.01,0.29,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.426,994.16,994.24,7.37,3.60,0.00,1.01,0.29,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.430,994.16,994.24,7.37,3.60,0.00,1.01,0.29,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.434,994.16,994.24,7.37,3.60,0.00,1.01,0.29,9.30,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.436,994.16,994.24,7.37,3.60,0.00,1.01,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.438,994.16,994.24,7.37,3.60,0.00,1.01,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.443,994.16,994.24,7.37,3.60,0.00,1.01,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.446,994.16,994.24,7.37,3.60,0.00,1.01,0.28,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.447,994.16,994.24,7.37,3.60,0.00,1.01,0.28,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.452,994.16,994.24,7.37,3.60,0.00,1.01,0.28,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.454,994.16,994.24,7.37,3.60,0.00,1.03,0.29,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.455,994.16,994.24,7.37,3.60,0.00,1.03,0.29,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.456,994.16,994.24,7.37,3.60,0.00,1.03,0.29,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.458,994.16,994.24,7.37,3.60,0.00,1.03,0.29,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.461,994.16,994.24,7.37,3.60,0.00,1.03,0.29,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.464,994.16,994.24,7.37,3.60,0.00,1.03,0.29,9.28,-0.00,-0.01,0.00,0.00
2026-06-26 17:54:19.465,994.16,994.24,7.37,3.60,0.00,1.02,0.29,9.28,-0.00,-0.01,0.00,0.00
2026-06-26 17:54:19.467,994.16,994.24,7.37,3.60,0.00,1.02,0.29,9.28,-0.00,-0.01,0.00,0.00
2026-06-26 17:54:19.468,994.16,994.24,7.37,3.60,0.00,1.02,0.29,9.28,-0.00,-0.01,0.00,0.00
2026-06-26 17:54:19.469,994.16,994.24,7.37,3.60,0.00,1.02,0.29,9.28,-0.00,-0.01,0.00,0.00
2026-06-26 17:54:19.470,994.16,994.24,7.37,3.60,0.00,1.02,0.29,9.28,-0.00,-0.01,0.00,0.00
2026-06-26 17:54:19.474,994.16,994.24,7.37,3.60,0.00,1.02,0.29,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.476,994.16,994.24,7.37,3.60,0.00,1.02,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.480,994.16,994.24,7.37,3.60,0.00,1.02,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.520,994.16,994.23,7.08,3.53,0.00,1.04,0.27,9.29,-0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.564,994.16,994.23,7.00,3.51,0.00,1.02,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.566,994.16,994.23,7.00,3.51,0.00,1.00,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.567,994.16,994.23,7.00,3.51,0.00,1.00,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.568,994.16,994.23,7.00,3.51,0.00,1.00,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.570,994.16,994.23,7.00,3.51,0.00,1.00,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.574,994.16,994.23,7.00,3.51,0.00,1.00,0.27,9.29,0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.575,994.16,994.23,7.00,3.51,0.00,1.00,0.28,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.576,994.16,994.23,7.00,3.51,0.00,1.00,0.28,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.578,994.16,994.23,7.00,3.51,0.00,1.00,0.28,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.583,994.16,994.23,7.00,3.51,0.00,1.00,0.28,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.585,994.16,994.23,7.00,3.51,0.00,1.01,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.586,994.16,994.23,7.00,3.51,0.00,1.01,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.587,994.16,994.23,7.00,3.51,0.00,1.01,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.590,994.16,994.23,7.00,3.51,0.00,1.01,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.594,994.16,994.23,7.00,3.51,0.00,1.01,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.596,994.16,994.23,7.00,3.51,0.00,1.01,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.599,994.16,994.23,7.00,3.51,0.00,1.01,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.604,994.16,994.23,7.00,3.51,0.00,1.01,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.605,994.16,994.23,7.00,3.51,0.00,1.01,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.607,994.16,994.23,7.00,3.51,0.00,1.01,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.608,994.16,994.23,7.00,3.51,0.00,1.01,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.614,994.16,994.23,7.00,3.51,0.00,1.01,0.29,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.615,994.16,994.23,7.00,3.51,0.00,1.01,0.29,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.617,994.16,994.23,7.00,3.51,0.00,1.01,0.29,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.618,994.16,994.23,7.00,3.51,0.00,1.01,0.29,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.656,994.16,994.23,6.98,3.50,0.00,1.01,0.29,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.658,994.16,994.23,6.98,3.50,0.00,1.01,0.29,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.664,994.16,994.23,6.98,3.50,0.00,1.01,0.29,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.710,994.16,994.23,7.35,3.59,0.00,1.00,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.714,994.16,994.23,7.35,3.59,0.00,1.00,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.715,994.16,994.23,7.35,3.59,0.00,1.01,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.717,994.16,994.23,7.35,3.59,0.00,1.01,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.718,994.16,994.23,7.35,3.59,0.00,1.01,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.719,994.16,994.23,7.35,3.59,0.00,1.01,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.721,994.16,994.23,7.35,3.59,0.00,1.01,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.722,994.16,994.23,7.35,3.59,0.00,1.01,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.725,994.16,994.23,7.35,3.59,0.00,1.03,0.29,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.727,994.16,994.23,7.35,3.59,0.00,1.03,0.29,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.728,994.16,994.23,7.35,3.59,0.00,1.03,0.29,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.732,994.16,994.23,7.35,3.59,0.00,1.03,0.29,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.734,994.16,994.23,7.35,3.59,0.00,1.03,0.29,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.736,994.16,994.23,7.35,3.59,0.00,1.01,0.27,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.737,994.16,994.23,7.35,3.59,0.00,1.01,0.27,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.742,994.16,994.23,7.35,3.59,0.00,1.01,0.27,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.745,994.16,994.23,7.35,3.59,0.00,1.02,0.27,9.23,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.746,994.16,994.23,7.35,3.59,0.00,1.02,0.27,9.23,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.754,994.16,994.23,7.35,3.59,0.00,1.02,0.27,9.23,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.755,994.16,994.23,7.35,3.59,0.00,1.01,0.28,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.797,994.16,994.24,7.75,3.69,0.00,1.02,0.28,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.800,994.16,994.24,7.75,3.69,0.00,1.02,0.28,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:54:19.804,994.16,994.24,7.75,3.69,0.00,1.02,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.805,994.16,994.24,7.75,3.69,0.00,1.01,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.807,994.16,994.24,7.75,3.69,0.00,1.01,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.854,994.16,994.24,7.74,3.69,0.00,1.00,0.29,9.24,-0.00,-0.01,0.00,0.00
2026-06-26 17:54:19.856,994.16,994.24,7.74,3.69,0.00,1.01,0.27,9.26,0.00,-0.00,-0.00,0.00
2026-06-26 17:54:19.858,994.16,994.24,7.74,3.69,0.00,1.01,0.27,9.26,0.00,-0.00,-0.00,0.00
2026-06-26 17:54:19.859,994.16,994.24,7.74,3.69,0.00,1.01,0.27,9.26,0.00,-0.00,-0.00,0.00
2026-06-26 17:54:19.864,994.16,994.24,7.74,3.69,0.00,1.01,0.27,9.26,0.00,-0.00,-0.00,0.00
2026-06-26 17:54:19.865,994.16,994.24,7.74,3.69,0.00,1.03,0.27,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.867,994.16,994.24,7.74,3.69,0.00,1.03,0.27,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.868,994.16,994.24,7.74,3.69,0.00,1.03,0.27,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.869,994.16,994.24,7.74,3.69,0.00,1.03,0.27,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.870,994.16,994.24,7.74,3.69,0.00,1.03,0.27,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.872,994.16,994.24,7.74,3.69,0.00,1.03,0.27,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.875,994.16,994.24,7.74,3.69,0.00,1.03,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.877,994.16,994.24,7.74,3.69,0.00,1.01,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.879,994.16,994.24,7.74,3.69,0.00,1.01,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.884,994.16,994.24,7.74,3.69,0.00,1.01,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.885,994.16,994.24,7.74,3.69,0.00,1.01,0.29,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.886,994.16,994.24,7.74,3.69,0.00,1.01,0.29,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.888,994.16,994.24,7.74,3.69,0.00,1.01,0.29,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.889,994.16,994.24,7.74,3.69,0.00,1.01,0.29,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.894,994.16,994.24,7.74,3.69,0.00,1.01,0.29,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.896,994.16,994.24,7.74,3.69,0.00,1.01,0.28,9.25,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.941,994.16,994.23,7.37,3.60,0.00,1.01,0.29,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:54:19.944,994.16,994.23,7.37,3.60,0.00,1.01,0.29,9.26,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.946,994.16,994.23,7.37,3.60,0.00,1.01,0.29,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.947,994.16,994.23,7.37,3.60,0.00,1.01,0.29,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.948,994.16,994.23,7.37,3.60,0.00,1.01,0.29,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.954,994.16,994.23,7.37,3.60,0.00,1.01,0.29,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:54:19.995,994.16,994.23,7.60,3.65,0.00,1.01,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.997,994.16,994.23,7.60,3.65,0.00,1.01,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.998,994.16,994.23,7.60,3.65,0.00,1.01,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:19.001,994.16,994.23,7.60,3.65,0.00,1.01,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.005,994.16,994.23,7.60,3.65,0.00,1.00,0.29,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:54:20.007,994.16,994.23,7.60,3.65,0.00,1.00,0.29,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:54:20.008,994.16,994.23,7.60,3.65,0.00,1.00,0.29,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:54:20.012,994.16,994.23,7.60,3.65,0.00,1.00,0.29,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:54:20.015,994.16,994.23,7.60,3.65,0.00,1.00,0.29,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.016,994.16,994.23,7.60,3.65,0.00,1.02,0.27,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.017,994.16,994.23,7.60,3.65,0.00,1.02,0.27,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.019,994.16,994.23,7.60,3.65,0.00,1.02,0.27,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.021,994.16,994.23,7.60,3.65,0.00,1.02,0.27,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.022,994.16,994.23,7.60,3.65,0.00,1.02,0.27,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.025,994.16,994.23,7.60,3.65,0.00,1.02,0.27,9.29,-0.00,-0.00,-0.00,0.00
2026-06-26 17:54:20.034,994.16,994.23,7.60,3.65,0.00,1.01,0.29,9.26,-0.00,-0.00,-0.00,0.00
2026-06-26 17:54:20.036,994.16,994.23,7.60,3.65,0.00,1.02,0.27,9.30,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.038,994.16,994.23,7.60,3.65,0.00,1.02,0.27,9.30,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.084,994.16,994.23,7.37,3.60,0.00,1.01,0.31,9.29,-0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.086,994.16,994.23,7.37,3.60,0.00,1.01,0.31,9.26,-0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.088,994.16,994.23,7.37,3.60,0.00,1.01,0.31,9.26,-0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.092,994.16,994.23,7.37,3.60,0.00,1.01,0.31,9.26,-0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.095,994.16,994.23,7.37,3.60,0.00,1.01,0.31,9.26,-0.00,-0.00,-0.00,0.00
2026-06-26 17:54:20.144,994.16,994.23,7.16,3.55,0.00,1.01,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.146,994.16,994.23,7.16,3.55,0.00,1.02,0.28,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.148,994.16,994.23,7.16,3.55,0.00,1.02,0.28,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.149,994.16,994.23,7.16,3.55,0.00,1.02,0.28,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.150,994.16,994.23,7.16,3.55,0.00,1.02,0.28,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.155,994.16,994.23,7.16,3.55,0.00,1.02,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.156,994.16,994.23,7.16,3.55,0.00,1.01,0.29,9.30,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.157,994.16,994.23,7.16,3.55,0.00,1.01,0.29,9.30,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.158,994.16,994.23,7.16,3.55,0.00,1.01,0.29,9.30,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.160,994.16,994.23,7.16,3.55,0.00,1.01,0.29,9.30,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.165,994.16,994.23,7.16,3.55,0.00,1.01,0.29,9.30,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.167,994.16,994.23,7.16,3.55,0.00,1.01,0.30,9.26,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.169,994.16,994.23,7.16,3.55,0.00,1.01,0.30,9.26,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.170,994.16,994.23,7.16,3.55,0.00,1.01,0.30,9.26,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.171,994.16,994.23,7.16,3.55,0.00,1.01,0.30,9.26,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.173,994.16,994.23,7.16,3.55,0.00,1.01,0.30,9.26,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.175,994.16,994.23,7.16,3.55,0.00,1.01,0.30,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.176,994.16,994.23,7.16,3.55,0.00,1.03,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.178,994.16,994.23,7.16,3.55,0.00,1.03,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.179,994.16,994.23,7.16,3.55,0.00,1.03,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.182,994.16,994.23,7.16,3.55,0.00,1.03,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.226,994.16,994.23,7.17,3.55,0.00,1.00,0.28,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.227,994.16,994.23,7.17,3.55,0.00,1.00,0.28,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.229,994.16,994.23,7.17,3.55,0.00,1.00,0.28,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.232,994.16,994.23,7.17,3.55,0.00,1.00,0.28,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.235,994.16,994.23,7.17,3.55,0.00,1.00,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.236,994.16,994.23,7.17,3.55,0.00,1.02,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.238,994.16,994.23,7.17,3.55,0.00,1.02,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.239,994.16,994.23,7.17,3.55,0.00,1.02,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.285,994.16,994.23,7.23,3.56,0.00,1.01,0.29,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.286,994.16,994.23,7.23,3.56,0.00,1.02,0.27,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.288,994.16,994.23,7.23,3.56,0.00,1.02,0.27,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.289,994.16,994.23,7.23,3.56,0.00,1.02,0.27,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.295,994.16,994.23,7.23,3.56,0.00,1.02,0.27,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.296,994.16,994.23,7.23,3.56,0.00,1.01,0.27,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.297,994.16,994.23,7.23,3.56,0.00,1.01,0.27,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.299,994.16,994.23,7.23,3.56,0.00,1.01,0.27,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.302,994.16,994.23,7.23,3.56,0.00,1.01,0.27,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.306,994.16,994.23,7.23,3.56,0.00,1.01,0.27,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.315,994.16,994.23,7.23,3.56,0.00,1.01,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.317,994.16,994.23,7.23,3.56,0.00,1.01,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.318,994.16,994.23,7.23,3.56,0.00,1.01,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.319,994.16,994.23,7.23,3.56,0.00,1.01,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.321,994.16,994.23,7.23,3.56,0.00,1.01,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.322,994.16,994.23,7.23,3.56,0.00,1.01,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.325,994.16,994.23,7.23,3.56,0.00,1.01,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.368,994.16,994.23,6.77,3.45,0.00,1.02,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.369,994.16,994.23,6.77,3.45,0.00,1.02,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.370,994.16,994.23,6.77,3.45,0.00,1.02,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.375,994.16,994.23,6.77,3.45,0.00,1.02,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.376,994.16,994.23,6.77,3.45,0.00,1.03,0.29,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.378,994.16,994.23,6.77,3.45,0.00,1.03,0.29,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.379,994.16,994.23,6.77,3.45,0.00,1.03,0.29,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:54:20.422,994.16,994.23,7.12,3.54,0.00,1.02,0.29,9.25,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.425,994.16,994.23,7.12,3.54,0.00,1.02,0.29,9.25,-0.00,0.00,0.00,0.00
2026-06-26 17:54:20.427,994.16,994.23,7.12,3.54,0.00,1.02,0.28,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:54:20.428,994.16,994.23,7.12,3.54,0.00,1.02,0.28,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:54:20.429,994.16,994.23,7.12,3.54,0.00,1.02,0.28,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:54:20.433,994.16,994.23,7.12,3.54,0.00,1.02,0.28,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:54:20.436,994.16,994.23,7.12,3.54,0.00,1.02,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.437,994.16,994.23,7.12,3.54,0.00,1.02,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.438,994.16,994.23,7.12,3.54,0.00,1.02,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.442,994.16,994.23,7.12,3.54,0.00,1.02,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:54:20.446,994.16,994.23,7.12,3.54,0.00,1.02,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:54:20.448,994.16,994.23,7.12,3.54,0.00,1.01,0.28,9.27,0.00,-0.00,0.00,0.00
