timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 11:44:46.916,994.47,994.45,-1.44,-1.59,0.00,1.16,-0.17,9.63,-0.01,-0.00,0.00,0
2026-06-27 11:44:46.918,994.47,994.45,-1.44,-1.59,0.00,1.14,-0.14,9.63,-0.01,-0.00,0.00,0
2026-06-27 11:44:46.919,994.47,994.45,-1.44,-1.59,0.00,1.14,-0.14,9.63,-0.01,-0.00,0.00,0
2026-06-27 11:44:46.920,994.47,994.45,-1.44,-1.59,0.00,1.14,-0.14,9.63,-0.01,-0.00,0.00,0
2026-06-27 11:44:46.926,994.47,994.45,-1.44,-1.59,0.00,1.14,-0.14,9.63,-0.01,-0.00,0.00,0
2026-06-27 11:44:46.927,994.47,994.45,-1.44,-1.59,0.00,1.14,-0.16,9.66,-0.00,0.00,-0.00,0
2026-06-27 11:44:46.928,994.47,994.45,-1.44,-1.59,0.00,1.14,-0.16,9.66,-0.00,0.00,-0.00,0
2026-06-27 11:44:46.930,994.47,994.45,-1.44,-1.59,0.00,1.14,-0.16,9.66,-0.00,0.00,-0.00,0
2026-06-27 11:44:46.931,994.47,994.45,-1.44,-1.59,0.00,1.14,-0.16,9.66,-0.00,0.00,-0.00,0
2026-06-27 11:44:46.936,994.47,994.45,-1.44,-1.59,0.00,1.14,-0.16,9.66,-0.00,0.00,-0.00,0
2026-06-27 11:44:46.937,994.47,994.45,-1.44,-1.59,0.00,1.15,-0.16,9.62,-0.00,-0.00,0.00,0
2026-06-27 11:44:46.938,994.47,994.45,-1.44,-1.59,0.00,1.15,-0.16,9.62,-0.00,-0.00,0.00,0
2026-06-27 11:44:46.940,994.47,994.45,-1.44,-1.59,0.00,1.15,-0.16,9.62,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.079,994.46,994.47,0.78,1.17,0.00,1.15,-0.14,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:47.082,994.46,994.47,0.78,1.17,0.00,1.15,-0.14,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:47.087,994.46,994.47,0.78,1.17,0.00,1.15,-0.14,9.63,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.089,994.46,994.47,0.78,1.17,0.00,1.15,-0.14,9.62,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.094,994.46,994.47,0.78,1.17,0.00,1.15,-0.14,9.62,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.097,994.46,994.47,0.78,1.17,0.00,1.15,-0.14,9.62,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.098,994.46,994.47,0.78,1.17,0.00,1.15,-0.14,9.61,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.100,994.46,994.47,0.78,1.17,0.00,1.15,-0.14,9.61,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.103,994.46,994.47,0.78,1.17,0.00,1.15,-0.14,9.61,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.107,994.46,994.47,0.78,1.17,0.00,1.15,-0.14,9.61,-0.00,0.00,0.00,0
2026-06-27 11:44:47.112,994.46,994.47,0.78,1.17,0.00,1.14,-0.16,9.63,-0.00,0.00,0.00,0
2026-06-27 11:44:47.116,994.46,994.47,0.78,1.17,0.00,1.14,-0.16,9.63,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.257,994.47,994.45,-1.88,-1.81,0.00,1.14,-0.17,9.62,0.00,-0.00,0.00,0
2026-06-27 11:44:47.258,994.47,994.45,-1.88,-1.81,0.00,1.14,-0.16,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:47.260,994.47,994.45,-1.88,-1.81,0.00,1.14,-0.16,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:47.264,994.47,994.45,-1.88,-1.81,0.00,1.14,-0.16,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:47.267,994.47,994.45,-1.88,-1.81,0.00,1.14,-0.16,9.63,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.269,994.47,994.45,-1.88,-1.81,0.00,1.15,-0.15,9.64,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.270,994.47,994.45,-1.88,-1.81,0.00,1.15,-0.15,9.64,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.274,994.47,994.45,-1.88,-1.81,0.00,1.15,-0.15,9.64,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.277,994.47,994.45,-1.88,-1.81,0.00,1.15,-0.15,9.64,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.278,994.47,994.45,-1.88,-1.81,0.00,1.17,-0.15,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.280,994.47,994.45,-1.88,-1.81,0.00,1.17,-0.15,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.281,994.47,994.45,-1.88,-1.81,0.00,1.17,-0.15,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.287,994.47,994.45,-1.88,-1.81,0.00,1.17,-0.15,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.288,994.47,994.45,-1.88,-1.81,0.00,1.16,-0.15,9.66,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.289,994.47,994.45,-1.88,-1.81,0.00,1.16,-0.15,9.66,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.291,994.47,994.45,-1.88,-1.81,0.00,1.16,-0.15,9.66,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.435,994.45,994.45,0.02,0.20,0.00,1.14,-0.15,9.64,0.00,0.00,-0.00,0
2026-06-27 11:44:47.438,994.45,994.45,0.02,0.20,0.00,1.16,-0.15,9.64,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.439,994.45,994.45,0.02,0.20,0.00,1.16,-0.15,9.64,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.441,994.45,994.45,0.02,0.20,0.00,1.16,-0.15,9.64,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.446,994.45,994.45,0.02,0.20,0.00,1.16,-0.15,9.64,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.448,994.45,994.45,0.02,0.20,0.00,1.14,-0.14,9.62,-0.00,0.00,0.00,0
2026-06-27 11:44:47.450,994.45,994.45,0.02,0.20,0.00,1.14,-0.14,9.62,-0.00,0.00,0.00,0
2026-06-27 11:44:47.454,994.45,994.45,0.02,0.20,0.00,1.14,-0.14,9.62,-0.00,0.00,0.00,0
2026-06-27 11:44:47.458,994.45,994.45,0.02,0.20,0.00,1.14,-0.14,9.62,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.459,994.45,994.45,0.02,0.20,0.00,1.14,-0.17,9.60,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.460,994.45,994.45,0.02,0.20,0.00,1.14,-0.17,9.60,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.463,994.45,994.45,0.02,0.20,0.00,1.14,-0.17,9.60,-0.00,-0.00,0.00,0
2026-06-27 11:44:47.467,994.45,994.45,0.02,0.20,0.00,1.14,-0.17,9.60,0.00,0.00,-0.00,0
2026-06-27 11:44:47.608,994.47,994.47,0.40,0.84,0.00,1.14,-0.15,9.65,0.00,0.00,-0.00,0
2026-06-27 11:44:47.609,994.47,994.47,0.40,0.84,0.00,1.12,-0.16,9.64,0.00,0.00,-0.00,0
2026-06-27 11:44:47.610,994.47,994.47,0.40,0.84,0.00,1.12,-0.16,9.64,0.00,0.00,-0.00,0
2026-06-27 11:44:47.613,994.47,994.47,0.40,0.84,0.00,1.12,-0.16,9.64,0.00,0.00,-0.00,0
2026-06-27 11:44:47.618,994.47,994.47,0.40,0.84,0.00,1.12,-0.16,9.64,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.619,994.47,994.47,0.40,0.84,0.00,1.14,-0.15,9.63,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.620,994.47,994.47,0.40,0.84,0.00,1.14,-0.15,9.63,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.622,994.47,994.47,0.40,0.84,0.00,1.14,-0.15,9.63,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.627,994.47,994.47,0.40,0.84,0.00,1.14,-0.15,9.63,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.629,994.47,994.47,0.40,0.84,0.00,1.14,-0.13,9.65,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.630,994.47,994.47,0.40,0.84,0.00,1.14,-0.13,9.65,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.631,994.47,994.47,0.40,0.84,0.00,1.14,-0.13,9.65,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.632,994.47,994.47,0.40,0.84,0.00,1.14,-0.13,9.65,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.637,994.47,994.47,0.40,0.84,0.00,1.14,-0.13,9.65,-0.00,0.00,-0.00,0
2026-06-27 11:44:47.639,994.47,994.47,0.40,0.84,0.00,1.15,-0.17,9.64,0.00,-0.01,-0.00,0
2026-06-27 11:44:47.640,994.47,994.47,0.40,0.84,0.00,1.15,-0.17,9.64,0.00,-0.01,-0.00,0
2026-06-27 11:44:47.641,994.47,994.47,0.40,0.84,0.00,1.15,-0.17,9.64,0.00,-0.01,-0.00,0
2026-06-27 11:44:47.779,994.45,994.45,0.31,0.74,0.00,1.15,-0.15,9.63,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.781,994.45,994.45,0.31,0.74,0.00,1.15,-0.15,9.63,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.783,994.45,994.45,0.31,0.74,0.00,1.15,-0.15,9.63,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.788,994.45,994.45,0.31,0.74,0.00,1.15,-0.15,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:47.789,994.45,994.45,0.31,0.74,0.00,1.13,-0.16,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:47.791,994.45,994.45,0.31,0.74,0.00,1.13,-0.16,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:47.794,994.45,994.45,0.31,0.74,0.00,1.13,-0.16,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:47.798,994.45,994.45,0.31,0.74,0.00,1.13,-0.16,9.63,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.799,994.45,994.45,0.31,0.74,0.00,1.15,-0.14,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.801,994.45,994.45,0.31,0.74,0.00,1.15,-0.14,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.803,994.45,994.45,0.31,0.74,0.00,1.15,-0.14,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.808,994.45,994.45,0.31,0.74,0.00,1.15,-0.14,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.809,994.45,994.45,0.31,0.74,0.00,1.13,-0.14,9.65,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.810,994.45,994.45,0.31,0.74,0.00,1.13,-0.14,9.65,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.812,994.45,994.45,0.31,0.74,0.00,1.13,-0.14,9.65,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.818,994.45,994.45,0.31,0.74,0.00,1.13,-0.14,9.65,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.958,994.46,994.46,0.38,0.82,0.00,1.13,-0.18,9.63,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.960,994.46,994.46,0.38,0.82,0.00,1.13,-0.16,9.66,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.961,994.46,994.46,0.38,0.82,0.00,1.13,-0.16,9.66,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.965,994.46,994.46,0.38,0.82,0.00,1.13,-0.16,9.66,0.00,-0.00,-0.00,0
2026-06-27 11:44:47.968,994.46,994.46,0.38,0.82,0.00,1.13,-0.16,9.66,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.970,994.46,994.46,0.38,0.82,0.00,1.16,-0.15,9.64,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.971,994.46,994.46,0.38,0.82,0.00,1.16,-0.15,9.64,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.975,994.46,994.46,0.38,0.82,0.00,1.16,-0.15,9.64,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.979,994.46,994.46,0.38,0.82,0.00,1.16,-0.15,9.64,0.00,0.00,-0.00,0
2026-06-27 11:44:47.981,994.46,994.46,0.38,0.82,0.00,1.14,-0.15,9.62,0.00,0.00,-0.00,0
2026-06-27 11:44:47.984,994.46,994.46,0.38,0.82,0.00,1.14,-0.15,9.62,0.00,0.00,-0.00,0
2026-06-27 11:44:47.988,994.46,994.46,0.38,0.82,0.00,1.14,-0.15,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.990,994.46,994.46,0.38,0.82,0.00,1.13,-0.14,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.991,994.46,994.46,0.38,0.82,0.00,1.13,-0.14,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:47.993,994.46,994.46,0.38,0.82,0.00,1.13,-0.14,9.62,-0.00,-0.00,-0.00,0
2026-06-27 11:44:48.131,994.47,994.45,-2.20,-1.97,0.00,1.14,-0.16,9.64,0.00,-0.00,0.00,0
2026-06-27 11:44:48.132,994.47,994.45,-2.20,-1.97,0.00,1.14,-0.16,9.64,0.00,-0.00,0.00,0
2026-06-27 11:44:48.138,994.47,994.45,-2.20,-1.97,0.00,1.14,-0.16,9.64,0.00,-0.00,0.00,0
2026-06-27 11:44:48.140,994.47,994.45,-2.20,-1.97,0.00,1.16,-0.16,9.62,0.00,-0.00,0.00,0
2026-06-27 11:44:48.141,994.47,994.45,-2.20,-1.97,0.00,1.16,-0.16,9.62,0.00,-0.00,0.00,0
2026-06-27 11:44:48.142,994.47,994.45,-2.20,-1.97,0.00,1.16,-0.16,9.62,0.00,-0.00,0.00,0
2026-06-27 11:44:48.148,994.47,994.45,-2.20,-1.97,0.00,1.16,-0.16,9.62,0.00,-0.00,0.00,0
2026-06-27 11:44:48.150,994.47,994.45,-2.20,-1.97,0.00,1.14,-0.16,9.64,-0.00,0.00,0.00,0
2026-06-27 11:44:48.151,994.47,994.45,-2.20,-1.97,0.00,1.14,-0.16,9.64,-0.00,0.00,0.00,0
2026-06-27 11:44:48.155,994.47,994.45,-2.20,-1.97,0.00,1.14,-0.16,9.64,-0.00,0.00,0.00,0
2026-06-27 11:44:48.159,994.47,994.45,-2.20,-1.97,0.00,1.14,-0.16,9.64,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.160,994.47,994.45,-2.20,-1.97,0.00,1.13,-0.16,9.65,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.161,994.47,994.45,-2.20,-1.97,0.00,1.13,-0.16,9.65,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.163,994.47,994.45,-2.20,-1.97,0.00,1.13,-0.16,9.65,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.168,994.47,994.45,-2.20,-1.97,0.00,1.13,-0.16,9.65,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.310,994.47,994.47,0.28,0.70,0.00,1.14,-0.16,9.65,0.00,-0.00,0.00,0
2026-06-27 11:44:48.311,994.47,994.47,0.28,0.70,0.00,1.14,-0.16,9.62,0.00,-0.00,0.00,0
2026-06-27 11:44:48.312,994.47,994.47,0.28,0.70,0.00,1.14,-0.16,9.62,0.00,-0.00,0.00,0
2026-06-27 11:44:48.318,994.47,994.47,0.28,0.70,0.00,1.14,-0.16,9.62,0.00,-0.00,0.00,0
2026-06-27 11:44:48.320,994.47,994.47,0.28,0.70,0.00,1.14,-0.15,9.66,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.321,994.47,994.47,0.28,0.70,0.00,1.14,-0.15,9.66,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.322,994.47,994.47,0.28,0.70,0.00,1.14,-0.15,9.66,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.328,994.47,994.47,0.28,0.70,0.00,1.14,-0.15,9.66,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.330,994.47,994.47,0.28,0.70,0.00,1.17,-0.14,9.62,0.00,0.00,-0.00,0
2026-06-27 11:44:48.331,994.47,994.47,0.28,0.70,0.00,1.17,-0.14,9.62,0.00,0.00,-0.00,0
2026-06-27 11:44:48.332,994.47,994.47,0.28,0.70,0.00,1.17,-0.14,9.62,0.00,0.00,-0.00,0
2026-06-27 11:44:48.333,994.47,994.47,0.28,0.70,0.00,1.17,-0.14,9.62,0.00,0.00,-0.00,0
2026-06-27 11:44:48.339,994.47,994.47,0.28,0.70,0.00,1.17,-0.14,9.62,0.00,0.00,-0.00,0
2026-06-27 11:44:48.342,994.47,994.47,0.28,0.70,0.00,1.16,-0.17,9.61,-0.00,0.00,0.00,0
2026-06-27 11:44:48.346,994.47,994.47,0.28,0.70,0.00,1.16,-0.17,9.61,-0.00,0.00,0.00,0
2026-06-27 11:44:48.489,994.46,994.46,0.48,0.92,0.00,1.15,-0.17,9.60,-0.00,-0.00,-0.00,0
2026-06-27 11:44:48.491,994.46,994.46,0.48,0.92,0.00,1.15,-0.16,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:48.507,994.46,994.46,0.48,0.92,0.00,1.15,-0.16,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:48.511,994.46,994.46,0.48,0.92,0.00,1.15,-0.14,9.62,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.520,994.46,994.46,0.48,0.92,0.00,1.15,-0.14,9.62,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.522,994.46,994.46,0.48,0.92,0.00,1.13,-0.14,9.62,0.00,-0.00,-0.00,0
2026-06-27 11:44:48.662,994.46,994.46,0.21,0.61,0.00,1.13,-0.16,9.63,0.00,0.00,-0.00,0
2026-06-27 11:44:48.664,994.46,994.46,0.21,0.61,0.00,1.13,-0.16,9.63,0.00,0.00,-0.00,0
2026-06-27 11:44:48.670,994.46,994.46,0.21,0.61,0.00,1.13,-0.16,9.63,-0.00,-0.00,0.00,0
2026-06-27 11:44:48.673,994.46,994.46,0.21,0.61,0.00,1.15,-0.14,9.65,-0.00,-0.00,0.00,0
2026-06-27 11:44:48.679,994.46,994.46,0.21,0.61,0.00,1.15,-0.14,9.65,-0.00,-0.00,0.00,0
2026-06-27 11:44:48.681,994.46,994.46,0.21,0.61,0.00,1.14,-0.15,9.62,0.00,-0.00,-0.00,0
2026-06-27 11:44:48.682,994.46,994.46,0.21,0.61,0.00,1.14,-0.15,9.62,0.00,-0.00,-0.00,0
2026-06-27 11:44:48.683,994.46,994.46,0.21,0.61,0.00,1.14,-0.15,9.62,0.00,-0.00,-0.00,0
2026-06-27 11:44:48.690,994.46,994.46,0.21,0.61,0.00,1.14,-0.15,9.62,0.00,-0.00,-0.00,0
2026-06-27 11:44:48.691,994.46,994.46,0.21,0.61,0.00,1.14,-0.14,9.63,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.692,994.46,994.46,0.21,0.61,0.00,1.14,-0.14,9.63,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.695,994.46,994.46,0.21,0.61,0.00,1.14,-0.14,9.63,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.700,994.46,994.46,0.21,0.61,0.00,1.14,-0.14,9.63,-0.00,0.00,-0.00,0
2026-06-27 11:44:48.840,994.46,994.45,-1.47,-1.61,0.00,1.15,-0.14,9.63,0.00,0.00,-0.00,0
2026-06-27 11:44:48.842,994.46,994.45,-1.47,-1.61,0.00,1.14,-0.17,9.62,0.00,0.00,-0.00,0
2026-06-27 11:44:48.843,994.46,994.45,-1.47,-1.61,0.00,1.14,-0.17,9.62,0.00,0.00,-0.00,0
2026-06-27 11:44:48.847,994.46,994.45,-1.47,-1.61,0.00,1.14,-0.17,9.62,0.00,0.00,-0.00,0
2026-06-27 11:44:48.850,994.46,994.45,-1.47,-1.61,0.00,1.14,-0.17,9.62,0.00,0.00,-0.00,0
2026-06-27 11:44:48.852,994.46,994.45,-1.47,-1.61,0.00,1.13,-0.14,9.63,0.00,0.00,-0.00,0
2026-06-27 11:44:48.857,994.46,994.45,-1.47,-1.61,0.00,1.13,-0.14,9.63,0.00,0.00,-0.00,0
2026-06-27 11:44:48.860,994.46,994.45,-1.47,-1.61,0.00,1.13,-0.14,9.63,0.00,0.00,0.00,0
2026-06-27 11:44:48.862,994.46,994.45,-1.47,-1.61,0.00,1.14,-0.15,9.64,0.00,0.00,0.00,0
2026-06-27 11:44:48.863,994.46,994.45,-1.47,-1.61,0.00,1.14,-0.15,9.64,0.00,0.00,0.00,0
2026-06-27 11:44:48.866,994.46,994.45,-1.47,-1.61,0.00,1.14,-0.15,9.64,0.00,0.00,0.00,0
2026-06-27 11:44:48.870,994.46,994.45,-1.47,-1.61,0.00,1.14,-0.15,9.64,-0.00,0.00,0.00,0
2026-06-27 11:44:48.872,994.46,994.45,-1.47,-1.61,0.00,1.15,-0.13,9.61,-0.00,0.00,0.00,0
2026-06-27 11:44:48.873,994.46,994.45,-1.47,-1.61,0.00,1.15,-0.13,9.61,-0.00,0.00,0.00,0
2026-06-27 11:44:48.876,994.46,994.45,-1.47,-1.61,0.00,1.15,-0.13,9.61,-0.00,0.00,0.00,0
2026-06-27 11:44:49.013,994.44,994.46,1.46,1.60,0.00,1.14,-0.16,9.65,-0.00,-0.00,0.00,0
2026-06-27 11:44:49.019,994.44,994.46,1.46,1.60,0.00,1.14,-0.16,9.65,-0.00,-0.00,0.00,0
2026-06-27 11:44:49.021,994.44,994.46,1.46,1.60,0.00,1.14,-0.14,9.65,0.00,0.00,0.00,0
2026-06-27 11:44:49.022,994.44,994.46,1.46,1.60,0.00,1.14,-0.14,9.65,0.00,0.00,0.00,0
2026-06-27 11:44:49.024,994.44,994.46,1.46,1.60,0.00,1.14,-0.14,9.65,0.00,0.00,0.00,0
2026-06-27 11:44:49.025,994.44,994.46,1.46,1.60,0.00,1.14,-0.14,9.65,0.00,0.00,0.00,0
2026-06-27 11:44:49.031,994.44,994.46,1.46,1.60,0.00,1.14,-0.14,9.65,0.00,0.00,0.00,0
2026-06-27 11:44:49.032,994.44,994.46,1.46,1.60,0.00,1.13,-0.15,9.63,0.00,0.00,-0.00,0
2026-06-27 11:44:49.033,994.44,994.46,1.46,1.60,0.00,1.13,-0.15,9.63,0.00,0.00,-0.00,0
2026-06-27 11:44:49.035,994.44,994.46,1.46,1.60,0.00,1.13,-0.15,9.63,0.00,0.00,-0.00,0
2026-06-27 11:44:49.040,994.44,994.46,1.46,1.60,0.00,1.13,-0.15,9.63,0.00,0.00,-0.00,0
2026-06-27 11:44:49.042,994.44,994.46,1.46,1.60,0.00,1.15,-0.15,9.64,-0.00,0.00,0.00,0
2026-06-27 11:44:49.043,994.44,994.46,1.46,1.60,0.00,1.15,-0.15,9.64,-0.00,0.00,0.00,0
2026-06-27 11:44:49.044,994.44,994.46,1.46,1.60,0.00,1.15,-0.15,9.64,-0.00,0.00,0.00,0
2026-06-27 11:44:49.050,994.44,994.46,1.46,1.60,0.00,1.15,-0.15,9.64,-0.00,0.00,0.00,0
2026-06-27 11:44:49.191,994.47,994.46,-0.75,-1.14,0.00,1.16,-0.15,9.65,-0.00,-0.00,-0.00,0
2026-06-27 11:44:49.192,994.47,994.46,-0.75,-1.14,0.00,1.14,-0.16,9.63,-0.00,-0.00,0.00,0
2026-06-27 11:44:49.194,994.47,994.46,-0.75,-1.14,0.00,1.14,-0.16,9.63,-0.00,-0.00,0.00,0
2026-06-27 11:44:49.197,994.47,994.46,-0.75,-1.14,0.00,1.14,-0.16,9.63,-0.00,-0.00,0.00,0
2026-06-27 11:44:49.201,994.47,994.46,-0.75,-1.14,0.00,1.14,-0.16,9.63,0.00,0.00,0.00,0
2026-06-27 11:44:49.202,994.47,994.46,-0.75,-1.14,0.00,1.15,-0.15,9.61,0.00,0.00,0.00,0
2026-06-27 11:44:49.204,994.47,994.46,-0.75,-1.14,0.00,1.15,-0.15,9.61,0.00,0.00,0.00,0
2026-06-27 11:44:49.207,994.47,994.46,-0.75,-1.14,0.00,1.15,-0.15,9.61,0.00,0.00,0.00,0
2026-06-27 11:44:49.211,994.47,994.46,-0.75,-1.14,0.00,1.15,-0.15,9.61,0.00,0.00,0.00,0
2026-06-27 11:44:49.212,994.47,994.46,-0.75,-1.14,0.00,1.14,-0.16,9.64,0.00,0.00,0.00,0
2026-06-27 11:44:49.214,994.47,994.46,-0.75,-1.14,0.00,1.14,-0.16,9.64,0.00,0.00,0.00,0
2026-06-27 11:44:49.215,994.47,994.46,-0.75,-1.14,0.00,1.14,-0.16,9.64,0.00,0.00,0.00,0
2026-06-27 11:44:49.221,994.47,994.46,-0.75,-1.14,0.00,1.14,-0.16,9.64,0.00,0.00,0.00,0
2026-06-27 11:44:49.222,994.47,994.46,-0.75,-1.14,0.00,1.13,-0.16,9.66,-0.00,0.00,-0.00,0
2026-06-27 11:44:49.223,994.47,994.46,-0.75,-1.14,0.00,1.13,-0.16,9.66,-0.00,0.00,-0.00,0
2026-06-27 11:44:49.362,994.45,994.43,-2.47,-2.08,0.00,1.14,-0.15,9.64,0.00,-0.00,0.00,0
2026-06-27 11:44:49.363,994.45,994.43,-2.47,-2.08,0.00,1.14,-0.15,9.63,0.00,-0.00,0.00,0
2026-06-27 11:44:49.365,994.45,994.43,-2.47,-2.08,0.00,1.14,-0.15,9.63,0.00,-0.00,0.00,0
