timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 17:53:16.138,994.17,994.25,8.44,3.85,0.00,1.01,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.142,994.17,994.25,8.44,3.85,0.00,1.01,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.146,994.17,994.25,8.44,3.85,0.00,1.01,0.30,9.27,-0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.234,994.16,994.25,8.97,3.97,0.00,1.01,0.28,9.29,-0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.236,994.16,994.25,8.97,3.97,0.00,1.02,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.238,994.16,994.25,8.97,3.97,0.00,1.02,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.245,994.16,994.25,8.97,3.97,0.00,1.02,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.248,994.16,994.25,8.97,3.97,0.00,1.02,0.29,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.249,994.16,994.25,8.97,3.97,0.00,1.02,0.29,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.255,994.16,994.25,8.97,3.97,0.00,1.02,0.29,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.257,994.16,994.25,8.97,3.97,0.00,1.02,0.27,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.259,994.16,994.25,8.97,3.97,0.00,1.02,0.27,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.261,994.16,994.25,8.97,3.97,0.00,1.02,0.27,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.265,994.16,994.25,8.97,3.97,0.00,1.02,0.27,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.267,994.16,994.25,8.97,3.97,0.00,1.01,0.27,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.275,994.16,994.25,8.97,3.97,0.00,1.01,0.27,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.277,994.16,994.25,8.97,3.97,0.00,1.02,0.29,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.279,994.16,994.25,8.97,3.97,0.00,1.02,0.29,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.285,994.16,994.25,8.97,3.97,0.00,1.02,0.29,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.288,994.16,994.25,8.97,3.97,0.00,1.01,0.30,9.25,-0.00,0.00,-0.00,0.00
2026-06-26 17:53:16.376,994.16,994.25,8.71,3.91,0.00,1.00,0.28,9.30,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.378,994.16,994.25,8.71,3.91,0.00,1.01,0.27,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.379,994.16,994.25,8.71,3.91,0.00,1.01,0.27,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.385,994.16,994.25,8.71,3.91,0.00,1.01,0.27,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.387,994.16,994.25,8.71,3.91,0.00,1.02,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.388,994.16,994.25,8.71,3.91,0.00,1.02,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.390,994.16,994.25,8.71,3.91,0.00,1.02,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.396,994.16,994.25,8.71,3.91,0.00,1.02,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.398,994.16,994.25,8.71,3.91,0.00,1.00,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.399,994.16,994.25,8.71,3.91,0.00,1.00,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.404,994.16,994.25,8.71,3.91,0.00,1.00,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.406,994.16,994.25,8.71,3.91,0.00,1.01,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.408,994.16,994.25,8.71,3.91,0.00,1.01,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.410,994.16,994.25,8.71,3.91,0.00,1.01,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.412,994.16,994.25,8.71,3.91,0.00,1.01,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.416,994.16,994.25,8.71,3.91,0.00,1.01,0.28,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.423,994.16,994.25,8.71,3.91,0.00,1.01,0.28,9.30,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.426,994.16,994.25,8.71,3.91,0.00,1.01,0.29,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.428,994.16,994.25,8.71,3.91,0.00,1.01,0.29,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.435,994.16,994.25,8.71,3.91,0.00,1.01,0.29,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.476,994.16,994.25,8.48,3.86,0.00,1.02,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.519,994.16,994.25,8.30,3.82,0.00,1.01,0.30,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.526,994.16,994.25,8.30,3.82,0.00,1.01,0.30,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.527,994.16,994.25,8.30,3.82,0.00,1.01,0.31,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.529,994.16,994.25,8.30,3.82,0.00,1.01,0.31,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.533,994.16,994.25,8.30,3.82,0.00,1.01,0.31,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.537,994.16,994.25,8.30,3.82,0.00,1.01,0.31,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.538,994.16,994.25,8.30,3.82,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.540,994.16,994.25,8.30,3.82,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.544,994.16,994.25,8.30,3.82,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.546,994.16,994.25,8.30,3.82,0.00,1.02,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.548,994.16,994.25,8.30,3.82,0.00,1.02,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.553,994.16,994.25,8.30,3.82,0.00,1.02,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.558,994.16,994.25,8.30,3.82,0.00,1.02,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.561,994.16,994.25,8.30,3.82,0.00,1.02,0.29,9.25,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.564,994.16,994.25,8.30,3.82,0.00,1.02,0.29,9.25,0.00,-0.00,0.00,0.00
2026-06-26 17:53:16.567,994.16,994.25,8.30,3.82,0.00,1.02,0.29,9.25,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.570,994.16,994.25,8.30,3.82,0.00,1.01,0.28,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.576,994.16,994.25,8.30,3.82,0.00,1.01,0.28,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.617,994.16,994.25,8.89,3.95,0.00,1.05,0.26,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.618,994.16,994.25,8.89,3.95,0.00,1.01,0.27,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.661,994.16,994.25,9.26,4.03,0.00,1.02,0.30,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.664,994.16,994.25,9.26,4.03,0.00,1.02,0.30,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.667,994.16,994.25,9.26,4.03,0.00,1.02,0.30,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.670,994.16,994.25,9.26,4.03,0.00,1.02,0.29,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.676,994.16,994.25,9.26,4.03,0.00,1.02,0.29,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.678,994.16,994.25,9.26,4.03,0.00,0.99,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.680,994.16,994.25,9.26,4.03,0.00,0.99,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.686,994.16,994.25,9.26,4.03,0.00,0.99,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.688,994.16,994.25,9.26,4.03,0.00,1.02,0.29,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.689,994.16,994.25,9.26,4.03,0.00,1.02,0.29,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.693,994.16,994.25,9.26,4.03,0.00,1.02,0.29,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.697,994.16,994.25,9.26,4.03,0.00,1.02,0.29,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.699,994.16,994.25,9.26,4.03,0.00,1.03,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.705,994.16,994.25,9.26,4.03,0.00,1.03,0.28,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.707,994.16,994.25,9.26,4.03,0.00,1.01,0.29,9.25,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.709,994.16,994.25,9.26,4.03,0.00,1.01,0.29,9.25,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.711,994.16,994.25,9.26,4.03,0.00,1.01,0.29,9.25,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.713,994.16,994.25,9.26,4.03,0.00,1.01,0.29,9.25,-0.00,0.00,0.00,0.00
2026-06-26 17:53:16.717,994.16,994.25,9.26,4.03,0.00,1.01,0.29,9.25,0.00,0.00,-0.00,0.00
2026-06-26 17:53:16.757,994.16,994.25,9.32,4.05,0.00,1.02,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.759,994.16,994.25,9.32,4.05,0.00,1.02,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.807,994.16,994.25,9.55,4.10,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:53:16.808,994.16,994.25,9.55,4.10,0.00,1.02,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.810,994.16,994.25,9.55,4.10,0.00,1.02,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.812,994.16,994.25,9.55,4.10,0.00,1.02,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.814,994.16,994.25,9.55,4.10,0.00,1.02,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.817,994.16,994.25,9.55,4.10,0.00,1.02,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:53:16.819,994.16,994.25,9.55,4.10,0.00,1.01,0.30,9.27,0.00,0.00,0.00,0.00
