timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 17:50:36.420,994.30,994.38,7.81,3.70,0.00,1.03,0.27,9.25,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.424,994.30,994.38,7.81,3.70,0.00,1.03,0.27,9.25,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.426,994.30,994.38,7.81,3.70,0.00,1.04,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.428,994.30,994.38,7.81,3.70,0.00,1.04,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.430,994.30,994.38,7.81,3.70,0.00,1.04,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.435,994.30,994.38,7.81,3.70,0.00,1.04,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.437,994.30,994.38,7.81,3.70,0.00,1.02,0.27,9.25,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.438,994.30,994.38,7.81,3.70,0.00,1.02,0.27,9.25,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.440,994.30,994.38,7.81,3.70,0.00,1.02,0.27,9.25,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.441,994.30,994.38,7.81,3.70,0.00,1.02,0.27,9.25,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.446,994.30,994.38,7.81,3.70,0.00,1.02,0.27,9.25,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.455,994.30,994.38,7.81,3.70,0.00,1.04,0.27,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.457,994.30,994.38,7.81,3.70,0.00,1.00,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.459,994.30,994.38,7.81,3.70,0.00,1.00,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.465,994.30,994.38,7.81,3.70,0.00,1.00,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.467,994.30,994.38,7.81,3.70,0.00,1.02,0.28,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.508,994.30,994.38,7.59,3.65,0.00,1.02,0.28,9.24,0.00,-0.00,-0.00,0.00
2026-06-26 17:50:36.510,994.30,994.38,7.59,3.65,0.00,1.02,0.28,9.24,0.00,-0.00,-0.00,0.00
2026-06-26 17:50:36.515,994.30,994.38,7.59,3.65,0.00,1.02,0.28,9.24,0.00,-0.00,-0.00,0.00
2026-06-26 17:50:36.517,994.30,994.38,7.59,3.65,0.00,1.01,0.30,9.24,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.518,994.30,994.38,7.59,3.65,0.00,1.01,0.30,9.24,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.562,994.30,994.38,7.76,3.69,0.00,1.01,0.29,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.566,994.30,994.38,7.76,3.69,0.00,1.01,0.29,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.567,994.30,994.38,7.76,3.69,0.00,1.03,0.30,9.22,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.568,994.30,994.38,7.76,3.69,0.00,1.03,0.30,9.22,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.569,994.30,994.38,7.76,3.69,0.00,1.03,0.30,9.22,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.572,994.30,994.38,7.76,3.69,0.00,1.03,0.30,9.22,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.576,994.30,994.38,7.76,3.69,0.00,1.03,0.30,9.22,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.577,994.30,994.38,7.76,3.69,0.00,1.02,0.27,9.26,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.578,994.30,994.38,7.76,3.69,0.00,1.02,0.27,9.26,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.579,994.30,994.38,7.76,3.69,0.00,1.02,0.27,9.26,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.581,994.30,994.38,7.76,3.69,0.00,1.02,0.27,9.26,-0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.586,994.30,994.38,7.76,3.69,0.00,1.02,0.27,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.587,994.30,994.38,7.76,3.69,0.00,1.02,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.589,994.30,994.38,7.76,3.69,0.00,1.02,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.590,994.30,994.38,7.76,3.69,0.00,1.02,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.591,994.30,994.38,7.76,3.69,0.00,1.02,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.592,994.30,994.38,7.76,3.69,0.00,1.02,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.593,994.30,994.38,7.76,3.69,0.00,1.02,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.595,994.30,994.38,7.76,3.69,0.00,1.02,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.596,994.30,994.38,7.76,3.69,0.00,1.01,0.29,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.598,994.30,994.38,7.76,3.69,0.00,1.01,0.29,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.600,994.30,994.38,7.76,3.69,0.00,1.01,0.29,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.606,994.30,994.38,7.76,3.69,0.00,1.01,0.29,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.608,994.30,994.38,7.76,3.69,0.00,1.02,0.27,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.648,994.30,994.39,9.12,4.00,0.00,1.02,0.29,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.649,994.30,994.39,9.12,4.00,0.00,1.02,0.29,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.650,994.30,994.39,9.12,4.00,0.00,1.02,0.29,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.656,994.30,994.39,9.12,4.00,0.00,1.02,0.29,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.657,994.30,994.39,9.12,4.00,0.00,1.01,0.27,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:50:36.658,994.30,994.39,9.12,4.00,0.00,1.01,0.27,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:50:36.660,994.30,994.39,9.12,4.00,0.00,1.01,0.27,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:50:36.706,994.30,994.39,9.57,4.10,0.00,1.02,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:50:36.707,994.30,994.39,9.57,4.10,0.00,1.01,0.28,9.25,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.709,994.30,994.39,9.57,4.10,0.00,1.01,0.28,9.25,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.710,994.30,994.39,9.57,4.10,0.00,1.01,0.28,9.25,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.716,994.30,994.39,9.57,4.10,0.00,1.01,0.28,9.25,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.719,994.30,994.39,9.57,4.10,0.00,1.01,0.31,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.721,994.30,994.39,9.57,4.10,0.00,1.01,0.31,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.724,994.30,994.39,9.57,4.10,0.00,1.01,0.31,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.726,994.30,994.39,9.57,4.10,0.00,1.01,0.28,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:50:36.728,994.30,994.39,9.57,4.10,0.00,1.01,0.28,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:50:36.729,994.30,994.39,9.57,4.10,0.00,1.01,0.28,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:50:36.731,994.30,994.39,9.57,4.10,0.00,1.01,0.28,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:50:36.736,994.30,994.39,9.57,4.10,0.00,1.01,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.738,994.30,994.39,9.57,4.10,0.00,0.98,0.29,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.739,994.30,994.39,9.57,4.10,0.00,0.98,0.29,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.742,994.30,994.39,9.57,4.10,0.00,0.98,0.29,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.744,994.30,994.39,9.57,4.10,0.00,0.98,0.29,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.746,994.30,994.39,9.57,4.10,0.00,0.98,0.29,9.29,-0.00,-0.00,-0.00,0.00
2026-06-26 17:50:36.788,994.30,994.39,9.10,4.00,0.00,1.03,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.790,994.30,994.39,9.10,4.00,0.00,1.01,0.29,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.792,994.30,994.39,9.10,4.00,0.00,1.01,0.29,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.793,994.30,994.39,9.10,4.00,0.00,1.01,0.29,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.796,994.30,994.39,9.10,4.00,0.00,1.01,0.29,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.798,994.30,994.39,9.10,4.00,0.00,1.02,0.28,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.801,994.30,994.39,9.10,4.00,0.00,1.02,0.28,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.843,994.29,994.39,9.58,4.10,0.00,1.01,0.28,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.846,994.29,994.39,9.58,4.10,0.00,1.01,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.848,994.29,994.39,9.58,4.10,0.00,1.02,0.29,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.849,994.29,994.39,9.58,4.10,0.00,1.02,0.29,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.850,994.29,994.39,9.58,4.10,0.00,1.02,0.29,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.856,994.29,994.39,9.58,4.10,0.00,1.02,0.29,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.858,994.29,994.39,9.58,4.10,0.00,1.02,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.859,994.29,994.39,9.58,4.10,0.00,1.02,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.861,994.29,994.39,9.58,4.10,0.00,1.02,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.866,994.29,994.39,9.58,4.10,0.00,1.02,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.868,994.29,994.39,9.58,4.10,0.00,1.01,0.28,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.876,994.29,994.39,9.58,4.10,0.00,1.01,0.28,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.878,994.29,994.39,9.58,4.10,0.00,1.01,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.880,994.29,994.39,9.58,4.10,0.00,1.01,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.886,994.29,994.39,9.58,4.10,0.00,1.01,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.927,994.29,994.38,9.20,4.02,0.00,1.02,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.929,994.29,994.38,9.20,4.02,0.00,1.01,0.29,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.932,994.29,994.38,9.20,4.02,0.00,1.01,0.29,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.937,994.29,994.38,9.20,4.02,0.00,1.01,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.938,994.29,994.38,9.20,4.02,0.00,1.03,0.27,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.939,994.29,994.38,9.20,4.02,0.00,1.03,0.27,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.940,994.29,994.38,9.20,4.02,0.00,1.03,0.27,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.942,994.29,994.38,9.20,4.02,0.00,1.03,0.27,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.987,994.29,994.38,8.98,3.97,0.00,1.02,0.30,9.26,0.00,0.00,0.00,0.00
2026-06-26 17:50:36.988,994.29,994.38,8.98,3.97,0.00,1.01,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.990,994.29,994.38,8.98,3.97,0.00,1.01,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.991,994.29,994.38,8.98,3.97,0.00,1.01,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.993,994.29,994.38,8.98,3.97,0.00,1.01,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.996,994.29,994.38,8.98,3.97,0.00,1.01,0.28,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:36.997,994.29,994.38,8.98,3.97,0.00,1.03,0.30,9.30,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.999,994.29,994.38,8.98,3.97,0.00,1.03,0.30,9.30,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.000,994.29,994.38,8.98,3.97,0.00,1.03,0.30,9.30,0.00,0.00,-0.00,0.00
2026-06-26 17:50:36.001,994.29,994.38,8.98,3.97,0.00,1.03,0.30,9.30,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.006,994.29,994.38,8.98,3.97,0.00,1.03,0.30,9.30,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.008,994.29,994.38,8.98,3.97,0.00,1.01,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.010,994.29,994.38,8.98,3.97,0.00,1.01,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.013,994.29,994.38,8.98,3.97,0.00,1.01,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.017,994.29,994.38,8.98,3.97,0.00,1.01,0.27,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.018,994.29,994.38,8.98,3.97,0.00,1.02,0.27,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.020,994.29,994.38,8.98,3.97,0.00,1.02,0.27,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.021,994.29,994.38,8.98,3.97,0.00,1.02,0.27,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.025,994.29,994.38,8.98,3.97,0.00,1.02,0.27,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.067,994.29,994.38,8.54,3.87,0.00,1.01,0.27,9.25,-0.00,0.00,0.00,0.00
2026-06-26 17:50:37.069,994.29,994.38,8.54,3.87,0.00,1.01,0.27,9.25,-0.00,0.00,0.00,0.00
2026-06-26 17:50:37.070,994.29,994.38,8.54,3.87,0.00,1.01,0.27,9.25,-0.00,0.00,0.00,0.00
2026-06-26 17:50:37.074,994.29,994.38,8.54,3.87,0.00,1.01,0.27,9.25,-0.00,0.00,0.00,0.00
2026-06-26 17:50:37.077,994.29,994.38,8.54,3.87,0.00,1.01,0.30,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.079,994.29,994.38,8.54,3.87,0.00,1.01,0.30,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.082,994.29,994.38,8.54,3.87,0.00,1.01,0.30,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.127,994.30,994.38,8.08,3.77,0.00,1.00,0.28,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.128,994.30,994.38,8.08,3.77,0.00,1.01,0.28,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.129,994.30,994.38,8.08,3.77,0.00,1.01,0.28,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.130,994.30,994.38,8.08,3.77,0.00,1.01,0.28,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.134,994.30,994.38,8.08,3.77,0.00,1.01,0.28,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.137,994.30,994.38,8.08,3.77,0.00,1.01,0.28,9.29,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.139,994.30,994.38,8.08,3.77,0.00,1.03,0.28,9.29,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.141,994.30,994.38,8.08,3.77,0.00,1.03,0.28,9.29,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.143,994.30,994.38,8.08,3.77,0.00,1.03,0.28,9.29,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.147,994.30,994.38,8.08,3.77,0.00,1.03,0.28,9.29,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.150,994.30,994.38,8.08,3.77,0.00,1.01,0.26,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:37.156,994.30,994.38,8.08,3.77,0.00,1.01,0.26,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:50:37.158,994.30,994.38,8.08,3.77,0.00,1.02,0.30,9.30,0.00,-0.00,0.00,0.00
2026-06-26 17:50:37.159,994.30,994.38,8.08,3.77,0.00,1.02,0.30,9.30,0.00,-0.00,0.00,0.00
2026-06-26 17:50:37.160,994.30,994.38,8.08,3.77,0.00,1.02,0.30,9.30,0.00,-0.00,0.00,0.00
2026-06-26 17:50:37.163,994.30,994.38,8.08,3.77,0.00,1.02,0.30,9.30,0.00,-0.00,0.00,0.00
2026-06-26 17:50:37.167,994.30,994.38,8.08,3.77,0.00,1.02,0.30,9.30,0.00,-0.00,0.00,0.00
2026-06-26 17:50:37.210,994.30,994.37,7.19,3.55,0.00,1.01,0.28,9.26,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.216,994.30,994.37,7.19,3.55,0.00,1.01,0.28,9.26,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.218,994.30,994.37,7.19,3.55,0.00,1.03,0.29,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:50:37.219,994.30,994.37,7.19,3.55,0.00,1.03,0.29,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:50:37.222,994.30,994.37,7.19,3.55,0.00,1.03,0.29,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:50:37.227,994.30,994.37,7.19,3.55,0.00,1.03,0.29,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:50:37.268,994.31,994.37,6.57,3.40,0.00,1.02,0.28,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.269,994.31,994.37,6.57,3.40,0.00,1.02,0.28,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.271,994.31,994.37,6.57,3.40,0.00,1.02,0.28,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.277,994.31,994.37,6.57,3.40,0.00,1.02,0.28,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:50:37.278,994.31,994.37,6.57,3.40,0.00,1.01,0.30,9.25,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.280,994.31,994.37,6.57,3.40,0.00,1.01,0.30,9.25,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.281,994.31,994.37,6.57,3.40,0.00,1.01,0.30,9.25,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.284,994.31,994.37,6.57,3.40,0.00,1.01,0.30,9.25,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.291,994.31,994.37,6.57,3.40,0.00,1.01,0.30,9.25,-0.00,0.00,0.00,0.00
2026-06-26 17:50:37.293,994.31,994.37,6.57,3.40,0.00,1.01,0.26,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:50:37.297,994.31,994.37,6.57,3.40,0.00,1.01,0.26,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.299,994.31,994.37,6.57,3.40,0.00,1.02,0.29,9.30,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.301,994.31,994.37,6.57,3.40,0.00,1.02,0.29,9.30,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.306,994.31,994.37,6.57,3.40,0.00,1.02,0.29,9.30,0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.308,994.31,994.37,6.57,3.40,0.00,1.00,0.27,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.309,994.31,994.37,6.57,3.40,0.00,1.00,0.27,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:50:37.353,994.31,994.36,5.69,3.16,0.00,1.01,0.28,9.29,0.00,-0.01,0.00,0.00
