timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 16:11:40.401,994.89,994.57,-32.17,-7.54,0.00,0.05,0.40,9.37,-0.00,0.00,-0.00,0.00
2026-06-26 16:11:40.786,994.93,994.58,-34.87,-7.85,0.00,0.09,0.43,9.37,0.00,0.00,0.00,0.00
2026-06-26 16:11:41.178,994.90,994.58,-31.73,-7.49,0.00,0.08,0.45,9.34,-0.00,0.00,0.00,0.00
2026-06-26 16:11:41.571,994.87,994.56,-31.71,-7.49,0.00,0.06,0.44,9.38,-0.00,0.00,0.00,0.00
2026-06-26 16:11:42.150,994.91,994.57,-34.22,-7.78,0.00,0.08,0.41,9.37,-0.00,0.00,0.00,0.00
2026-06-26 16:11:42.343,994.90,994.57,-33.15,-7.65,0.00,0.08,0.43,9.36,-0.00,0.00,-0.00,0.00
2026-06-26 16:11:42.735,994.88,994.60,-28.13,-7.05,0.00,0.07,0.44,9.37,0.00,-0.00,0.00,0.00
2026-06-26 16:11:43.130,994.87,994.57,-30.09,-7.29,0.00,0.08,0.44,9.35,0.00,-0.00,0.00,0.00
2026-06-26 16:11:43.515,994.89,994.60,-28.89,-7.15,0.00,0.08,0.42,9.32,0.00,0.00,0.00,0.00
2026-06-26 16:11:43.901,994.91,994.61,-29.17,-7.18,0.00,0.10,0.44,9.36,0.00,0.00,-0.00,0.00
2026-06-26 16:11:44.291,994.88,994.57,-31.47,-7.46,0.00,0.08,0.42,9.33,0.00,0.00,0.00,0.00
2026-06-26 16:11:44.683,994.90,994.59,-31.01,-7.40,0.00,0.09,0.45,9.35,-0.00,0.00,0.00,0.00
2026-06-26 16:11:45.073,994.90,994.59,-30.45,-7.34,0.00,0.07,0.44,9.33,0.00,-0.00,0.00,0.00
2026-06-26 16:11:45.469,994.89,994.63,-26.39,-6.83,0.00,0.08,0.41,9.36,0.00,0.00,-0.00,0.00
2026-06-26 16:11:46.050,994.88,994.59,-29.08,-7.17,0.00,0.08,0.42,9.38,0.00,0.00,0.00,0.00
2026-06-26 16:11:46.249,994.85,994.56,-29.55,-7.23,0.00,0.09,0.43,9.33,0.00,0.00,-0.00,0.00
2026-06-26 16:11:46.637,994.87,994.57,-29.68,-7.24,0.00,0.09,0.44,9.36,0.00,-0.00,0.00,0.00
2026-06-26 16:11:47.027,994.88,994.53,-34.36,-7.79,0.00,0.09,0.43,9.35,0.00,0.00,-0.00,0.00
2026-06-26 16:11:47.415,994.88,994.57,-31.03,-7.40,0.00,0.07,0.43,9.34,0.00,-0.00,0.00,0.00
2026-06-26 16:11:47.802,994.89,994.61,-28.29,-7.07,0.00,0.09,0.43,9.34,0.00,0.00,-0.00,0.00
2026-06-26 16:11:48.187,994.88,994.61,-26.86,-6.89,0.00,0.08,0.42,9.35,-0.00,0.00,0.00,0.00
2026-06-26 16:11:48.578,994.87,994.58,-29.34,-7.20,0.00,0.08,0.40,9.33,0.00,0.00,-0.00,0.00
2026-06-26 16:11:48.966,994.88,994.57,-30.38,-7.33,0.00,0.08,0.40,9.38,0.00,-0.01,-0.00,0.00
2026-06-26 16:11:49.351,994.90,994.58,-32.21,-7.54,0.00,0.09,0.42,9.36,-0.00,0.00,0.00,0.00
2026-06-26 16:11:49.935,994.91,994.61,-30.10,-7.29,0.00,0.08,0.42,9.35,0.00,-0.00,0.00,0.00
2026-06-26 16:11:50.130,994.88,994.56,-32.06,-7.53,0.00,0.08,0.42,9.36,0.00,-0.00,-0.00,0.00
2026-06-26 16:11:50.513,994.87,994.58,-29.10,-7.17,0.00,0.07,0.44,9.34,0.00,-0.00,0.00,0.00
2026-06-26 16:11:50.901,994.90,994.56,-34.46,-7.80,0.00,0.08,0.43,9.34,0.00,0.00,-0.00,0.00
2026-06-26 16:11:51.291,994.90,994.58,-31.86,-7.50,0.00,0.09,0.42,9.33,0.00,0.00,0.00,0.00
2026-06-26 16:11:51.683,994.89,994.60,-29.24,-7.19,0.00,0.09,0.45,9.34,0.00,0.00,0.00,0.00
2026-06-26 16:11:52.074,994.87,994.61,-25.61,-6.73,0.00,0.07,0.43,9.37,0.00,-0.00,0.00,0.00
2026-06-26 16:11:52.470,994.89,994.60,-28.78,-7.13,0.00,0.09,0.45,9.38,-0.00,0.00,0.00,0.00
2026-06-26 16:11:52.862,994.89,994.56,-33.54,-7.70,0.00,0.07,0.43,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:11:53.250,994.88,994.58,-30.67,-7.36,0.00,0.07,0.44,9.35,-0.00,0.00,-0.00,0.00
2026-06-26 16:11:53.837,994.88,994.59,-28.76,-7.13,0.00,0.06,0.43,9.36,-0.00,-0.00,0.00,0.00
2026-06-26 16:11:54.038,994.87,994.56,-30.27,-7.31,0.00,0.08,0.43,9.38,-0.00,0.00,-0.00,0.00
2026-06-26 16:11:54.429,994.84,994.57,-27.26,-6.94,0.00,0.07,0.43,9.37,0.00,0.00,-0.00,0.00
2026-06-26 16:11:54.820,994.89,994.56,-32.71,-7.60,0.00,0.08,0.43,9.38,-0.00,-0.00,0.00,0.00
2026-06-26 16:11:55.212,994.89,994.57,-31.81,-7.50,0.00,0.07,0.45,9.34,0.00,0.00,0.00,0.00
2026-06-26 16:11:55.603,994.89,994.59,-30.33,-7.32,0.00,0.08,0.43,9.35,0.00,-0.00,-0.00,0.00
2026-06-26 16:11:55.994,994.89,994.63,-25.80,-6.75,0.00,0.07,0.43,9.34,0.00,-0.00,0.00,0.00
2026-06-26 16:11:56.384,994.88,994.59,-29.52,-7.22,0.00,0.08,0.44,9.35,0.00,-0.00,0.00,0.00
2026-06-26 16:11:56.772,994.87,994.60,-27.09,-6.92,0.00,0.08,0.44,9.33,0.00,-0.00,0.00,0.00
2026-06-26 16:11:57.156,994.91,994.58,-33.07,-7.65,0.00,0.09,0.44,9.32,0.00,-0.00,0.00,0.00
2026-06-26 16:11:57.734,994.89,994.58,-31.19,-7.43,0.00,0.08,0.42,9.37,-0.00,0.00,0.00,0.00
2026-06-26 16:11:57.930,994.90,994.57,-32.88,-7.62,0.00,0.08,0.42,9.38,0.00,0.00,0.00,0.00
2026-06-26 16:11:58.322,994.88,994.58,-30.63,-7.36,0.00,0.07,0.42,9.38,-0.00,-0.00,0.00,0.00
2026-06-26 16:11:58.714,994.88,994.60,-27.68,-6.99,0.00,0.09,0.43,9.34,-0.00,0.00,0.00,0.00
2026-06-26 16:11:59.105,994.89,994.56,-33.14,-7.65,0.00,0.07,0.42,9.35,0.00,-0.00,0.00,0.00
2026-06-26 16:11:59.491,994.89,994.54,-35.45,-7.92,0.00,0.07,0.43,9.36,0.00,-0.00,0.00,0.00
2026-06-26 16:11:59.883,994.88,994.57,-30.54,-7.35,0.00,0.08,0.42,9.36,-0.00,-0.00,-0.00,0.00
2026-06-26 16:12:00.277,994.88,994.58,-29.26,-7.19,0.00,0.08,0.43,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:12:00.663,994.87,994.56,-30.74,-7.37,0.00,0.09,0.45,9.34,-0.00,-0.00,0.00,0.00
2026-06-26 16:12:01.053,994.88,994.59,-28.73,-7.13,0.00,0.08,0.45,9.37,-0.00,0.00,-0.00,0.00
2026-06-26 16:12:01.629,994.89,994.58,-30.83,-7.38,0.00,0.07,0.44,9.35,0.00,0.00,0.00,0.00
2026-06-26 16:12:01.826,994.86,994.57,-28.43,-7.09,0.00,0.06,0.44,9.33,-0.00,0.00,0.00,0.00
2026-06-26 16:12:02.217,994.88,994.57,-30.74,-7.37,0.00,0.07,0.44,9.33,0.00,-0.00,0.00,0.00
2026-06-26 16:12:02.608,994.89,994.56,-32.35,-7.56,0.00,0.09,0.43,9.35,0.00,0.00,-0.00,0.00
2026-06-26 16:12:03.008,994.86,994.58,-28.48,-7.10,0.00,0.09,0.43,9.38,-0.00,-0.00,-0.00,0.00
2026-06-26 16:12:03.399,994.86,994.56,-30.06,-7.29,0.00,0.08,0.44,9.38,0.00,0.00,0.00,0.00
2026-06-26 16:12:03.788,994.89,994.58,-31.26,-7.43,0.00,0.08,0.40,9.37,0.00,0.00,0.00,0.00
2026-06-26 16:12:04.177,994.89,994.59,-30.05,-7.29,0.00,0.07,0.42,9.35,0.00,-0.00,0.00,0.00
2026-06-26 16:12:04.570,994.89,994.59,-30.08,-7.29,0.00,0.07,0.43,9.33,0.00,-0.00,0.00,0.00
2026-06-26 16:12:04.963,994.90,994.57,-32.63,-7.60,0.00,0.07,0.45,9.36,-0.00,0.00,0.00,0.00
2026-06-26 16:12:05.545,994.90,994.58,-32.78,-7.61,0.00,0.06,0.43,9.34,0.00,-0.00,-0.00,0.00
2026-06-26 16:12:05.741,994.92,994.57,-35.37,-7.91,0.00,0.08,0.42,9.36,0.00,-0.00,0.00,0.00
2026-06-26 16:12:06.136,994.91,994.56,-35.18,-7.89,0.00,0.08,0.43,9.38,0.00,-0.00,0.00,0.00
2026-06-26 16:12:06.528,994.88,994.61,-26.66,-6.86,0.00,0.07,0.43,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:12:06.920,994.90,994.57,-32.65,-7.60,0.00,0.08,0.43,9.34,0.00,-0.00,0.00,0.00
2026-06-26 16:12:07.309,994.90,994.56,-33.75,-7.72,0.00,0.08,0.43,9.38,-0.00,0.00,0.00,0.00
2026-06-26 16:12:07.700,994.87,994.58,-29.08,-7.17,0.00,0.07,0.44,9.37,-0.00,0.00,0.00,0.00
2026-06-26 16:12:08.082,994.90,994.55,-35.03,-7.87,0.00,0.06,0.41,9.36,-0.00,-0.00,0.00,0.00
2026-06-26 16:12:08.473,994.87,994.57,-30.16,-7.30,0.00,0.08,0.42,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:12:08.863,994.86,994.59,-26.96,-6.90,0.00,0.08,0.43,9.35,-0.00,-0.00,0.00,0.00
2026-06-26 16:12:09.445,994.89,994.59,-29.54,-7.23,0.00,0.09,0.44,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:12:09.643,994.87,994.58,-28.93,-7.15,0.00,0.09,0.42,9.35,0.00,-0.00,0.00,0.00
2026-06-26 16:12:10.037,994.88,994.55,-32.49,-7.58,0.00,0.07,0.43,9.35,-0.00,0.00,0.00,0.00
2026-06-26 16:12:10.426,994.88,994.58,-29.31,-7.20,0.00,0.07,0.46,9.36,0.00,0.00,0.00,0.00
