timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 18:59:27.910,994.14,994.12,-1.87,-1.81,0.00,2.26,0.10,9.05,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:27.912,994.14,994.12,-1.87,-1.81,0.00,2.26,0.10,9.05,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:27.917,994.14,994.12,-1.87,-1.81,0.00,2.26,0.10,9.05,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:27.918,994.14,994.12,-1.87,-1.81,0.00,2.27,0.11,9.02,-0.00,0.00,0.00,0.00
2026-06-26 18:59:27.919,994.14,994.12,-1.87,-1.81,0.00,2.27,0.11,9.02,-0.00,0.00,0.00,0.00
2026-06-26 18:59:27.920,994.14,994.12,-1.87,-1.81,0.00,2.27,0.11,9.02,-0.00,0.00,0.00,0.00
2026-06-26 18:59:27.922,994.14,994.12,-1.87,-1.81,0.00,2.27,0.11,9.02,-0.00,0.00,0.00,0.00
2026-06-26 18:59:27.923,994.14,994.12,-1.87,-1.81,0.00,2.27,0.11,9.02,-0.00,0.00,0.00,0.00
2026-06-26 18:59:27.927,994.14,994.12,-1.87,-1.81,0.00,2.27,0.11,9.02,-0.00,-0.01,0.00,0.00
2026-06-26 18:59:27.928,994.14,994.12,-1.87,-1.81,0.00,2.27,0.12,9.02,-0.00,-0.01,0.00,0.00
2026-06-26 18:59:27.930,994.14,994.12,-1.87,-1.81,0.00,2.27,0.12,9.02,-0.00,-0.01,0.00,0.00
2026-06-26 18:59:27.934,994.14,994.12,-1.87,-1.81,0.00,2.27,0.12,9.02,-0.00,-0.01,0.00,0.00
2026-06-26 18:59:27.937,994.14,994.12,-1.87,-1.81,0.00,2.27,0.12,9.02,-0.00,-0.00,-0.00,0.00
2026-06-26 18:59:27.939,994.14,994.12,-1.87,-1.81,0.00,2.28,0.12,9.02,-0.00,-0.00,-0.00,0.00
2026-06-26 18:59:27.940,994.14,994.12,-1.87,-1.81,0.00,2.28,0.12,9.02,-0.00,-0.00,-0.00,0.00
2026-06-26 18:59:27.941,994.14,994.12,-1.87,-1.81,0.00,2.28,0.12,9.02,-0.00,-0.00,-0.00,0.00
2026-06-26 18:59:27.943,994.14,994.12,-1.87,-1.81,0.00,2.28,0.12,9.02,-0.00,-0.00,-0.00,0.00
2026-06-26 18:59:27.944,994.14,994.12,-1.87,-1.81,0.00,2.28,0.12,9.02,-0.00,-0.00,-0.00,0.00
2026-06-26 18:59:27.947,994.14,994.12,-1.87,-1.81,0.00,2.28,0.12,9.02,0.00,0.00,-0.00,0.00
2026-06-26 18:59:27.948,994.14,994.12,-1.87,-1.81,0.00,2.30,0.09,9.01,0.00,0.00,-0.00,0.00
2026-06-26 18:59:27.950,994.14,994.12,-1.87,-1.81,0.00,2.30,0.09,9.01,0.00,0.00,-0.00,0.00
2026-06-26 18:59:27.951,994.14,994.12,-1.87,-1.81,0.00,2.30,0.09,9.01,0.00,0.00,-0.00,0.00
2026-06-26 18:59:27.952,994.14,994.12,-1.87,-1.81,0.00,2.30,0.09,9.01,0.00,0.00,-0.00,0.00
2026-06-26 18:59:27.957,994.14,994.12,-1.87,-1.81,0.00,2.30,0.09,9.01,0.00,0.00,-0.00,0.00
2026-06-26 18:59:27.000,994.14,994.11,-2.24,-1.98,0.00,2.28,0.11,9.01,-0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.041,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.02,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.042,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.02,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.043,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.02,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.047,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.02,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.048,994.13,994.11,-1.71,-1.73,0.00,2.27,0.10,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.050,994.13,994.11,-1.71,-1.73,0.00,2.27,0.10,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.051,994.13,994.11,-1.71,-1.73,0.00,2.27,0.10,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.055,994.13,994.11,-1.71,-1.73,0.00,2.27,0.10,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.058,994.13,994.11,-1.71,-1.73,0.00,2.29,0.09,9.05,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.059,994.13,994.11,-1.71,-1.73,0.00,2.29,0.09,9.05,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.060,994.13,994.11,-1.71,-1.73,0.00,2.29,0.09,9.05,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.062,994.13,994.11,-1.71,-1.73,0.00,2.29,0.09,9.05,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.064,994.13,994.11,-1.71,-1.73,0.00,2.29,0.09,9.05,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.068,994.13,994.11,-1.71,-1.73,0.00,2.29,0.09,9.05,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.069,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.070,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.071,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.074,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.078,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.02,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.079,994.13,994.11,-1.71,-1.73,0.00,2.28,0.10,9.04,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.081,994.13,994.11,-1.71,-1.73,0.00,2.28,0.10,9.04,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.085,994.13,994.11,-1.71,-1.73,0.00,2.28,0.10,9.04,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.088,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.090,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.092,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.094,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.098,994.13,994.11,-1.71,-1.73,0.00,2.27,0.11,9.04,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.182,994.13,994.11,-1.61,-1.68,0.00,2.28,0.11,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.188,994.13,994.11,-1.61,-1.68,0.00,2.28,0.11,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.190,994.13,994.11,-1.61,-1.68,0.00,2.28,0.09,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.192,994.13,994.11,-1.61,-1.68,0.00,2.28,0.09,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.194,994.13,994.11,-1.61,-1.68,0.00,2.28,0.09,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.198,994.13,994.11,-1.61,-1.68,0.00,2.28,0.09,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.199,994.13,994.11,-1.61,-1.68,0.00,2.28,0.12,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.201,994.13,994.11,-1.61,-1.68,0.00,2.28,0.12,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.207,994.13,994.11,-1.61,-1.68,0.00,2.28,0.12,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.209,994.13,994.11,-1.61,-1.68,0.00,2.27,0.10,9.04,0.00,0.00,0.00,0.00
2026-06-26 18:59:28.210,994.13,994.11,-1.61,-1.68,0.00,2.27,0.10,9.04,0.00,0.00,0.00,0.00
2026-06-26 18:59:28.211,994.13,994.11,-1.61,-1.68,0.00,2.27,0.10,9.04,0.00,0.00,0.00,0.00
2026-06-26 18:59:28.214,994.13,994.11,-1.61,-1.68,0.00,2.27,0.10,9.04,0.00,0.00,0.00,0.00
2026-06-26 18:59:28.218,994.13,994.11,-1.61,-1.68,0.00,2.27,0.10,9.04,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.219,994.13,994.11,-1.61,-1.68,0.00,2.29,0.11,9.01,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.221,994.13,994.11,-1.61,-1.68,0.00,2.29,0.11,9.01,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.222,994.13,994.11,-1.61,-1.68,0.00,2.29,0.11,9.01,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.223,994.13,994.11,-1.61,-1.68,0.00,2.29,0.11,9.01,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.228,994.13,994.11,-1.61,-1.68,0.00,2.29,0.11,9.01,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.229,994.13,994.11,-1.61,-1.68,0.00,2.27,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.230,994.13,994.11,-1.61,-1.68,0.00,2.27,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.232,994.13,994.11,-1.61,-1.68,0.00,2.27,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.235,994.13,994.11,-1.61,-1.68,0.00,2.27,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.238,994.13,994.11,-1.61,-1.68,0.00,2.27,0.11,9.04,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.239,994.13,994.11,-1.61,-1.68,0.00,2.28,0.10,9.05,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.241,994.13,994.11,-1.61,-1.68,0.00,2.28,0.10,9.05,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.322,994.13,994.12,-1.39,-1.56,0.00,2.27,0.12,9.02,0.00,0.00,0.00,0.00
2026-06-26 18:59:28.328,994.13,994.12,-1.39,-1.56,0.00,2.27,0.12,9.02,0.00,0.00,0.00,0.00
2026-06-26 18:59:28.329,994.13,994.12,-1.39,-1.56,0.00,2.28,0.10,9.03,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.330,994.13,994.12,-1.39,-1.56,0.00,2.28,0.10,9.03,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.332,994.13,994.12,-1.39,-1.56,0.00,2.28,0.10,9.03,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.333,994.13,994.12,-1.39,-1.56,0.00,2.28,0.10,9.03,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.337,994.13,994.12,-1.39,-1.56,0.00,2.28,0.10,9.03,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.339,994.13,994.12,-1.39,-1.56,0.00,2.27,0.12,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.340,994.13,994.12,-1.39,-1.56,0.00,2.27,0.12,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.341,994.13,994.12,-1.39,-1.56,0.00,2.27,0.12,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.342,994.13,994.12,-1.39,-1.56,0.00,2.27,0.12,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.344,994.13,994.12,-1.39,-1.56,0.00,2.27,0.12,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.348,994.13,994.12,-1.39,-1.56,0.00,2.27,0.12,9.05,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.349,994.13,994.12,-1.39,-1.56,0.00,2.28,0.10,9.06,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.351,994.13,994.12,-1.39,-1.56,0.00,2.28,0.10,9.06,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.352,994.13,994.12,-1.39,-1.56,0.00,2.28,0.10,9.06,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.355,994.13,994.12,-1.39,-1.56,0.00,2.28,0.10,9.06,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.358,994.13,994.12,-1.39,-1.56,0.00,2.28,0.10,9.06,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.360,994.13,994.12,-1.39,-1.56,0.00,2.29,0.11,9.03,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.362,994.13,994.12,-1.39,-1.56,0.00,2.29,0.11,9.03,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.363,994.13,994.12,-1.39,-1.56,0.00,2.29,0.11,9.03,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.368,994.13,994.12,-1.39,-1.56,0.00,2.29,0.11,9.03,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.369,994.13,994.12,-1.39,-1.56,0.00,2.29,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.370,994.13,994.12,-1.39,-1.56,0.00,2.29,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.372,994.13,994.12,-1.39,-1.56,0.00,2.29,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.373,994.13,994.12,-1.39,-1.56,0.00,2.29,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.378,994.13,994.12,-1.39,-1.56,0.00,2.29,0.11,9.04,-0.00,0.00,0.00,0.00
2026-06-26 18:59:28.379,994.13,994.12,-1.39,-1.56,0.00,2.27,0.10,9.04,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.380,994.13,994.12,-1.39,-1.56,0.00,2.27,0.10,9.04,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.382,994.13,994.12,-1.39,-1.56,0.00,2.27,0.10,9.04,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.468,994.13,994.12,-1.38,-1.56,0.00,2.28,0.10,9.04,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.469,994.13,994.12,-1.38,-1.56,0.00,2.28,0.12,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.471,994.13,994.12,-1.38,-1.56,0.00,2.28,0.12,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.472,994.13,994.12,-1.38,-1.56,0.00,2.28,0.12,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.473,994.13,994.12,-1.38,-1.56,0.00,2.28,0.12,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.478,994.13,994.12,-1.38,-1.56,0.00,2.28,0.12,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.479,994.13,994.12,-1.38,-1.56,0.00,2.28,0.10,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.480,994.13,994.12,-1.38,-1.56,0.00,2.28,0.10,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.482,994.13,994.12,-1.38,-1.56,0.00,2.28,0.10,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.483,994.13,994.12,-1.38,-1.56,0.00,2.28,0.10,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.487,994.13,994.12,-1.38,-1.56,0.00,2.28,0.10,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.489,994.13,994.12,-1.38,-1.56,0.00,2.30,0.12,9.03,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.490,994.13,994.12,-1.38,-1.56,0.00,2.30,0.12,9.03,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.491,994.13,994.12,-1.38,-1.56,0.00,2.30,0.12,9.03,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.493,994.13,994.12,-1.38,-1.56,0.00,2.30,0.12,9.03,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.494,994.13,994.12,-1.38,-1.56,0.00,2.30,0.12,9.03,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.496,994.13,994.12,-1.38,-1.56,0.00,2.30,0.12,9.03,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.499,994.13,994.12,-1.38,-1.56,0.00,2.30,0.12,9.03,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.500,994.13,994.12,-1.38,-1.56,0.00,2.26,0.12,9.03,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.501,994.13,994.12,-1.38,-1.56,0.00,2.26,0.12,9.03,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.502,994.13,994.12,-1.38,-1.56,0.00,2.26,0.12,9.03,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.503,994.13,994.12,-1.38,-1.56,0.00,2.26,0.12,9.03,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.508,994.13,994.12,-1.38,-1.56,0.00,2.26,0.12,9.03,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.511,994.13,994.12,-1.38,-1.56,0.00,2.27,0.11,9.04,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.512,994.13,994.12,-1.38,-1.56,0.00,2.27,0.11,9.04,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.513,994.13,994.12,-1.38,-1.56,0.00,2.27,0.11,9.04,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.518,994.13,994.12,-1.38,-1.56,0.00,2.27,0.11,9.04,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.520,994.13,994.12,-1.38,-1.56,0.00,2.29,0.12,9.01,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.521,994.13,994.12,-1.38,-1.56,0.00,2.29,0.12,9.01,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.522,994.13,994.12,-1.38,-1.56,0.00,2.29,0.12,9.01,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.609,994.13,994.12,-1.21,-1.45,0.00,2.26,0.11,9.03,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.610,994.13,994.12,-1.21,-1.45,0.00,2.28,0.13,9.02,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.612,994.13,994.12,-1.21,-1.45,0.00,2.28,0.13,9.02,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.616,994.13,994.12,-1.21,-1.45,0.00,2.28,0.13,9.02,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.619,994.13,994.12,-1.21,-1.45,0.00,2.28,0.13,9.02,0.00,0.00,0.00,0.00
2026-06-26 18:59:28.621,994.13,994.12,-1.21,-1.45,0.00,2.30,0.11,9.01,0.00,0.00,0.00,0.00
2026-06-26 18:59:28.623,994.13,994.12,-1.21,-1.45,0.00,2.30,0.11,9.01,0.00,0.00,0.00,0.00
2026-06-26 18:59:28.626,994.13,994.12,-1.21,-1.45,0.00,2.30,0.11,9.01,0.00,0.00,0.00,0.00
2026-06-26 18:59:28.629,994.13,994.12,-1.21,-1.45,0.00,2.30,0.11,9.01,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.631,994.13,994.12,-1.21,-1.45,0.00,2.29,0.11,9.03,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.633,994.13,994.12,-1.21,-1.45,0.00,2.29,0.11,9.03,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.639,994.13,994.12,-1.21,-1.45,0.00,2.29,0.11,9.03,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.641,994.13,994.12,-1.21,-1.45,0.00,2.26,0.10,9.06,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.642,994.13,994.12,-1.21,-1.45,0.00,2.26,0.10,9.06,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.644,994.13,994.12,-1.21,-1.45,0.00,2.26,0.10,9.06,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.646,994.13,994.12,-1.21,-1.45,0.00,2.26,0.10,9.06,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.649,994.13,994.12,-1.21,-1.45,0.00,2.26,0.10,9.06,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.651,994.13,994.12,-1.21,-1.45,0.00,2.27,0.11,9.04,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.652,994.13,994.12,-1.21,-1.45,0.00,2.27,0.11,9.04,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.653,994.13,994.12,-1.21,-1.45,0.00,2.27,0.11,9.04,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.658,994.13,994.12,-1.21,-1.45,0.00,2.27,0.11,9.04,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.660,994.13,994.12,-1.21,-1.45,0.00,2.27,0.11,9.03,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.661,994.13,994.12,-1.21,-1.45,0.00,2.27,0.11,9.03,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.662,994.13,994.12,-1.21,-1.45,0.00,2.27,0.11,9.03,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.665,994.13,994.12,-1.21,-1.45,0.00,2.27,0.11,9.03,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.749,994.13,994.12,-0.95,-1.29,0.00,2.28,0.11,9.05,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.750,994.13,994.12,-0.95,-1.29,0.00,2.26,0.13,9.03,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.751,994.13,994.12,-0.95,-1.29,0.00,2.26,0.13,9.03,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.753,994.13,994.12,-0.95,-1.29,0.00,2.26,0.13,9.03,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.756,994.13,994.12,-0.95,-1.29,0.00,2.26,0.13,9.03,-0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.759,994.13,994.12,-0.95,-1.29,0.00,2.26,0.13,9.03,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.760,994.13,994.12,-0.95,-1.29,0.00,2.29,0.11,9.05,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.762,994.13,994.12,-0.95,-1.29,0.00,2.29,0.11,9.05,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.763,994.13,994.12,-0.95,-1.29,0.00,2.29,0.11,9.05,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.766,994.13,994.12,-0.95,-1.29,0.00,2.29,0.11,9.05,0.00,-0.00,-0.00,0.00
2026-06-26 18:59:28.769,994.13,994.12,-0.95,-1.29,0.00,2.29,0.11,9.05,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.770,994.13,994.12,-0.95,-1.29,0.00,2.28,0.11,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.772,994.13,994.12,-0.95,-1.29,0.00,2.28,0.11,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.773,994.13,994.12,-0.95,-1.29,0.00,2.28,0.11,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.777,994.13,994.12,-0.95,-1.29,0.00,2.28,0.11,9.02,0.00,-0.00,0.00,0.00
2026-06-26 18:59:28.779,994.13,994.12,-0.95,-1.29,0.00,2.28,0.11,9.02,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.780,994.13,994.12,-0.95,-1.29,0.00,2.28,0.11,9.02,0.00,0.00,-0.00,0.00
2026-06-26 18:59:28.782,994.13,994.12,-0.95,-1.29,0.00,2.28,0.11,9.02,0.00,0.00,-0.00,0.00
