timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 10:14:35.880,995.01,995.00,-1.00,-1.32,0.00,-0.33,0.36,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:14:35.883,995.01,995.00,-1.00,-1.32,0.00,-0.33,0.36,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:14:35.887,995.01,995.00,-1.00,-1.32,0.00,-0.33,0.36,9.38,-0.00,0.00,-0.00,0.00
2026-06-27 10:14:35.888,995.01,995.00,-1.00,-1.32,0.00,-0.32,0.37,9.36,-0.00,0.00,-0.00,0.00
2026-06-27 10:14:35.889,995.01,995.00,-1.00,-1.32,0.00,-0.32,0.37,9.36,-0.00,0.00,-0.00,0.00
2026-06-27 10:14:35.891,995.01,995.00,-1.00,-1.32,0.00,-0.32,0.37,9.36,-0.00,0.00,-0.00,0.00
2026-06-27 10:14:35.894,995.01,995.00,-1.00,-1.32,0.00,-0.32,0.37,9.36,-0.00,0.00,-0.00,0.00
2026-06-27 10:14:35.897,995.01,995.00,-1.00,-1.32,0.00,-0.32,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:14:35.898,995.01,995.00,-1.00,-1.32,0.00,-0.33,0.38,9.34,0.00,0.00,0.00,0.00
2026-06-27 10:14:35.900,995.01,995.00,-1.00,-1.32,0.00,-0.33,0.38,9.34,0.00,0.00,0.00,0.00
2026-06-27 10:14:35.901,995.01,995.00,-1.00,-1.32,0.00,-0.33,0.38,9.34,0.00,0.00,0.00,0.00
2026-06-27 10:14:35.906,995.01,995.00,-1.00,-1.32,0.00,-0.33,0.38,9.34,0.00,0.00,0.00,0.00
2026-06-27 10:14:35.907,995.01,995.00,-1.00,-1.32,0.00,-0.33,0.36,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:14:35.910,995.01,995.00,-1.00,-1.32,0.00,-0.33,0.36,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:14:35.915,995.01,995.00,-1.00,-1.32,0.00,-0.33,0.36,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:14:36.057,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:14:36.059,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:14:36.060,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:14:36.061,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:14:36.062,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:14:36.067,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:14:36.068,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.37,9.35,0.00,-0.00,-0.00,0.00
2026-06-27 10:14:36.070,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.37,9.35,0.00,-0.00,-0.00,0.00
2026-06-27 10:14:36.071,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.37,9.35,0.00,-0.00,-0.00,0.00
2026-06-27 10:14:36.074,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.37,9.35,0.00,-0.00,-0.00,0.00
2026-06-27 10:14:36.077,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.37,9.35,0.00,-0.01,0.00,0.00
2026-06-27 10:14:36.079,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.38,9.37,0.00,-0.01,0.00,0.00
2026-06-27 10:14:36.080,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.38,9.37,0.00,-0.01,0.00,0.00
2026-06-27 10:14:36.081,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.38,9.37,0.00,-0.01,0.00,0.00
2026-06-27 10:14:36.085,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.38,9.37,0.00,-0.01,0.00,0.00
2026-06-27 10:14:36.088,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.37,9.38,0.00,-0.00,-0.00,0.00
2026-06-27 10:14:36.090,995.01,994.98,-3.14,-2.34,0.00,-0.33,0.37,9.38,0.00,-0.00,-0.00,0.00
2026-06-27 10:14:36.229,995.01,994.99,-2.17,-1.94,0.00,-0.33,0.37,9.38,0.00,0.00,-0.00,0.00
2026-06-27 10:14:36.232,995.01,994.99,-2.17,-1.94,0.00,-0.33,0.37,9.38,0.00,0.00,-0.00,0.00
2026-06-27 10:14:36.238,995.01,994.99,-2.17,-1.94,0.00,-0.33,0.37,9.38,0.00,0.00,-0.00,0.00
2026-06-27 10:14:36.239,995.01,994.99,-2.17,-1.94,0.00,-0.33,0.37,9.37,0.00,0.00,-0.00,0.00
2026-06-27 10:14:36.241,995.01,994.99,-2.17,-1.94,0.00,-0.33,0.37,9.37,0.00,0.00,-0.00,0.00
2026-06-27 10:14:36.247,995.01,994.99,-2.17,-1.94,0.00,-0.33,0.37,9.37,0.00,0.00,-0.00,0.00
2026-06-27 10:14:36.249,995.01,994.99,-2.17,-1.94,0.00,-0.32,0.39,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:14:36.250,995.01,994.99,-2.17,-1.94,0.00,-0.32,0.39,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:14:36.253,995.01,994.99,-2.17,-1.94,0.00,-0.32,0.39,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:14:36.258,995.01,994.99,-2.17,-1.94,0.00,-0.32,0.39,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:14:36.260,995.01,994.99,-2.17,-1.94,0.00,-0.33,0.37,9.35,-0.00,0.00,-0.00,0.00
2026-06-27 10:14:36.264,995.01,994.99,-2.17,-1.94,0.00,-0.33,0.37,9.35,-0.00,0.00,-0.00,0.00
