timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 11:25:19.639,994.61,994.58,-2.84,-2.23,0.00,0.19,-0.02,9.72,-0.00,-0.00,0.00,0
2026-06-27 11:25:19.641,994.61,994.58,-2.84,-2.23,0.00,0.19,-0.02,9.72,-0.00,-0.00,0.00,0
2026-06-27 11:25:19.646,994.61,994.58,-2.84,-2.23,0.00,0.19,-0.02,9.72,-0.00,-0.00,0.00,0
2026-06-27 11:25:19.787,994.58,994.57,-1.12,-1.40,0.00,0.18,0.01,9.71,0.00,-0.00,0.00,0
2026-06-27 11:25:19.789,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:19.790,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:19.792,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:19.797,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:19.798,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.03,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.800,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.03,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.801,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.03,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.807,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.03,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.808,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.01,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.809,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.01,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.811,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.01,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.814,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.01,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.818,994.58,994.57,-1.12,-1.40,0.00,0.18,-0.01,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.819,994.58,994.57,-1.12,-1.40,0.00,0.19,0.00,9.72,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.820,994.58,994.57,-1.12,-1.40,0.00,0.19,0.00,9.72,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.958,994.59,994.58,-0.94,-1.29,0.00,0.18,-0.02,9.69,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.960,994.59,994.58,-0.94,-1.29,0.00,0.18,-0.02,9.69,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.961,994.59,994.58,-0.94,-1.29,0.00,0.18,-0.02,9.69,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.962,994.59,994.58,-0.94,-1.29,0.00,0.18,-0.02,9.69,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.967,994.59,994.58,-0.94,-1.29,0.00,0.18,-0.02,9.69,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.969,994.59,994.58,-0.94,-1.29,0.00,0.18,0.00,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:19.970,994.59,994.58,-0.94,-1.29,0.00,0.18,0.00,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:19.971,994.59,994.58,-0.94,-1.29,0.00,0.18,0.00,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:19.977,994.59,994.58,-0.94,-1.29,0.00,0.18,0.00,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:19.978,994.59,994.58,-0.94,-1.29,0.00,0.20,0.00,9.70,0.00,0.00,0.00,0
2026-06-27 11:25:19.980,994.59,994.58,-0.94,-1.29,0.00,0.20,0.00,9.70,0.00,0.00,0.00,0
2026-06-27 11:25:19.981,994.59,994.58,-0.94,-1.29,0.00,0.20,0.00,9.70,0.00,0.00,0.00,0
2026-06-27 11:25:19.984,994.59,994.58,-0.94,-1.29,0.00,0.20,0.00,9.70,0.00,0.00,0.00,0
2026-06-27 11:25:19.988,994.59,994.58,-0.94,-1.29,0.00,0.20,0.00,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.989,994.59,994.58,-0.94,-1.29,0.00,0.20,-0.01,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.991,994.59,994.58,-0.94,-1.29,0.00,0.20,-0.01,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.993,994.59,994.58,-0.94,-1.29,0.00,0.20,-0.01,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:19.998,994.59,994.58,-0.94,-1.29,0.00,0.20,-0.01,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.138,994.59,994.58,-1.71,-1.73,0.00,0.17,-0.02,9.72,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.140,994.59,994.58,-1.71,-1.73,0.00,0.18,0.00,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.141,994.59,994.58,-1.71,-1.73,0.00,0.18,0.00,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.145,994.59,994.58,-1.71,-1.73,0.00,0.18,0.00,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.148,994.59,994.58,-1.71,-1.73,0.00,0.18,0.00,9.71,0.00,-0.00,0.00,0
2026-06-27 11:25:20.150,994.59,994.58,-1.71,-1.73,0.00,0.19,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:20.151,994.59,994.58,-1.71,-1.73,0.00,0.19,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:20.154,994.59,994.58,-1.71,-1.73,0.00,0.19,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:20.158,994.59,994.58,-1.71,-1.73,0.00,0.19,-0.01,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.159,994.59,994.58,-1.71,-1.73,0.00,0.19,-0.01,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.161,994.59,994.58,-1.71,-1.73,0.00,0.19,-0.01,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.162,994.59,994.58,-1.71,-1.73,0.00,0.19,-0.01,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.163,994.59,994.58,-1.71,-1.73,0.00,0.19,-0.01,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.168,994.59,994.58,-1.71,-1.73,0.00,0.19,-0.01,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.169,994.59,994.58,-1.71,-1.73,0.00,0.21,-0.03,9.71,0.00,-0.00,0.00,0
2026-06-27 11:25:20.170,994.59,994.58,-1.71,-1.73,0.00,0.21,-0.03,9.71,0.00,-0.00,0.00,0
2026-06-27 11:25:20.172,994.59,994.58,-1.71,-1.73,0.00,0.21,-0.03,9.71,0.00,-0.00,0.00,0
2026-06-27 11:25:20.177,994.59,994.58,-1.71,-1.73,0.00,0.21,-0.03,9.71,0.00,-0.00,0.00,0
2026-06-27 11:25:20.318,994.59,994.57,-1.42,-1.58,0.00,0.20,-0.01,9.71,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.320,994.59,994.57,-1.42,-1.58,0.00,0.18,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:20.321,994.59,994.57,-1.42,-1.58,0.00,0.18,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:20.324,994.59,994.57,-1.42,-1.58,0.00,0.18,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:20.328,994.59,994.57,-1.42,-1.58,0.00,0.18,-0.01,9.72,-0.00,-0.00,0.00,0
2026-06-27 11:25:20.330,994.59,994.57,-1.42,-1.58,0.00,0.20,0.00,9.72,-0.00,-0.00,0.00,0
2026-06-27 11:25:20.331,994.59,994.57,-1.42,-1.58,0.00,0.20,0.00,9.72,-0.00,-0.00,0.00,0
2026-06-27 11:25:20.334,994.59,994.57,-1.42,-1.58,0.00,0.20,0.00,9.72,-0.00,-0.00,0.00,0
2026-06-27 11:25:20.338,994.59,994.57,-1.42,-1.58,0.00,0.20,0.00,9.72,-0.00,-0.00,-0.00,0
2026-06-27 11:25:20.340,994.59,994.57,-1.42,-1.58,0.00,0.20,0.01,9.72,-0.00,-0.00,-0.00,0
2026-06-27 11:25:20.341,994.59,994.57,-1.42,-1.58,0.00,0.20,0.01,9.72,-0.00,-0.00,-0.00,0
2026-06-27 11:25:20.345,994.59,994.57,-1.42,-1.58,0.00,0.20,0.01,9.72,-0.00,-0.00,-0.00,0
2026-06-27 11:25:20.348,994.59,994.57,-1.42,-1.58,0.00,0.20,0.01,9.72,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.350,994.59,994.57,-1.42,-1.58,0.00,0.19,-0.03,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.351,994.59,994.57,-1.42,-1.58,0.00,0.19,-0.03,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.490,994.61,994.58,-2.25,-1.99,0.00,0.19,0.00,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.491,994.61,994.58,-2.25,-1.99,0.00,0.19,0.00,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.492,994.61,994.58,-2.25,-1.99,0.00,0.19,0.00,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.498,994.61,994.58,-2.25,-1.99,0.00,0.19,0.00,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.501,994.61,994.58,-2.25,-1.99,0.00,0.19,-0.01,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.502,994.61,994.58,-2.25,-1.99,0.00,0.19,-0.01,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.508,994.61,994.58,-2.25,-1.99,0.00,0.19,-0.01,9.70,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.510,994.61,994.58,-2.25,-1.99,0.00,0.20,0.00,9.71,0.00,0.00,0.00,0
2026-06-27 11:25:20.511,994.61,994.58,-2.25,-1.99,0.00,0.20,0.00,9.71,0.00,0.00,0.00,0
2026-06-27 11:25:20.512,994.61,994.58,-2.25,-1.99,0.00,0.20,0.00,9.71,0.00,0.00,0.00,0
2026-06-27 11:25:20.517,994.61,994.58,-2.25,-1.99,0.00,0.20,0.00,9.71,0.00,0.00,0.00,0
2026-06-27 11:25:20.519,994.61,994.58,-2.25,-1.99,0.00,0.18,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:20.521,994.61,994.58,-2.25,-1.99,0.00,0.18,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:20.522,994.61,994.58,-2.25,-1.99,0.00,0.18,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:20.526,994.61,994.58,-2.25,-1.99,0.00,0.18,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:20.669,994.60,994.58,-2.24,-1.98,0.00,0.19,-0.01,9.69,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.671,994.60,994.58,-2.24,-1.98,0.00,0.19,-0.01,9.68,-0.00,-0.00,0.00,0
2026-06-27 11:25:20.676,994.60,994.58,-2.24,-1.98,0.00,0.19,-0.01,9.68,-0.00,-0.00,0.00,0
2026-06-27 11:25:20.680,994.60,994.58,-2.24,-1.98,0.00,0.19,-0.01,9.68,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.681,994.60,994.58,-2.24,-1.98,0.00,0.19,-0.01,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.683,994.60,994.58,-2.24,-1.98,0.00,0.19,-0.01,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.689,994.60,994.58,-2.24,-1.98,0.00,0.19,-0.01,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.690,994.60,994.58,-2.24,-1.98,0.00,0.19,-0.00,9.73,-0.00,0.00,0.00,0
2026-06-27 11:25:20.692,994.60,994.58,-2.24,-1.98,0.00,0.19,-0.00,9.73,-0.00,0.00,0.00,0
2026-06-27 11:25:20.698,994.60,994.58,-2.24,-1.98,0.00,0.19,-0.00,9.73,-0.00,0.00,0.00,0
2026-06-27 11:25:20.700,994.60,994.58,-2.24,-1.98,0.00,0.18,-0.03,9.72,-0.00,0.01,-0.00,0
2026-06-27 11:25:20.701,994.60,994.58,-2.24,-1.98,0.00,0.18,-0.03,9.72,-0.00,0.01,-0.00,0
2026-06-27 11:25:20.840,994.60,994.57,-2.94,-2.27,0.00,0.18,0.00,9.72,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.841,994.60,994.57,-2.94,-2.27,0.00,0.18,-0.01,9.71,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.843,994.60,994.57,-2.94,-2.27,0.00,0.18,-0.01,9.71,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.849,994.60,994.57,-2.94,-2.27,0.00,0.18,-0.01,9.71,-0.00,0.00,-0.00,0
2026-06-27 11:25:20.850,994.60,994.57,-2.94,-2.27,0.00,0.19,-0.02,9.72,0.00,0.00,0.00,0
2026-06-27 11:25:20.852,994.60,994.57,-2.94,-2.27,0.00,0.19,-0.02,9.72,0.00,0.00,0.00,0
2026-06-27 11:25:20.853,994.60,994.57,-2.94,-2.27,0.00,0.19,-0.02,9.72,0.00,0.00,0.00,0
2026-06-27 11:25:20.858,994.60,994.57,-2.94,-2.27,0.00,0.19,-0.02,9.72,0.00,0.00,0.00,0
2026-06-27 11:25:20.860,994.60,994.57,-2.94,-2.27,0.00,0.18,0.00,9.72,0.00,0.00,0.00,0
2026-06-27 11:25:20.861,994.60,994.57,-2.94,-2.27,0.00,0.18,0.00,9.72,0.00,0.00,0.00,0
2026-06-27 11:25:20.863,994.60,994.57,-2.94,-2.27,0.00,0.18,0.00,9.72,0.00,0.00,0.00,0
2026-06-27 11:25:20.869,994.60,994.57,-2.94,-2.27,0.00,0.18,0.00,9.72,0.00,0.00,0.00,0
2026-06-27 11:25:20.871,994.60,994.57,-2.94,-2.27,0.00,0.19,-0.01,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.872,994.60,994.57,-2.94,-2.27,0.00,0.19,-0.01,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.873,994.60,994.57,-2.94,-2.27,0.00,0.19,-0.01,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:20.879,994.60,994.57,-2.94,-2.27,0.00,0.19,-0.01,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:21.020,994.59,994.58,-1.40,-1.57,0.00,0.19,-0.02,9.73,0.00,0.00,0.00,0
2026-06-27 11:25:21.022,994.59,994.58,-1.40,-1.57,0.00,0.19,-0.01,9.73,0.00,0.00,0.00,0
2026-06-27 11:25:21.023,994.59,994.58,-1.40,-1.57,0.00,0.19,-0.01,9.73,0.00,0.00,0.00,0
2026-06-27 11:25:21.029,994.59,994.58,-1.40,-1.57,0.00,0.19,-0.01,9.73,0.00,0.00,0.00,0
2026-06-27 11:25:21.031,994.59,994.58,-1.40,-1.57,0.00,0.19,0.00,9.72,-0.00,-0.00,-0.00,0
2026-06-27 11:25:21.032,994.59,994.58,-1.40,-1.57,0.00,0.19,0.00,9.72,-0.00,-0.00,-0.00,0
2026-06-27 11:25:21.033,994.59,994.58,-1.40,-1.57,0.00,0.19,0.00,9.72,-0.00,-0.00,-0.00,0
2026-06-27 11:25:21.039,994.59,994.58,-1.40,-1.57,0.00,0.19,0.00,9.72,-0.00,-0.00,-0.00,0
2026-06-27 11:25:21.041,994.59,994.58,-1.40,-1.57,0.00,0.19,-0.03,9.73,-0.00,-0.01,-0.00,0
2026-06-27 11:25:21.042,994.59,994.58,-1.40,-1.57,0.00,0.19,-0.03,9.73,-0.00,-0.01,-0.00,0
2026-06-27 11:25:21.043,994.59,994.58,-1.40,-1.57,0.00,0.19,-0.03,9.73,-0.00,-0.01,-0.00,0
2026-06-27 11:25:21.049,994.59,994.58,-1.40,-1.57,0.00,0.19,-0.03,9.73,-0.00,-0.01,-0.00,0
2026-06-27 11:25:21.051,994.59,994.58,-1.40,-1.57,0.00,0.18,-0.01,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:21.052,994.59,994.58,-1.40,-1.57,0.00,0.18,-0.01,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:21.053,994.59,994.58,-1.40,-1.57,0.00,0.18,-0.01,9.71,0.00,-0.00,-0.00,0
2026-06-27 11:25:21.191,994.58,994.60,1.82,1.79,0.00,0.21,0.00,9.70,0.00,0.00,-0.00,0
2026-06-27 11:25:21.193,994.58,994.60,1.82,1.79,0.00,0.21,0.00,9.70,0.00,0.00,-0.00,0
2026-06-27 11:25:21.194,994.58,994.60,1.82,1.79,0.00,0.21,0.00,9.70,0.00,0.00,-0.00,0
2026-06-27 11:25:21.200,994.58,994.60,1.82,1.79,0.00,0.21,0.00,9.70,0.00,0.00,-0.00,0
2026-06-27 11:25:21.202,994.58,994.60,1.82,1.79,0.00,0.18,-0.01,9.69,0.00,-0.00,0.00,0
2026-06-27 11:25:21.203,994.58,994.60,1.82,1.79,0.00,0.18,-0.01,9.69,0.00,-0.00,0.00,0
2026-06-27 11:25:21.206,994.58,994.60,1.82,1.79,0.00,0.18,-0.01,9.69,0.00,-0.00,0.00,0
2026-06-27 11:25:21.210,994.58,994.60,1.82,1.79,0.00,0.18,-0.01,9.69,0.00,-0.00,0.00,0
2026-06-27 11:25:21.212,994.58,994.60,1.82,1.79,0.00,0.20,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:21.213,994.58,994.60,1.82,1.79,0.00,0.20,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:21.214,994.58,994.60,1.82,1.79,0.00,0.20,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:21.220,994.58,994.60,1.82,1.79,0.00,0.20,-0.01,9.72,0.00,-0.00,0.00,0
2026-06-27 11:25:21.221,994.58,994.60,1.82,1.79,0.00,0.19,-0.02,9.71,0.00,0.00,-0.00,0
2026-06-27 11:25:21.223,994.58,994.60,1.82,1.79,0.00,0.19,-0.02,9.71,0.00,0.00,-0.00,0
2026-06-27 11:25:21.224,994.58,994.60,1.82,1.79,0.00,0.19,-0.02,9.71,0.00,0.00,-0.00,0
2026-06-27 11:25:21.230,994.58,994.60,1.82,1.79,0.00,0.19,-0.02,9.71,0.00,0.00,-0.00,0
