timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 18:03:42.236,994.35,994.34,-1.14,1.41,0.00,2.33,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.246,994.35,994.34,-1.14,1.41,0.00,2.33,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.256,994.35,994.34,-1.14,1.41,0.00,2.33,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.266,994.35,994.34,-1.14,1.41,0.00,2.33,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.276,994.35,994.34,-1.14,1.41,0.00,2.33,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.286,994.33,994.31,-1.43,1.58,0.00,2.32,-0.43,9.38,-0.00,0.00,0.00,0
2026-06-27 18:03:42.296,994.33,994.31,-1.43,1.58,0.00,2.32,-0.43,9.38,-0.00,0.00,0.00,0
2026-06-27 18:03:42.306,994.33,994.31,-1.43,1.58,0.00,2.31,-0.44,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.316,994.33,994.31,-1.43,1.58,0.00,2.31,-0.44,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.326,994.33,994.31,-1.43,1.58,0.00,2.33,-0.40,9.38,-0.00,0.00,0.00,0
2026-06-27 18:03:42.336,994.33,994.31,-1.43,1.58,0.00,2.33,-0.40,9.38,-0.00,0.00,0.00,0
2026-06-27 18:03:42.346,994.33,994.31,-1.43,1.58,0.00,2.33,-0.40,9.38,-0.00,0.00,0.00,0
2026-06-27 18:03:42.356,994.33,994.31,-1.43,1.58,0.00,2.33,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.366,994.33,994.31,-1.43,1.58,0.00,2.33,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.376,994.33,994.31,-1.43,1.58,0.00,2.33,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.386,994.33,994.31,-1.43,1.58,0.00,2.32,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:42.396,994.33,994.31,-1.43,1.58,0.00,2.32,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:42.406,994.33,994.31,-1.43,1.58,0.00,2.32,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:42.416,994.33,994.31,-1.43,1.58,0.00,2.32,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:42.426,994.33,994.31,-1.43,1.58,0.00,2.32,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:42.436,994.33,994.31,-1.43,1.58,0.00,2.32,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:42.446,994.33,994.31,-1.43,1.58,0.00,2.32,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:42.456,994.33,994.31,-1.43,1.58,0.00,2.31,-0.40,9.40,-0.00,0.00,0.00,0
2026-06-27 18:03:42.466,994.33,994.31,-1.43,1.58,0.00,2.31,-0.40,9.40,-0.00,0.00,0.00,0
2026-06-27 18:03:42.476,994.33,994.31,-1.43,1.58,0.00,2.31,-0.40,9.40,-0.00,0.00,0.00,0
2026-06-27 18:03:42.486,994.33,994.31,-1.43,1.58,0.00,2.31,-0.40,9.40,-0.00,0.00,0.00,0
2026-06-27 18:03:42.496,994.34,994.31,-2.49,2.08,0.00,2.31,-0.40,9.38,-0.00,0.00,0.00,0
2026-06-27 18:03:42.506,994.34,994.33,-1.15,1.41,0.00,2.31,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:42.516,994.34,994.33,-1.15,1.41,0.00,2.33,-0.40,9.36,-0.00,0.00,-0.00,0
2026-06-27 18:03:42.526,994.34,994.33,-1.15,1.41,0.00,2.32,-0.41,9.39,0.00,0.00,0.00,0
2026-06-27 18:03:42.536,994.34,994.33,-1.15,1.41,0.00,2.32,-0.40,9.40,-0.00,0.00,-0.00,0
2026-06-27 18:03:42.546,994.34,994.33,-1.15,1.41,0.00,2.32,-0.40,9.40,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.556,994.34,994.33,-1.15,1.41,0.00,2.32,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.566,994.34,994.33,-1.15,1.41,0.00,2.32,-0.41,9.39,-0.00,0.00,0.00,0
2026-06-27 18:03:42.576,994.34,994.33,-1.15,1.41,0.00,2.32,-0.41,9.39,-0.00,0.00,0.00,0
2026-06-27 18:03:42.586,994.34,994.33,-1.15,1.41,0.00,2.31,-0.40,9.37,0.00,0.00,-0.00,0
2026-06-27 18:03:42.596,994.34,994.33,-1.15,1.41,0.00,2.32,-0.40,9.38,0.00,0.00,-0.00,0
2026-06-27 18:03:42.606,994.34,994.33,-1.15,1.41,0.00,2.32,-0.40,9.38,0.00,0.00,-0.00,0
2026-06-27 18:03:42.616,994.34,994.33,-1.15,1.41,0.00,2.31,-0.40,9.37,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.626,994.34,994.33,-1.15,1.41,0.00,2.31,-0.40,9.35,0.00,0.00,-0.00,0
2026-06-27 18:03:42.636,994.34,994.33,-1.15,1.41,0.00,2.32,-0.40,9.37,0.00,0.00,0.00,0
2026-06-27 18:03:42.646,994.34,994.33,-1.15,1.41,0.00,2.33,-0.38,9.42,0.00,0.00,0.00,0
2026-06-27 18:03:42.656,994.34,994.33,-1.15,1.41,0.00,2.31,-0.38,9.38,-0.00,0.00,-0.00,0
2026-06-27 18:03:42.666,994.34,994.33,-1.15,1.41,0.00,2.31,-0.38,9.38,-0.00,0.00,-0.00,0
2026-06-27 18:03:42.676,994.33,994.32,-1.06,1.36,0.00,2.31,-0.42,9.37,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.686,994.33,994.32,-1.06,1.36,0.00,2.29,-0.40,9.39,-0.00,-0.00,0.00,0
2026-06-27 18:03:42.696,994.33,994.32,-1.06,1.36,0.00,2.29,-0.40,9.39,-0.00,-0.00,0.00,0
2026-06-27 18:03:42.706,994.33,994.32,-1.06,1.36,0.00,2.29,-0.40,9.39,-0.00,-0.00,0.00,0
2026-06-27 18:03:42.716,994.33,994.32,-1.06,1.36,0.00,2.32,-0.40,9.38,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.726,994.33,994.32,-1.06,1.36,0.00,2.32,-0.40,9.38,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.736,994.33,994.32,-1.06,1.36,0.00,2.32,-0.41,9.38,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.746,994.33,994.32,-1.06,1.36,0.00,2.32,-0.41,9.38,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.756,994.33,994.32,-1.06,1.36,0.00,2.31,-0.41,9.39,0.00,0.00,-0.00,0
2026-06-27 18:03:42.766,994.33,994.32,-1.06,1.36,0.00,2.33,-0.42,9.41,-0.00,-0.00,0.00,0
2026-06-27 18:03:42.776,994.33,994.32,-1.06,1.36,0.00,2.33,-0.42,9.41,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.786,994.33,994.32,-1.06,1.36,0.00,2.32,-0.40,9.38,0.00,-0.00,0.00,0
2026-06-27 18:03:42.796,994.33,994.32,-1.06,1.36,0.00,2.32,-0.40,9.38,0.00,-0.00,0.00,0
2026-06-27 18:03:42.806,994.33,994.32,-1.06,1.36,0.00,2.32,-0.41,9.41,0.00,-0.00,0.00,0
2026-06-27 18:03:42.816,994.33,994.32,-1.06,1.36,0.00,2.30,-0.40,9.40,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.826,994.33,994.32,-1.06,1.36,0.00,2.30,-0.40,9.40,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.836,994.33,994.32,-1.06,1.36,0.00,2.32,-0.41,9.40,0.00,0.00,0.00,0
2026-06-27 18:03:42.846,994.33,994.32,-1.06,1.36,0.00,2.31,-0.43,9.41,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.856,994.36,994.32,-4.17,2.69,0.00,2.31,-0.43,9.41,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.866,994.36,994.33,-3.09,2.32,0.00,2.31,-0.41,9.38,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.876,994.36,994.33,-3.09,2.32,0.00,2.32,-0.39,9.40,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.886,994.36,994.33,-3.09,2.32,0.00,2.32,-0.39,9.40,-0.00,-0.00,0.00,0
2026-06-27 18:03:42.896,994.36,994.33,-3.09,2.32,0.00,2.32,-0.42,9.40,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.906,994.36,994.33,-3.09,2.32,0.00,2.32,-0.42,9.40,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.916,994.36,994.33,-3.09,2.32,0.00,2.31,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.926,994.36,994.33,-3.09,2.32,0.00,2.32,-0.41,9.42,-0.00,0.00,0.00,0
2026-06-27 18:03:42.936,994.36,994.33,-3.09,2.32,0.00,2.32,-0.41,9.40,-0.00,-0.00,0.00,0
2026-06-27 18:03:42.946,994.36,994.33,-3.09,2.32,0.00,2.32,-0.41,9.40,-0.00,-0.00,0.00,0
2026-06-27 18:03:42.956,994.36,994.33,-3.09,2.32,0.00,2.32,-0.42,9.40,0.00,-0.00,-0.00,0
2026-06-27 18:03:42.966,994.36,994.33,-3.09,2.32,0.00,2.32,-0.39,9.39,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.976,994.36,994.33,-3.09,2.32,0.00,2.32,-0.39,9.39,-0.00,-0.00,-0.00,0
2026-06-27 18:03:42.986,994.36,994.33,-3.09,2.32,0.00,2.32,-0.41,9.40,0.00,0.00,0.00,0
2026-06-27 18:03:42.996,994.36,994.33,-3.09,2.32,0.00,2.32,-0.41,9.40,0.00,0.00,0.00,0
2026-06-27 18:03:43.006,994.36,994.33,-3.09,2.32,0.00,2.30,-0.41,9.41,0.00,-0.00,0.00,0
2026-06-27 18:03:43.016,994.36,994.33,-3.09,2.32,0.00,2.30,-0.41,9.41,0.00,-0.00,0.00,0
2026-06-27 18:03:43.026,994.36,994.33,-3.09,2.32,0.00,2.31,-0.37,9.38,-0.00,-0.00,-0.00,0
2026-06-27 18:03:43.036,994.33,994.33,-0.49,0.92,0.00,2.32,-0.42,9.41,0.00,-0.00,0.00,0
2026-06-27 18:03:43.046,994.33,994.33,-0.62,1.04,0.00,2.32,-0.42,9.41,0.00,-0.00,0.00,0
2026-06-27 18:03:43.056,994.33,994.33,-0.62,1.04,0.00,2.32,-0.40,9.38,-0.00,0.00,-0.00,0
2026-06-27 18:03:43.066,994.33,994.33,-0.62,1.04,0.00,2.31,-0.43,9.38,-0.00,-0.00,-0.00,0
2026-06-27 18:03:43.076,994.33,994.33,-0.62,1.04,0.00,2.31,-0.43,9.38,-0.00,-0.00,-0.00,0
2026-06-27 18:03:43.086,994.33,994.33,-0.62,1.04,0.00,2.32,-0.42,9.40,0.00,0.00,0.00,0
2026-06-27 18:03:43.096,994.33,994.33,-0.62,1.04,0.00,2.32,-0.42,9.40,0.00,0.00,0.00,0
2026-06-27 18:03:43.106,994.33,994.33,-0.62,1.04,0.00,2.33,-0.39,9.39,0.00,-0.00,0.00,0
2026-06-27 18:03:43.116,994.33,994.33,-0.62,1.04,0.00,2.32,-0.41,9.42,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.126,994.33,994.33,-0.62,1.04,0.00,2.31,-0.41,9.37,0.00,0.00,-0.00,0
2026-06-27 18:03:43.136,994.33,994.33,-0.62,1.04,0.00,2.31,-0.40,9.40,0.00,0.00,0.00,0
2026-06-27 18:03:43.146,994.33,994.33,-0.62,1.04,0.00,2.31,-0.40,9.40,0.00,0.00,-0.00,0
2026-06-27 18:03:43.156,994.33,994.33,-0.62,1.04,0.00,2.31,-0.41,9.39,0.00,0.00,0.00,0
2026-06-27 18:03:43.166,994.33,994.33,-0.62,1.04,0.00,2.31,-0.39,9.40,0.00,0.00,-0.00,0
2026-06-27 18:03:43.176,994.33,994.33,-0.62,1.04,0.00,2.31,-0.38,9.40,0.00,0.00,0.00,0
2026-06-27 18:03:43.186,994.33,994.33,-0.62,1.04,0.00,2.33,-0.40,9.39,-0.00,-0.00,0.00,0
2026-06-27 18:03:43.196,994.33,994.33,-0.62,1.04,0.00,2.33,-0.40,9.38,-0.00,-0.00,-0.00,0
2026-06-27 18:03:43.206,994.34,994.33,-1.66,1.70,0.00,2.34,-0.41,9.41,0.00,0.00,0.00,0
2026-06-27 18:03:43.216,994.34,994.34,-0.90,1.25,0.00,2.32,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:43.226,994.34,994.34,-0.90,1.25,0.00,2.32,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:43.236,994.34,994.34,-0.90,1.25,0.00,2.32,-0.40,9.39,0.00,0.00,0.00,0
2026-06-27 18:03:43.246,994.34,994.34,-0.90,1.25,0.00,2.32,-0.41,9.43,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.256,994.34,994.34,-0.90,1.25,0.00,2.32,-0.41,9.41,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.266,994.34,994.34,-0.90,1.25,0.00,2.32,-0.43,9.40,0.00,0.00,-0.00,0
2026-06-27 18:03:43.276,994.34,994.34,-0.90,1.25,0.00,2.32,-0.41,9.39,-0.00,0.00,-0.00,0
2026-06-27 18:03:43.286,994.34,994.34,-0.90,1.25,0.00,2.34,-0.41,9.40,0.00,0.00,0.00,0
2026-06-27 18:03:43.296,994.34,994.34,-0.90,1.25,0.00,2.32,-0.40,9.39,-0.00,0.00,-0.00,0
2026-06-27 18:03:43.306,994.34,994.34,-0.90,1.25,0.00,2.32,-0.40,9.39,-0.00,0.00,0.00,0
2026-06-27 18:03:43.316,994.34,994.34,-0.90,1.25,0.00,2.32,-0.41,9.40,0.00,0.00,-0.00,0
2026-06-27 18:03:43.326,994.34,994.34,-0.90,1.25,0.00,2.32,-0.41,9.37,-0.00,0.00,0.00,0
2026-06-27 18:03:43.336,994.34,994.34,-0.90,1.25,0.00,2.31,-0.39,9.42,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.346,994.34,994.34,-0.90,1.25,0.00,2.33,-0.40,9.41,0.00,0.00,0.00,0
2026-06-27 18:03:43.356,994.34,994.34,-0.90,1.25,0.00,2.31,-0.39,9.40,0.00,0.00,-0.00,0
2026-06-27 18:03:43.366,994.34,994.34,-0.90,1.25,0.00,2.32,-0.42,9.42,0.00,0.00,-0.00,0
2026-06-27 18:03:43.376,994.33,994.34,0.14,0.50,0.00,2.31,-0.39,9.40,0.00,0.00,0.00,0
2026-06-27 18:03:43.386,994.33,994.32,-1.08,1.37,0.00,2.32,-0.39,9.39,0.00,0.00,0.00,0
2026-06-27 18:03:43.396,994.33,994.32,-1.08,1.37,0.00,2.33,-0.43,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:43.406,994.33,994.32,-1.08,1.37,0.00,2.32,-0.41,9.39,0.00,0.00,-0.00,0
2026-06-27 18:03:43.416,994.33,994.32,-1.08,1.37,0.00,2.32,-0.41,9.39,0.00,0.00,-0.00,0
2026-06-27 18:03:43.426,994.33,994.32,-1.08,1.37,0.00,2.32,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.436,994.33,994.32,-1.08,1.37,0.00,2.33,-0.40,9.41,0.00,0.00,0.00,0
2026-06-27 18:03:43.446,994.33,994.32,-1.08,1.37,0.00,2.32,-0.42,9.42,0.00,0.00,0.00,0
2026-06-27 18:03:43.456,994.33,994.32,-1.08,1.37,0.00,2.32,-0.39,9.39,-0.00,-0.00,0.00,0
2026-06-27 18:03:43.466,994.33,994.32,-1.08,1.37,0.00,2.32,-0.39,9.39,-0.00,-0.00,0.00,0
2026-06-27 18:03:43.476,994.33,994.32,-1.08,1.37,0.00,2.32,-0.39,9.38,-0.00,0.00,0.00,0
2026-06-27 18:03:43.486,994.33,994.32,-1.08,1.37,0.00,2.32,-0.41,9.40,-0.00,-0.00,-0.00,0
2026-06-27 18:03:43.496,994.33,994.32,-1.08,1.37,0.00,2.32,-0.43,9.40,0.00,0.00,0.00,0
2026-06-27 18:03:43.506,994.33,994.32,-1.08,1.37,0.00,2.31,-0.42,9.42,0.00,0.00,-0.00,0
2026-06-27 18:03:43.516,994.33,994.32,-1.08,1.37,0.00,2.32,-0.40,9.40,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.526,994.33,994.32,-1.08,1.37,0.00,2.32,-0.41,9.40,-0.00,-0.00,0.00,0
2026-06-27 18:03:43.536,994.36,994.32,-3.22,2.37,0.00,2.31,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:43.546,994.36,994.33,-2.34,2.02,0.00,2.32,-0.41,9.40,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.556,994.36,994.33,-2.34,2.02,0.00,2.32,-0.41,9.40,0.00,0.00,0.00,0
2026-06-27 18:03:43.566,994.36,994.33,-2.34,2.02,0.00,2.32,-0.41,9.42,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.576,994.36,994.33,-2.34,2.02,0.00,2.33,-0.38,9.39,-0.00,-0.00,0.00,0
2026-06-27 18:03:43.586,994.36,994.33,-2.34,2.02,0.00,2.32,-0.42,9.41,0.00,0.00,0.00,0
2026-06-27 18:03:43.596,994.36,994.33,-2.34,2.02,0.00,2.31,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:43.606,994.36,994.33,-2.34,2.02,0.00,2.31,-0.40,9.38,0.00,0.00,0.00,0
2026-06-27 18:03:43.616,994.36,994.33,-2.34,2.02,0.00,2.32,-0.41,9.40,-0.00,-0.00,-0.00,0
2026-06-27 18:03:43.626,994.36,994.33,-2.34,2.02,0.00,2.32,-0.41,9.40,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.636,994.36,994.33,-2.34,2.02,0.00,2.31,-0.41,9.40,0.00,0.00,-0.00,0
2026-06-27 18:03:43.646,994.36,994.33,-2.34,2.02,0.00,2.31,-0.41,9.40,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.656,994.36,994.33,-2.34,2.02,0.00,2.31,-0.41,9.40,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.666,994.36,994.33,-2.34,2.02,0.00,2.33,-0.40,9.40,-0.00,-0.00,-0.00,0
2026-06-27 18:03:43.676,994.36,994.33,-2.34,2.02,0.00,2.31,-0.39,9.39,-0.00,0.00,-0.00,0
2026-06-27 18:03:43.686,994.36,994.33,-2.34,2.02,0.00,2.31,-0.39,9.39,-0.00,0.00,-0.00,0
2026-06-27 18:03:43.696,994.36,994.33,-2.34,2.02,0.00,2.32,-0.40,9.41,-0.00,0.00,0.00,0
2026-06-27 18:03:43.706,994.36,994.33,-2.34,2.02,0.00,2.33,-0.41,9.38,-0.00,0.00,-0.00,0
2026-06-27 18:03:43.716,994.35,994.33,-1.52,1.63,0.00,2.33,-0.41,9.38,-0.00,0.00,-0.00,0
2026-06-27 18:03:43.726,994.35,994.33,-1.52,1.63,0.00,2.32,-0.41,9.38,-0.00,-0.00,-0.00,0
2026-06-27 18:03:43.736,994.35,994.33,-1.58,1.66,0.00,2.32,-0.41,9.41,-0.00,-0.00,0.00,0
2026-06-27 18:03:43.746,994.35,994.33,-1.58,1.66,0.00,2.31,-0.42,9.40,-0.00,0.00,-0.00,0
2026-06-27 18:03:43.756,994.35,994.33,-1.58,1.66,0.00,2.32,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.766,994.35,994.33,-1.58,1.66,0.00,2.32,-0.41,9.39,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.776,994.35,994.33,-1.58,1.66,0.00,2.32,-0.41,9.40,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.786,994.35,994.33,-1.58,1.66,0.00,2.32,-0.42,9.38,0.00,-0.00,0.00,0
2026-06-27 18:03:43.796,994.35,994.33,-1.58,1.66,0.00,2.32,-0.44,9.44,-0.00,-0.00,-0.00,0
2026-06-27 18:03:43.806,994.35,994.33,-1.58,1.66,0.00,2.32,-0.41,9.39,-0.00,0.00,-0.00,0
2026-06-27 18:03:43.816,994.35,994.33,-1.58,1.66,0.00,2.32,-0.41,9.39,-0.00,0.00,-0.00,0
2026-06-27 18:03:43.826,994.35,994.33,-1.58,1.66,0.00,2.32,-0.41,9.38,0.00,0.00,-0.00,0
2026-06-27 18:03:43.836,994.35,994.33,-1.58,1.66,0.00,2.32,-0.41,9.38,0.00,0.00,-0.00,0
2026-06-27 18:03:43.846,994.35,994.33,-1.58,1.66,0.00,2.33,-0.41,9.40,0.00,-0.00,-0.00,0
2026-06-27 18:03:43.856,994.35,994.33,-1.58,1.66,0.00,2.33,-0.40,9.39,0.00,0.00,0.00,0
2026-06-27 18:03:43.866,994.35,994.33,-1.58,1.66,0.00,2.33,-0.40,9.39,0.00,0.00,0.00,0
