timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 16:08:21.452,994.95,994.61,-33.62,-7.71,0.00,0.13,0.43,9.34,-0.00,0.00,0.00,0.00
2026-06-26 16:08:21.838,994.96,994.65,-30.29,-7.32,0.00,0.13,0.43,9.33,0.00,0.00,0.00,0.00
2026-06-26 16:08:22.228,994.95,994.62,-32.95,-7.63,0.00,0.12,0.41,9.36,0.00,0.00,-0.00,0.00
2026-06-26 16:08:22.620,994.92,994.62,-29.14,-7.18,0.00,0.13,0.43,9.36,-0.00,0.00,0.00,0.00
2026-06-26 16:08:23.007,994.96,994.64,-31.87,-7.50,0.00,0.11,0.41,9.37,0.00,-0.00,0.00,0.00
2026-06-26 16:08:23.400,994.94,994.62,-31.51,-7.46,0.00,0.12,0.42,9.36,0.00,0.00,-0.00,0.00
2026-06-26 16:08:23.983,994.91,994.62,-28.38,-7.08,0.00,0.12,0.41,9.35,0.00,-0.01,0.00,0.00
2026-06-26 16:08:24.178,994.92,994.62,-30.51,-7.34,0.00,0.13,0.42,9.36,0.00,-0.00,-0.00,0.00
2026-06-26 16:08:24.573,994.97,994.65,-31.86,-7.50,0.00,0.11,0.43,9.37,0.00,0.00,0.00,0.00
2026-06-26 16:08:24.959,994.92,994.66,-26.42,-6.83,0.00,0.16,0.43,9.34,0.00,0.00,0.00,0.00
