timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 19:41:40.167,994.34,994.33,-0.40,-0.84,0.00,1.08,0.22,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:41:40.168,994.34,994.33,-0.40,-0.84,0.00,1.08,0.23,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:41:40.169,994.34,994.33,-0.40,-0.84,0.00,1.08,0.23,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:41:40.171,994.34,994.33,-0.40,-0.84,0.00,1.08,0.23,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:41:40.174,994.34,994.33,-0.40,-0.84,0.00,1.08,0.23,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:41:40.177,994.34,994.33,-0.40,-0.84,0.00,1.08,0.23,9.25,-0.00,0.00,0.00,0.00
2026-06-26 19:41:40.178,994.34,994.33,-0.40,-0.84,0.00,1.07,0.22,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:41:40.179,994.34,994.33,-0.40,-0.84,0.00,1.07,0.22,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:41:40.181,994.34,994.33,-0.40,-0.84,0.00,1.07,0.22,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:41:40.186,994.34,994.33,-0.40,-0.84,0.00,1.07,0.22,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:41:40.327,994.34,994.31,-2.47,-2.08,0.00,1.08,0.22,9.29,0.00,-0.00,0.00,0.00
2026-06-26 19:41:40.328,994.34,994.31,-2.47,-2.08,0.00,1.05,0.23,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:41:40.330,994.34,994.31,-2.47,-2.08,0.00,1.05,0.23,9.25,0.00,-0.00,0.00,0.00
