timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 09:46:40.984,995.29,995.19,-10.09,-4.19,0.00,1.02,0.19,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.127,995.29,995.19,-10.55,-4.28,0.00,1.03,0.18,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.128,995.29,995.19,-10.55,-4.28,0.00,1.03,0.17,9.26,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.130,995.29,995.19,-10.55,-4.28,0.00,1.03,0.17,9.26,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.131,995.29,995.19,-10.55,-4.28,0.00,1.03,0.17,9.26,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.132,995.29,995.19,-10.55,-4.28,0.00,1.03,0.17,9.26,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.137,995.29,995.19,-10.55,-4.28,0.00,1.03,0.17,9.26,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.138,995.29,995.19,-10.55,-4.28,0.00,1.03,0.17,9.31,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.140,995.29,995.19,-10.55,-4.28,0.00,1.03,0.17,9.31,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.142,995.29,995.19,-10.55,-4.28,0.00,1.03,0.17,9.31,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.148,995.29,995.19,-10.55,-4.28,0.00,1.03,0.17,9.31,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.149,995.29,995.19,-10.55,-4.28,0.00,1.04,0.20,9.31,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.150,995.29,995.19,-10.55,-4.28,0.00,1.04,0.20,9.31,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.152,995.29,995.19,-10.55,-4.28,0.00,1.04,0.20,9.31,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.153,995.29,995.19,-10.55,-4.28,0.00,1.04,0.20,9.31,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.155,995.29,995.19,-10.55,-4.28,0.00,1.04,0.20,9.31,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.157,995.29,995.19,-10.55,-4.28,0.00,1.04,0.20,9.31,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.159,995.29,995.19,-10.55,-4.28,0.00,1.01,0.17,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.301,995.30,995.18,-11.63,-4.49,0.00,1.04,0.17,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.302,995.30,995.18,-11.63,-4.50,0.00,1.04,0.17,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.303,995.30,995.18,-11.63,-4.50,0.00,1.04,0.17,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.305,995.30,995.18,-11.63,-4.50,0.00,1.04,0.17,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.308,995.30,995.18,-11.63,-4.50,0.00,1.04,0.17,9.27,0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.310,995.30,995.18,-11.63,-4.50,0.00,1.01,0.18,9.31,0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.311,995.30,995.18,-11.63,-4.50,0.00,1.01,0.18,9.31,0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.313,995.30,995.18,-11.63,-4.50,0.00,1.01,0.18,9.31,0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.318,995.30,995.18,-11.63,-4.50,0.00,1.01,0.18,9.31,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.319,995.30,995.18,-11.63,-4.50,0.00,1.03,0.18,9.27,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.321,995.30,995.18,-11.63,-4.50,0.00,1.03,0.18,9.27,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.322,995.30,995.18,-11.63,-4.50,0.00,1.03,0.18,9.27,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.327,995.30,995.18,-11.63,-4.50,0.00,1.03,0.18,9.27,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.328,995.30,995.18,-11.63,-4.50,0.00,1.03,0.17,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.330,995.30,995.18,-11.63,-4.50,0.00,1.03,0.17,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.332,995.30,995.18,-11.63,-4.50,0.00,1.03,0.17,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.336,995.30,995.18,-11.63,-4.50,0.00,1.03,0.17,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.478,995.31,995.20,-10.75,-4.32,0.00,1.02,0.18,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:46:41.480,995.31,995.20,-10.75,-4.32,0.00,1.04,0.18,9.25,-0.00,0.00,0.00,0.00
2026-06-27 09:46:41.481,995.31,995.20,-10.75,-4.32,0.00,1.04,0.18,9.25,-0.00,0.00,0.00,0.00
2026-06-27 09:46:41.482,995.31,995.20,-10.75,-4.32,0.00,1.04,0.18,9.25,-0.00,0.00,0.00,0.00
2026-06-27 09:46:41.487,995.31,995.20,-10.75,-4.32,0.00,1.04,0.18,9.25,-0.00,0.00,0.00,0.00
2026-06-27 09:46:41.489,995.31,995.20,-10.75,-4.32,0.00,1.01,0.18,9.29,-0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.490,995.31,995.20,-10.75,-4.32,0.00,1.01,0.18,9.29,-0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.492,995.31,995.20,-10.75,-4.32,0.00,1.01,0.18,9.29,-0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.498,995.31,995.20,-10.75,-4.32,0.00,1.01,0.18,9.29,-0.00,0.00,-0.00,0.00
2026-06-27 09:46:41.499,995.31,995.20,-10.75,-4.32,0.00,1.02,0.19,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.500,995.31,995.20,-10.75,-4.32,0.00,1.02,0.19,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.502,995.31,995.20,-10.75,-4.32,0.00,1.02,0.19,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.503,995.31,995.20,-10.75,-4.32,0.00,1.02,0.19,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.504,995.31,995.20,-10.75,-4.32,0.00,1.02,0.19,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.506,995.31,995.20,-10.75,-4.32,0.00,1.02,0.19,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.509,995.31,995.20,-10.75,-4.32,0.00,1.02,0.19,9.28,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.510,995.31,995.20,-10.75,-4.32,0.00,1.02,0.17,9.28,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.511,995.31,995.20,-10.75,-4.32,0.00,1.02,0.17,9.28,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.653,995.29,995.21,-7.76,-3.67,0.00,1.03,0.17,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.655,995.29,995.21,-7.76,-3.67,0.00,1.03,0.17,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.659,995.29,995.21,-7.76,-3.67,0.00,1.03,0.17,9.30,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.660,995.29,995.21,-7.76,-3.67,0.00,1.01,0.19,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.661,995.29,995.21,-7.76,-3.67,0.00,1.01,0.19,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.663,995.29,995.21,-7.76,-3.67,0.00,1.01,0.19,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.668,995.29,995.21,-7.76,-3.67,0.00,1.01,0.19,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.670,995.29,995.21,-7.76,-3.67,0.00,1.03,0.17,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.671,995.29,995.21,-7.76,-3.67,0.00,1.03,0.17,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.672,995.29,995.21,-7.76,-3.67,0.00,1.03,0.17,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.678,995.29,995.21,-7.76,-3.67,0.00,1.03,0.17,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:41.679,995.29,995.21,-7.76,-3.67,0.00,1.01,0.16,9.27,-0.00,0.00,0.00,0.00
2026-06-27 09:46:41.683,995.29,995.21,-7.76,-3.67,0.00,1.01,0.16,9.27,-0.00,0.00,0.00,0.00
2026-06-27 09:46:41.688,995.29,995.21,-7.76,-3.67,0.00,1.01,0.16,9.27,-0.00,0.00,0.00,0.00
2026-06-27 09:46:41.831,995.29,995.18,-10.50,-4.27,0.00,1.02,0.19,9.28,0.00,-0.00,-0.00,0.00
2026-06-27 09:46:41.833,995.29,995.18,-10.50,-4.27,0.00,1.02,0.19,9.28,0.00,-0.00,-0.00,0.00
2026-06-27 09:46:41.839,995.29,995.18,-10.50,-4.27,0.00,1.02,0.19,9.28,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.841,995.29,995.18,-10.50,-4.27,0.00,1.01,0.16,9.30,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.845,995.29,995.18,-10.50,-4.27,0.00,1.01,0.16,9.30,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.851,995.29,995.18,-10.50,-4.27,0.00,1.01,0.16,9.30,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.859,995.29,995.18,-10.50,-4.27,0.00,1.02,0.19,9.26,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.861,995.29,995.18,-10.50,-4.27,0.00,1.04,0.18,9.32,0.00,0.00,0.00,0.00
2026-06-27 09:46:41.865,995.29,995.18,-10.50,-4.27,0.00,1.04,0.18,9.32,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.027,995.30,995.21,-9.65,-4.09,0.00,1.01,0.19,9.29,0.00,-0.00,-0.00,0.00
2026-06-27 09:46:42.031,995.30,995.21,-9.65,-4.09,0.00,1.03,0.18,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.037,995.30,995.21,-9.65,-4.09,0.00,1.03,0.18,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.041,995.30,995.21,-9.65,-4.09,0.00,1.01,0.18,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:46:42.046,995.30,995.21,-9.65,-4.09,0.00,1.01,0.18,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:46:42.188,995.29,995.19,-9.44,-4.05,0.00,1.02,0.18,9.26,-0.00,0.00,0.00,0.00
2026-06-27 09:46:42.190,995.29,995.19,-9.44,-4.05,0.00,1.02,0.18,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.191,995.29,995.19,-9.44,-4.05,0.00,1.02,0.18,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.193,995.29,995.19,-9.44,-4.05,0.00,1.02,0.18,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.194,995.29,995.19,-9.44,-4.05,0.00,1.02,0.18,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.198,995.29,995.19,-9.44,-4.05,0.00,1.02,0.18,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.200,995.29,995.19,-9.44,-4.05,0.00,1.02,0.18,9.28,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.202,995.29,995.19,-9.44,-4.05,0.00,1.01,0.16,9.27,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.204,995.29,995.19,-9.44,-4.05,0.00,1.01,0.16,9.27,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.205,995.29,995.19,-9.44,-4.05,0.00,1.01,0.16,9.27,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.206,995.29,995.19,-9.44,-4.05,0.00,1.01,0.16,9.27,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.207,995.29,995.19,-9.44,-4.05,0.00,1.01,0.16,9.27,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.211,995.29,995.19,-9.44,-4.05,0.00,1.01,0.16,9.27,0.00,0.00,-0.00,0.00
2026-06-27 09:46:42.212,995.29,995.19,-9.44,-4.05,0.00,1.01,0.17,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:46:42.214,995.29,995.19,-9.44,-4.05,0.00,1.01,0.17,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:46:42.219,995.29,995.19,-9.44,-4.05,0.00,1.01,0.17,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:46:42.221,995.29,995.19,-9.44,-4.05,0.00,1.04,0.18,9.29,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.361,995.29,995.19,-10.00,-4.17,0.00,1.02,0.18,9.30,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.362,995.29,995.19,-10.00,-4.17,0.00,1.02,0.18,9.30,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.363,995.29,995.19,-10.00,-4.17,0.00,1.02,0.18,9.30,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.367,995.29,995.19,-10.00,-4.17,0.00,1.02,0.18,9.30,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.371,995.29,995.19,-10.00,-4.17,0.00,1.02,0.18,9.30,0.00,0.00,-0.00,0.00
2026-06-27 09:46:42.374,995.29,995.19,-10.00,-4.17,0.00,1.01,0.18,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:46:42.378,995.29,995.19,-10.00,-4.17,0.00,1.01,0.18,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:46:42.380,995.29,995.19,-10.00,-4.17,0.00,1.01,0.18,9.29,-0.00,0.00,0.00,0.00
2026-06-27 09:46:42.382,995.29,995.19,-10.00,-4.17,0.00,1.03,0.19,9.25,-0.00,0.00,0.00,0.00
2026-06-27 09:46:42.383,995.29,995.19,-10.00,-4.17,0.00,1.03,0.19,9.25,-0.00,0.00,0.00,0.00
2026-06-27 09:46:42.387,995.29,995.19,-10.00,-4.17,0.00,1.03,0.19,9.25,-0.00,0.00,0.00,0.00
2026-06-27 09:46:42.391,995.29,995.19,-10.00,-4.17,0.00,1.03,0.19,9.25,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.392,995.29,995.19,-10.00,-4.17,0.00,1.01,0.16,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.393,995.29,995.19,-10.00,-4.17,0.00,1.01,0.16,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.394,995.29,995.19,-10.00,-4.17,0.00,1.01,0.16,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.399,995.29,995.19,-10.00,-4.17,0.00,1.01,0.16,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.541,995.30,995.19,-10.97,-4.37,0.00,1.03,0.19,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.542,995.30,995.19,-10.97,-4.37,0.00,1.02,0.18,9.30,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.544,995.30,995.19,-10.97,-4.37,0.00,1.02,0.18,9.30,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.545,995.30,995.19,-10.97,-4.37,0.00,1.02,0.18,9.30,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.550,995.30,995.19,-10.97,-4.37,0.00,1.02,0.18,9.30,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.552,995.30,995.19,-10.97,-4.37,0.00,1.04,0.16,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.553,995.30,995.19,-10.97,-4.37,0.00,1.04,0.16,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.555,995.30,995.19,-10.97,-4.37,0.00,1.04,0.16,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.556,995.30,995.19,-10.97,-4.37,0.00,1.04,0.16,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.557,995.30,995.19,-10.97,-4.37,0.00,1.04,0.16,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.558,995.30,995.19,-10.97,-4.37,0.00,1.04,0.16,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.560,995.30,995.19,-10.97,-4.37,0.00,1.04,0.16,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:46:42.561,995.30,995.19,-10.97,-4.37,0.00,1.04,0.18,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.562,995.30,995.19,-10.97,-4.37,0.00,1.04,0.18,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.564,995.30,995.19,-10.97,-4.37,0.00,1.04,0.18,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.565,995.30,995.19,-10.97,-4.37,0.00,1.04,0.18,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.570,995.30,995.19,-10.97,-4.37,0.00,1.04,0.18,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.572,995.30,995.19,-10.97,-4.37,0.00,1.02,0.18,9.26,-0.00,0.00,0.00,0.00
2026-06-27 09:46:42.573,995.30,995.19,-10.97,-4.37,0.00,1.02,0.18,9.26,-0.00,0.00,0.00,0.00
2026-06-27 09:46:42.574,995.30,995.19,-10.97,-4.37,0.00,1.02,0.18,9.26,-0.00,0.00,0.00,0.00
2026-06-27 09:46:42.719,995.29,995.20,-8.68,-3.88,0.00,1.01,0.20,9.28,-0.00,0.00,0.00,0.00
2026-06-27 09:46:42.722,995.29,995.20,-8.68,-3.88,0.00,1.01,0.20,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.723,995.29,995.20,-8.68,-3.88,0.00,1.01,0.20,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.724,995.29,995.20,-8.68,-3.88,0.00,1.01,0.20,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.725,995.29,995.20,-8.68,-3.88,0.00,1.01,0.20,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.730,995.29,995.20,-8.68,-3.88,0.00,1.01,0.20,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.732,995.29,995.20,-8.68,-3.88,0.00,1.03,0.18,9.27,-0.00,-0.00,-0.00,0.00
2026-06-27 09:46:42.733,995.29,995.20,-8.68,-3.88,0.00,1.03,0.18,9.27,-0.00,-0.00,-0.00,0.00
2026-06-27 09:46:42.735,995.29,995.20,-8.68,-3.88,0.00,1.03,0.18,9.27,-0.00,-0.00,-0.00,0.00
2026-06-27 09:46:42.739,995.29,995.20,-8.68,-3.88,0.00,1.03,0.18,9.27,-0.00,-0.00,-0.00,0.00
2026-06-27 09:46:42.741,995.29,995.20,-8.68,-3.88,0.00,1.03,0.18,9.27,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.743,995.29,995.20,-8.68,-3.88,0.00,1.02,0.18,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.744,995.29,995.20,-8.68,-3.88,0.00,1.02,0.18,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:46:42.745,995.29,995.20,-8.68,-3.88,0.00,1.02,0.18,9.28,-0.00,-0.00,0.00,0.00
