timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 19:36:07.635,994.26,994.26,-0.42,-0.86,0.00,1.06,0.23,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.636,994.26,994.26,-0.42,-0.86,0.00,1.06,0.23,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.637,994.26,994.26,-0.42,-0.86,0.00,1.06,0.23,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.643,994.26,994.26,-0.42,-0.86,0.00,1.06,0.23,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.733,994.26,994.26,-0.16,-0.54,0.00,1.08,0.22,9.29,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.734,994.26,994.26,-0.16,-0.54,0.00,1.06,0.20,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.735,994.26,994.26,-0.16,-0.54,0.00,1.06,0.20,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.737,994.26,994.26,-0.16,-0.54,0.00,1.06,0.20,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.738,994.26,994.26,-0.16,-0.54,0.00,1.06,0.20,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.743,994.26,994.26,-0.16,-0.54,0.00,1.06,0.20,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.744,994.26,994.26,-0.16,-0.54,0.00,1.06,0.23,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.746,994.26,994.26,-0.16,-0.54,0.00,1.06,0.23,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.750,994.26,994.26,-0.16,-0.54,0.00,1.06,0.23,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.754,994.26,994.26,-0.16,-0.54,0.00,1.06,0.23,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.755,994.26,994.26,-0.16,-0.54,0.00,1.06,0.24,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.756,994.26,994.26,-0.16,-0.54,0.00,1.06,0.24,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.757,994.26,994.26,-0.16,-0.54,0.00,1.06,0.24,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.759,994.26,994.26,-0.16,-0.54,0.00,1.06,0.24,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.760,994.26,994.26,-0.16,-0.54,0.00,1.06,0.24,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.761,994.26,994.26,-0.16,-0.54,0.00,1.06,0.24,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.763,994.26,994.26,-0.16,-0.54,0.00,1.06,0.24,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:07.765,994.26,994.26,-0.16,-0.54,0.00,1.06,0.22,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:07.767,994.26,994.26,-0.16,-0.54,0.00,1.06,0.22,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:07.771,994.26,994.26,-0.16,-0.54,0.00,1.06,0.22,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:07.773,994.26,994.26,-0.16,-0.54,0.00,1.06,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.775,994.26,994.26,-0.16,-0.54,0.00,1.07,0.21,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.776,994.26,994.26,-0.16,-0.54,0.00,1.07,0.21,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.777,994.26,994.26,-0.16,-0.54,0.00,1.07,0.21,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.781,994.26,994.26,-0.16,-0.54,0.00,1.07,0.21,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:07.784,994.26,994.26,-0.16,-0.54,0.00,1.07,0.21,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:07.785,994.26,994.26,-0.16,-0.54,0.00,1.07,0.21,9.25,0.00,0.00,0.00,0.00
2026-06-26 19:36:07.786,994.26,994.26,-0.16,-0.54,0.00,1.07,0.21,9.25,0.00,0.00,0.00,0.00
2026-06-26 19:36:07.874,994.26,994.26,-0.30,-0.73,0.00,1.06,0.21,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.876,994.26,994.26,-0.30,-0.73,0.00,1.06,0.22,9.29,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.877,994.26,994.26,-0.30,-0.73,0.00,1.06,0.22,9.29,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.882,994.26,994.26,-0.30,-0.73,0.00,1.06,0.22,9.29,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.884,994.26,994.26,-0.30,-0.73,0.00,1.07,0.23,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.885,994.26,994.26,-0.30,-0.73,0.00,1.07,0.23,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.887,994.26,994.26,-0.30,-0.73,0.00,1.07,0.23,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.893,994.26,994.26,-0.30,-0.73,0.00,1.07,0.23,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.895,994.26,994.26,-0.30,-0.73,0.00,1.06,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.896,994.26,994.26,-0.30,-0.73,0.00,1.06,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.897,994.26,994.26,-0.30,-0.73,0.00,1.06,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.899,994.26,994.26,-0.30,-0.73,0.00,1.06,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.904,994.26,994.26,-0.30,-0.73,0.00,1.06,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.905,994.26,994.26,-0.30,-0.73,0.00,1.04,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.906,994.26,994.26,-0.30,-0.73,0.00,1.04,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.907,994.26,994.26,-0.30,-0.73,0.00,1.04,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.909,994.26,994.26,-0.30,-0.73,0.00,1.04,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.910,994.26,994.26,-0.30,-0.73,0.00,1.04,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.911,994.26,994.26,-0.30,-0.73,0.00,1.04,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.913,994.26,994.26,-0.30,-0.73,0.00,1.04,0.23,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:36:07.914,994.26,994.26,-0.30,-0.73,0.00,1.07,0.21,9.30,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.916,994.26,994.26,-0.30,-0.73,0.00,1.07,0.21,9.30,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.917,994.26,994.26,-0.30,-0.73,0.00,1.07,0.21,9.30,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.918,994.26,994.26,-0.30,-0.73,0.00,1.07,0.21,9.30,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.922,994.26,994.26,-0.30,-0.73,0.00,1.07,0.21,9.30,-0.00,0.00,0.00,0.00
2026-06-26 19:36:07.924,994.26,994.26,-0.30,-0.73,0.00,1.05,0.23,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:07.925,994.26,994.26,-0.30,-0.73,0.00,1.05,0.23,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:07.926,994.26,994.26,-0.30,-0.73,0.00,1.05,0.23,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:07.928,994.26,994.26,-0.30,-0.73,0.00,1.05,0.23,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:07.973,994.26,994.26,-0.56,-0.99,0.00,1.04,0.23,9.30,0.00,-0.00,0.00,0.00
2026-06-26 19:36:08.015,994.26,994.26,-0.37,-0.80,0.00,1.07,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:08.016,994.26,994.26,-0.37,-0.80,0.00,1.07,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:08.017,994.26,994.26,-0.37,-0.80,0.00,1.07,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:08.021,994.26,994.26,-0.37,-0.80,0.00,1.07,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:08.024,994.26,994.26,-0.37,-0.80,0.00,1.07,0.22,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:08.025,994.26,994.26,-0.37,-0.80,0.00,1.07,0.22,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:08.027,994.26,994.26,-0.37,-0.80,0.00,1.07,0.22,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:08.028,994.26,994.26,-0.37,-0.80,0.00,1.07,0.22,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:08.031,994.26,994.26,-0.37,-0.80,0.00,1.07,0.22,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:08.034,994.26,994.26,-0.37,-0.80,0.00,1.07,0.22,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:08.035,994.26,994.26,-0.37,-0.80,0.00,1.05,0.25,9.25,-0.00,0.00,0.00,0.00
2026-06-26 19:36:08.037,994.26,994.26,-0.37,-0.80,0.00,1.05,0.25,9.25,-0.00,0.00,0.00,0.00
2026-06-26 19:36:08.038,994.26,994.26,-0.37,-0.80,0.00,1.05,0.25,9.25,-0.00,0.00,0.00,0.00
2026-06-26 19:36:08.041,994.26,994.26,-0.37,-0.80,0.00,1.05,0.25,9.25,-0.00,0.00,0.00,0.00
2026-06-26 19:36:08.044,994.26,994.26,-0.37,-0.80,0.00,1.05,0.25,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:36:08.045,994.26,994.26,-0.37,-0.80,0.00,1.07,0.22,9.25,0.00,-0.00,0.00,0.00
