timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 19:04:51.510,994.09,994.07,-1.41,-1.57,0.00,1.35,0.22,9.22,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.516,994.09,994.07,-1.41,-1.57,0.00,1.35,0.23,9.26,-0.00,-0.00,0.00,0.00
2026-06-26 19:04:51.518,994.09,994.07,-1.41,-1.57,0.00,1.35,0.18,9.21,-0.00,-0.00,0.00,0.00
2026-06-26 19:04:51.520,994.09,994.07,-1.41,-1.57,0.00,1.35,0.18,9.21,-0.00,-0.00,0.00,0.00
2026-06-26 19:04:51.526,994.09,994.07,-1.41,-1.57,0.00,1.35,0.18,9.21,-0.00,-0.00,0.00,0.00
2026-06-26 19:04:51.608,994.09,994.07,-1.46,-1.60,0.00,1.35,0.20,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.610,994.09,994.07,-1.46,-1.60,0.00,1.35,0.20,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.613,994.09,994.07,-1.46,-1.60,0.00,1.35,0.20,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.616,994.09,994.07,-1.46,-1.60,0.00,1.35,0.20,9.24,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:51.618,994.09,994.07,-1.46,-1.60,0.00,1.35,0.19,9.25,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:51.619,994.09,994.07,-1.46,-1.60,0.00,1.35,0.19,9.25,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:51.621,994.09,994.07,-1.46,-1.60,0.00,1.35,0.19,9.25,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:51.626,994.09,994.07,-1.46,-1.60,0.00,1.35,0.19,9.25,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:51.628,994.09,994.07,-1.46,-1.60,0.00,1.35,0.22,9.22,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.629,994.09,994.07,-1.46,-1.60,0.00,1.35,0.22,9.22,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.630,994.09,994.07,-1.46,-1.60,0.00,1.35,0.22,9.22,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.631,994.09,994.07,-1.46,-1.60,0.00,1.35,0.22,9.22,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.635,994.09,994.07,-1.46,-1.60,0.00,1.35,0.22,9.22,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.637,994.09,994.07,-1.46,-1.60,0.00,1.35,0.22,9.21,-0.00,-0.00,0.00,0.00
2026-06-26 19:04:51.639,994.09,994.07,-1.46,-1.60,0.00,1.35,0.22,9.21,-0.00,-0.00,0.00,0.00
2026-06-26 19:04:51.640,994.09,994.07,-1.46,-1.60,0.00,1.35,0.22,9.21,-0.00,-0.00,0.00,0.00
2026-06-26 19:04:51.641,994.09,994.07,-1.46,-1.60,0.00,1.35,0.22,9.21,-0.00,-0.00,0.00,0.00
2026-06-26 19:04:51.647,994.09,994.07,-1.46,-1.60,0.00,1.35,0.22,9.21,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.648,994.09,994.07,-1.46,-1.60,0.00,1.35,0.21,9.23,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.649,994.09,994.07,-1.46,-1.60,0.00,1.35,0.21,9.23,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.650,994.09,994.07,-1.46,-1.60,0.00,1.35,0.21,9.23,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.652,994.09,994.07,-1.46,-1.60,0.00,1.35,0.21,9.23,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.653,994.09,994.07,-1.46,-1.60,0.00,1.35,0.21,9.23,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.656,994.09,994.07,-1.46,-1.60,0.00,1.35,0.21,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.658,994.09,994.07,-1.46,-1.60,0.00,1.34,0.20,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.659,994.09,994.07,-1.46,-1.60,0.00,1.34,0.20,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.660,994.09,994.07,-1.46,-1.60,0.00,1.34,0.20,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.661,994.09,994.07,-1.46,-1.60,0.00,1.34,0.20,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.666,994.09,994.07,-1.46,-1.60,0.00,1.34,0.20,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.669,994.09,994.07,-1.46,-1.60,0.00,1.35,0.21,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:04:51.748,994.09,994.07,-1.52,-1.63,0.00,1.34,0.21,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.749,994.09,994.07,-1.52,-1.63,0.00,1.34,0.21,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.751,994.09,994.07,-1.52,-1.63,0.00,1.34,0.21,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.752,994.09,994.07,-1.52,-1.63,0.00,1.34,0.21,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.753,994.09,994.07,-1.52,-1.63,0.00,1.34,0.21,9.25,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.757,994.09,994.07,-1.52,-1.63,0.00,1.34,0.21,9.25,-0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.759,994.09,994.07,-1.52,-1.63,0.00,1.35,0.22,9.23,-0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.761,994.09,994.07,-1.52,-1.63,0.00,1.35,0.22,9.23,-0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.766,994.09,994.07,-1.52,-1.63,0.00,1.35,0.22,9.23,-0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.767,994.09,994.07,-1.52,-1.63,0.00,1.35,0.18,9.25,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.769,994.09,994.07,-1.52,-1.63,0.00,1.35,0.18,9.25,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.770,994.09,994.07,-1.52,-1.63,0.00,1.35,0.18,9.25,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.771,994.09,994.07,-1.52,-1.63,0.00,1.35,0.18,9.25,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.776,994.09,994.07,-1.52,-1.63,0.00,1.35,0.18,9.25,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.777,994.09,994.07,-1.52,-1.63,0.00,1.36,0.22,9.19,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.778,994.09,994.07,-1.52,-1.63,0.00,1.36,0.22,9.19,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.780,994.09,994.07,-1.52,-1.63,0.00,1.36,0.22,9.19,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.781,994.09,994.07,-1.52,-1.63,0.00,1.36,0.22,9.19,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.784,994.09,994.07,-1.52,-1.63,0.00,1.36,0.22,9.19,0.00,0.00,-0.00,0.00
2026-06-26 19:04:51.788,994.09,994.07,-1.52,-1.63,0.00,1.36,0.22,9.19,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.790,994.09,994.07,-1.52,-1.63,0.00,1.36,0.20,9.24,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.791,994.09,994.07,-1.52,-1.63,0.00,1.36,0.20,9.24,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.796,994.09,994.07,-1.52,-1.63,0.00,1.36,0.20,9.24,0.00,0.00,0.00,0.00
2026-06-26 19:04:51.798,994.09,994.07,-1.52,-1.63,0.00,1.34,0.20,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.799,994.09,994.07,-1.52,-1.63,0.00,1.34,0.20,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.800,994.09,994.07,-1.52,-1.63,0.00,1.34,0.20,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.802,994.09,994.07,-1.52,-1.63,0.00,1.34,0.20,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.803,994.09,994.07,-1.52,-1.63,0.00,1.34,0.20,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.806,994.09,994.07,-1.52,-1.63,0.00,1.34,0.20,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.887,994.09,994.07,-1.17,-1.43,0.00,1.35,0.20,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.889,994.09,994.07,-1.17,-1.43,0.00,1.35,0.22,9.25,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.890,994.09,994.07,-1.17,-1.43,0.00,1.35,0.22,9.25,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.891,994.09,994.07,-1.17,-1.43,0.00,1.35,0.22,9.25,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.895,994.09,994.07,-1.17,-1.43,0.00,1.35,0.22,9.25,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.898,994.09,994.07,-1.17,-1.43,0.00,1.36,0.20,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.899,994.09,994.07,-1.17,-1.43,0.00,1.36,0.20,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.900,994.09,994.07,-1.17,-1.43,0.00,1.36,0.20,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.901,994.09,994.07,-1.17,-1.43,0.00,1.36,0.20,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.903,994.09,994.07,-1.17,-1.43,0.00,1.36,0.20,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.904,994.09,994.07,-1.17,-1.43,0.00,1.36,0.20,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.905,994.09,994.07,-1.17,-1.43,0.00,1.36,0.20,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.907,994.09,994.07,-1.17,-1.43,0.00,1.34,0.21,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.909,994.09,994.07,-1.17,-1.43,0.00,1.34,0.21,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.910,994.09,994.07,-1.17,-1.43,0.00,1.34,0.21,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.911,994.09,994.07,-1.17,-1.43,0.00,1.34,0.21,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.913,994.09,994.07,-1.17,-1.43,0.00,1.34,0.21,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.918,994.09,994.07,-1.17,-1.43,0.00,1.34,0.21,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.920,994.09,994.07,-1.17,-1.43,0.00,1.35,0.22,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.925,994.09,994.07,-1.17,-1.43,0.00,1.35,0.22,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.927,994.09,994.07,-1.17,-1.43,0.00,1.35,0.22,9.23,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.929,994.09,994.07,-1.17,-1.43,0.00,1.34,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.930,994.09,994.07,-1.17,-1.43,0.00,1.34,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.931,994.09,994.07,-1.17,-1.43,0.00,1.34,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.933,994.09,994.07,-1.17,-1.43,0.00,1.34,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.936,994.09,994.07,-1.17,-1.43,0.00,1.34,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.939,994.09,994.07,-1.17,-1.43,0.00,1.34,0.21,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.940,994.09,994.07,-1.17,-1.43,0.00,1.34,0.21,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.941,994.09,994.07,-1.17,-1.43,0.00,1.34,0.21,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:51.947,994.09,994.07,-1.17,-1.43,0.00,1.34,0.21,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.031,994.09,994.07,-1.37,-1.55,0.00,1.35,0.20,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.032,994.09,994.07,-1.37,-1.55,0.00,1.35,0.20,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.037,994.09,994.07,-1.37,-1.55,0.00,1.35,0.20,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.038,994.09,994.07,-1.37,-1.55,0.00,1.36,0.21,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.040,994.09,994.07,-1.37,-1.55,0.00,1.36,0.21,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.041,994.09,994.07,-1.37,-1.55,0.00,1.36,0.21,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.042,994.09,994.07,-1.37,-1.55,0.00,1.36,0.21,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.047,994.09,994.07,-1.37,-1.55,0.00,1.36,0.21,9.24,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.049,994.09,994.07,-1.37,-1.55,0.00,1.35,0.21,9.22,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.050,994.09,994.07,-1.37,-1.55,0.00,1.35,0.21,9.22,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.051,994.09,994.07,-1.37,-1.55,0.00,1.35,0.21,9.22,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.052,994.09,994.07,-1.37,-1.55,0.00,1.35,0.21,9.22,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.053,994.09,994.07,-1.37,-1.55,0.00,1.35,0.21,9.22,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.055,994.09,994.07,-1.37,-1.55,0.00,1.35,0.21,9.22,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.058,994.09,994.07,-1.37,-1.55,0.00,1.35,0.19,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.060,994.09,994.07,-1.37,-1.55,0.00,1.35,0.19,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.061,994.09,994.07,-1.37,-1.55,0.00,1.35,0.19,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.064,994.09,994.07,-1.37,-1.55,0.00,1.35,0.19,9.23,0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.068,994.09,994.07,-1.37,-1.55,0.00,1.35,0.19,9.23,0.00,0.00,0.00,0.00
2026-06-26 19:04:52.070,994.09,994.07,-1.37,-1.55,0.00,1.35,0.18,9.22,0.00,0.00,0.00,0.00
2026-06-26 19:04:52.071,994.09,994.07,-1.37,-1.55,0.00,1.35,0.18,9.22,0.00,0.00,0.00,0.00
2026-06-26 19:04:52.077,994.09,994.07,-1.37,-1.55,0.00,1.35,0.18,9.22,0.00,0.00,0.00,0.00
2026-06-26 19:04:52.078,994.09,994.07,-1.37,-1.55,0.00,1.35,0.21,9.21,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.079,994.09,994.07,-1.37,-1.55,0.00,1.35,0.21,9.21,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.081,994.09,994.07,-1.37,-1.55,0.00,1.35,0.21,9.21,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.082,994.09,994.07,-1.37,-1.55,0.00,1.35,0.21,9.21,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.087,994.09,994.07,-1.37,-1.55,0.00,1.35,0.21,9.21,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.088,994.09,994.07,-1.37,-1.55,0.00,1.33,0.22,9.19,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.089,994.09,994.07,-1.37,-1.55,0.00,1.33,0.22,9.19,-0.00,0.00,0.00,0.00
2026-06-26 19:04:52.171,994.08,994.07,-1.65,-1.70,0.00,1.39,0.20,9.21,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.176,994.08,994.07,-1.65,-1.70,0.00,1.39,0.20,9.21,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.178,994.08,994.07,-1.65,-1.70,0.00,1.33,0.21,9.18,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.179,994.08,994.07,-1.65,-1.70,0.00,1.33,0.21,9.18,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.181,994.08,994.07,-1.65,-1.70,0.00,1.33,0.21,9.18,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.182,994.08,994.07,-1.65,-1.70,0.00,1.33,0.21,9.18,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.185,994.08,994.07,-1.65,-1.70,0.00,1.33,0.21,9.18,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.188,994.08,994.07,-1.65,-1.70,0.00,1.33,0.21,9.18,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.189,994.08,994.07,-1.65,-1.70,0.00,1.32,0.21,9.22,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.190,994.08,994.07,-1.65,-1.70,0.00,1.32,0.21,9.22,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.191,994.08,994.07,-1.65,-1.70,0.00,1.32,0.21,9.22,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.193,994.08,994.07,-1.65,-1.70,0.00,1.32,0.21,9.22,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.198,994.08,994.07,-1.65,-1.70,0.00,1.32,0.21,9.22,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.199,994.08,994.07,-1.65,-1.70,0.00,1.43,0.20,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.200,994.08,994.07,-1.65,-1.70,0.00,1.43,0.20,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.201,994.08,994.07,-1.65,-1.70,0.00,1.43,0.20,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.202,994.08,994.07,-1.65,-1.70,0.00,1.43,0.20,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.205,994.08,994.07,-1.65,-1.70,0.00,1.43,0.20,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:04:52.208,994.08,994.07,-1.65,-1.70,0.00,1.43,0.20,9.28,0.00,0.00,0.00,0.00
2026-06-26 19:04:52.209,994.08,994.07,-1.65,-1.70,0.00,1.32,0.20,9.22,0.00,0.00,0.00,0.00
2026-06-26 19:04:52.210,994.08,994.07,-1.65,-1.70,0.00,1.32,0.20,9.22,0.00,0.00,0.00,0.00
2026-06-26 19:04:52.212,994.08,994.07,-1.65,-1.70,0.00,1.32,0.20,9.22,0.00,0.00,0.00,0.00
2026-06-26 19:04:52.215,994.08,994.07,-1.65,-1.70,0.00,1.32,0.20,9.22,0.00,0.00,0.00,0.00
2026-06-26 19:04:52.218,994.08,994.07,-1.65,-1.70,0.00,1.32,0.20,9.22,-0.00,-0.01,0.00,0.00
2026-06-26 19:04:52.219,994.08,994.07,-1.65,-1.70,0.00,1.31,0.22,9.23,-0.00,-0.01,0.00,0.00
2026-06-26 19:04:52.220,994.08,994.07,-1.65,-1.70,0.00,1.31,0.22,9.23,-0.00,-0.01,0.00,0.00
2026-06-26 19:04:52.222,994.08,994.07,-1.65,-1.70,0.00,1.31,0.22,9.23,-0.00,-0.01,0.00,0.00
2026-06-26 19:04:52.223,994.08,994.07,-1.65,-1.70,0.00,1.31,0.22,9.23,-0.00,-0.01,0.00,0.00
2026-06-26 19:04:52.227,994.08,994.07,-1.65,-1.70,0.00,1.31,0.22,9.23,-0.00,-0.01,0.00,0.00
2026-06-26 19:04:52.229,994.08,994.07,-1.65,-1.70,0.00,1.36,0.20,9.20,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.231,994.08,994.07,-1.65,-1.70,0.00,1.36,0.20,9.20,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.318,994.08,994.06,-1.89,-1.82,0.00,1.35,0.22,9.21,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.319,994.08,994.06,-1.89,-1.82,0.00,1.30,0.19,9.24,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.321,994.08,994.06,-1.89,-1.82,0.00,1.30,0.19,9.24,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.322,994.08,994.06,-1.89,-1.82,0.00,1.30,0.19,9.24,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.323,994.08,994.06,-1.89,-1.82,0.00,1.30,0.19,9.24,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.329,994.08,994.06,-1.89,-1.82,0.00,1.30,0.19,9.24,-0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.331,994.08,994.06,-1.89,-1.82,0.00,1.34,0.22,9.20,-0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.332,994.08,994.06,-1.89,-1.82,0.00,1.34,0.22,9.20,-0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.334,994.08,994.06,-1.89,-1.82,0.00,1.34,0.22,9.20,-0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.338,994.08,994.06,-1.89,-1.82,0.00,1.34,0.22,9.20,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.339,994.08,994.06,-1.89,-1.82,0.00,1.36,0.25,9.23,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.340,994.08,994.06,-1.89,-1.82,0.00,1.36,0.25,9.23,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.342,994.08,994.06,-1.89,-1.82,0.00,1.36,0.25,9.23,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.343,994.08,994.06,-1.89,-1.82,0.00,1.36,0.25,9.23,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.348,994.08,994.06,-1.89,-1.82,0.00,1.36,0.25,9.23,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.349,994.08,994.06,-1.89,-1.82,0.00,1.36,0.20,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.350,994.08,994.06,-1.89,-1.82,0.00,1.36,0.20,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.352,994.08,994.06,-1.89,-1.82,0.00,1.36,0.20,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.353,994.08,994.06,-1.89,-1.82,0.00,1.36,0.20,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.354,994.08,994.06,-1.89,-1.82,0.00,1.36,0.20,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.355,994.08,994.06,-1.89,-1.82,0.00,1.36,0.20,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.356,994.08,994.06,-1.89,-1.82,0.00,1.36,0.20,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.358,994.08,994.06,-1.89,-1.82,0.00,1.28,0.24,9.18,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.360,994.08,994.06,-1.89,-1.82,0.00,1.28,0.24,9.18,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.361,994.08,994.06,-1.89,-1.82,0.00,1.28,0.24,9.18,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.362,994.08,994.06,-1.89,-1.82,0.00,1.28,0.24,9.18,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.363,994.08,994.06,-1.89,-1.82,0.00,1.28,0.24,9.18,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.368,994.08,994.06,-1.89,-1.82,0.00,1.28,0.24,9.18,0.00,-0.00,0.00,0.00
2026-06-26 19:04:52.369,994.08,994.06,-1.89,-1.82,0.00,1.37,0.15,9.16,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.371,994.08,994.06,-1.89,-1.82,0.00,1.37,0.15,9.16,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.373,994.08,994.06,-1.89,-1.82,0.00,1.37,0.15,9.16,0.00,-0.00,-0.00,0.00
2026-06-26 19:04:52.455,994.08,994.06,-1.75,-1.75,0.00,2.48,-0.09,9.41,0.01,0.07,-0.05,0.00
2026-06-26 19:04:52.456,994.08,994.06,-1.75,-1.75,0.00,2.48,-0.09,9.41,0.01,0.07,-0.05,0.00
2026-06-26 19:04:52.458,994.08,994.06,-1.75,-1.75,0.00,2.48,-0.09,9.41,0.01,0.07,-0.05,0.00
2026-06-26 19:04:52.459,994.08,994.06,-1.75,-1.75,0.00,3.73,0.23,9.11,0.01,0.13,-0.07,0.00
2026-06-26 19:04:52.460,994.08,994.06,-1.75,-1.75,0.00,3.73,0.23,9.11,0.01,0.13,-0.07,0.00
2026-06-26 19:04:52.461,994.08,994.06,-1.75,-1.75,0.00,3.73,0.23,9.11,0.01,0.13,-0.07,0.00
2026-06-26 19:04:52.463,994.08,994.06,-1.75,-1.75,0.00,3.73,0.23,9.11,0.01,0.13,-0.07,0.00
2026-06-26 19:04:52.464,994.08,994.06,-1.75,-1.75,0.00,3.73,0.23,9.11,0.01,0.13,-0.07,0.00
2026-06-26 19:04:52.465,994.08,994.06,-1.75,-1.75,0.00,3.73,0.23,9.11,0.01,0.13,-0.07,0.00
