timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 16:49:35.224,994.38,994.41,3.54,2.50,0.00,1.01,0.31,9.28,0.00,0.00,0.00,0.00
2026-06-26 16:49:35.614,994.37,994.41,3.93,2.63,0.00,1.01,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 16:49:36.196,994.39,994.42,3.15,2.36,0.00,0.98,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 16:49:36.393,994.40,994.44,4.40,2.79,0.00,1.00,0.30,9.30,0.00,0.00,0.00,0.00
2026-06-26 16:49:36.785,994.37,994.42,5.04,2.98,0.00,1.01,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 16:49:37.176,994.37,994.40,3.07,2.33,0.00,0.99,0.30,9.23,0.00,0.00,-0.00,0.00
2026-06-26 16:49:37.568,994.40,994.43,3.02,2.31,0.00,0.99,0.31,9.27,0.00,0.00,-0.00,0.00
2026-06-26 16:49:37.960,994.35,994.41,5.96,3.24,0.00,0.98,0.31,9.28,-0.00,-0.01,0.00,0.00
2026-06-26 16:49:38.351,994.37,994.42,5.95,3.24,0.00,1.00,0.30,9.28,0.00,0.00,0.00,0.00
2026-06-26 16:49:38.740,994.39,994.42,3.24,2.39,0.00,0.98,0.30,9.29,0.00,0.00,-0.00,0.00
2026-06-26 16:49:39.132,994.36,994.43,6.47,3.38,0.00,0.99,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 16:49:39.522,994.34,994.43,8.84,3.95,0.00,1.01,0.33,9.27,0.00,0.00,0.00,0.00
2026-06-26 16:49:40.104,994.35,994.41,5.19,3.03,0.00,0.99,0.31,9.28,0.00,0.00,-0.00,0.00
2026-06-26 16:49:40.303,994.40,994.41,1.18,1.45,0.00,1.00,0.31,9.29,0.00,0.00,0.00,0.00
2026-06-26 16:49:40.692,994.38,994.42,4.13,2.70,0.00,0.99,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 16:49:41.085,994.32,994.43,10.42,4.29,0.00,1.00,0.29,9.27,0.00,0.00,-0.00,0.00
2026-06-26 16:49:41.471,994.32,994.41,8.18,3.80,0.00,1.01,0.30,9.26,0.00,-0.00,0.00,0.00
2026-06-26 16:49:41.862,994.36,994.44,8.19,3.81,0.00,0.99,0.30,9.28,-0.00,0.00,0.00,0.00
2026-06-26 16:49:42.256,994.33,994.41,7.51,3.64,0.00,1.00,0.30,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 16:49:42.648,994.37,994.43,5.76,3.19,0.00,1.00,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 16:49:43.035,994.35,994.39,4.72,2.89,0.00,0.99,0.31,9.27,0.00,-0.00,0.00,0.00
2026-06-26 16:49:43.429,994.32,994.41,8.55,3.89,0.00,0.96,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 16:49:43.002,994.33,994.41,7.90,3.74,0.00,1.01,0.29,9.26,-0.00,-0.00,0.00,0.00
2026-06-26 16:49:44.202,994.32,994.40,8.24,3.82,0.00,0.98,0.29,9.28,0.00,0.00,0.00,0.00
2026-06-26 16:49:44.584,994.35,994.42,6.22,3.32,0.00,1.01,0.30,9.25,-0.00,0.00,0.00,0.00
2026-06-26 16:49:44.972,994.35,994.42,6.98,3.51,0.00,0.99,0.30,9.30,0.00,-0.00,0.00,0.00
2026-06-26 16:49:45.362,994.32,994.42,9.28,4.05,0.00,1.00,0.33,9.28,0.00,0.00,0.00,0.00
2026-06-26 16:49:45.754,994.33,994.42,8.46,3.87,0.00,0.99,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 16:49:46.145,994.32,994.42,9.54,4.11,0.00,1.01,0.31,9.27,0.00,0.00,-0.00,0.00
2026-06-26 16:49:46.530,994.34,994.44,10.28,4.26,0.00,1.00,0.30,9.30,0.00,0.00,0.00,0.00
2026-06-26 16:49:46.921,994.33,994.43,9.86,4.17,0.00,1.00,0.30,9.28,0.00,0.00,0.00,0.00
2026-06-26 16:49:47.308,994.35,994.43,8.06,3.77,0.00,1.01,0.31,9.25,0.00,-0.00,0.00,0.00
2026-06-26 16:49:47.900,994.35,994.40,4.81,2.91,0.00,0.98,0.29,9.26,-0.00,-0.00,0.00,0.00
2026-06-26 16:49:48.109,994.32,994.41,9.51,4.10,0.00,1.00,0.30,9.28,0.00,0.00,0.00,0.00
2026-06-26 16:49:48.498,994.30,994.44,13.32,4.85,0.00,1.00,0.31,9.27,0.00,0.00,-0.00,0.00
2026-06-26 16:49:48.895,994.35,994.42,7.01,3.52,0.00,0.97,0.29,9.26,0.00,-0.00,-0.00,0.00
2026-06-26 16:49:49.282,994.36,994.41,4.94,2.96,0.00,1.00,0.30,9.28,-0.00,0.00,0.00,0.00
2026-06-26 16:49:49.678,994.36,994.40,4.25,2.74,0.00,1.00,0.31,9.28,0.00,0.00,0.00,0.00
2026-06-26 16:49:50.067,994.37,994.42,4.94,2.96,0.00,1.01,0.33,9.28,0.00,0.00,0.00,0.00
2026-06-26 16:49:50.456,994.33,994.42,9.09,4.01,0.00,0.99,0.33,9.27,0.00,-0.00,0.00,0.00
2026-06-26 16:49:50.847,994.34,994.43,8.76,3.93,0.00,1.01,0.32,9.25,0.00,0.00,-0.00,0.00
2026-06-26 16:49:51.231,994.34,994.43,8.54,3.88,0.00,1.01,0.31,9.30,0.00,0.00,0.00,0.00
2026-06-26 16:49:51.809,994.34,994.40,5.83,3.21,0.00,1.00,0.32,9.30,-0.00,0.00,0.00,0.00
2026-06-26 16:49:52.007,994.34,994.40,6.38,3.36,0.00,1.01,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 16:49:52.403,994.35,994.41,5.90,3.23,0.00,1.00,0.32,9.27,0.00,0.00,-0.00,0.00
2026-06-26 16:49:52.790,994.33,994.43,10.17,4.24,0.00,1.00,0.32,9.29,0.00,0.00,-0.00,0.00
2026-06-26 16:49:53.175,994.35,994.44,8.75,3.93,0.00,0.99,0.30,9.29,0.00,0.00,0.00,0.00
2026-06-26 16:49:53.568,994.32,994.45,13.27,4.84,0.00,1.00,0.30,9.25,0.00,-0.00,0.00,0.00
2026-06-26 16:49:53.957,994.37,994.41,4.55,2.84,0.00,1.00,0.31,9.26,-0.00,0.00,0.00,0.00
2026-06-26 16:49:54.346,994.32,994.41,8.62,3.90,0.00,0.97,0.30,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 16:49:54.735,994.32,994.40,8.24,3.82,0.00,1.00,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 16:49:55.123,994.35,994.42,6.82,3.47,0.00,0.99,0.30,9.28,0.00,0.00,0.00,0.00
