timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 16:24:44.880,994.49,994.47,-1.57,-1.66,0.00,-0.08,0.46,9.40,-0.00,0.00,0.00,0.00
2026-06-26 16:24:45.267,994.49,994.47,-1.83,-1.80,0.00,-0.08,0.45,9.35,0.00,0.00,-0.00,0.00
2026-06-26 16:24:45.654,994.49,994.47,-2.19,-1.97,0.00,-0.09,0.41,9.39,0.00,-0.00,0.00,0.00
2026-06-26 16:24:46.043,994.48,994.47,-1.31,-1.52,0.00,-0.15,0.26,9.48,-0.00,-0.01,0.01,0.00
2026-06-26 16:24:46.435,994.47,994.47,-0.44,-0.88,0.00,-0.09,0.53,9.33,0.01,0.08,0.03,0.00
2026-06-26 16:24:46.825,994.48,994.47,-0.83,-1.21,0.00,-0.69,0.10,9.35,-0.00,0.00,0.01,0.00
2026-06-26 16:24:47.218,994.48,994.47,-0.64,-1.07,0.00,-0.33,0.50,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:24:47.613,994.48,994.47,-0.95,-1.30,0.00,-0.27,0.46,9.35,0.00,0.00,0.00,0.00
2026-06-26 16:24:48.007,994.48,994.46,-1.55,-1.65,0.00,-0.25,0.47,9.33,0.00,-0.01,-0.01,0.00
2026-06-26 16:24:48.590,994.48,994.46,-2.04,-1.90,0.00,-0.33,0.50,9.37,-0.00,-0.01,-0.01,0.00
2026-06-26 16:24:48.787,994.48,994.46,-2.31,-2.02,0.00,-0.25,0.47,9.34,0.00,-0.00,-0.01,0.00
2026-06-26 16:24:49.174,994.48,994.46,-1.70,-1.73,0.00,-0.70,0.48,9.29,-0.01,-0.05,-0.05,0.00
2026-06-26 16:24:49.562,994.48,994.46,-1.76,-1.76,0.00,-0.17,0.44,9.18,-0.02,-0.09,-0.06,0.00
2026-06-26 16:24:49.952,994.48,994.46,-1.74,-1.75,0.00,0.18,0.31,9.35,-0.01,-0.04,-0.03,0.00
2026-06-26 16:24:50.342,994.48,994.46,-2.24,-1.99,0.00,0.30,0.45,9.34,-0.01,-0.05,-0.04,0.00
2026-06-26 16:24:50.737,994.49,994.46,-2.65,-2.17,0.00,0.49,0.43,9.35,-0.01,-0.05,-0.04,0.00
2026-06-26 16:24:51.125,994.49,994.46,-2.92,-2.27,0.00,0.63,0.30,9.31,-0.01,-0.05,-0.04,0.00
2026-06-26 16:24:51.510,994.48,994.45,-2.93,-2.27,0.00,0.69,0.52,9.25,-0.00,-0.05,-0.05,0.00
2026-06-26 16:24:51.901,994.48,994.46,-2.77,-2.21,0.00,0.98,0.21,9.34,-0.00,-0.03,-0.07,0.00
2026-06-26 16:24:52.482,994.48,994.46,-2.61,-2.15,0.00,1.09,0.27,9.33,0.01,0.01,0.01,0.00
2026-06-26 16:24:52.682,994.48,994.46,-2.38,-2.05,0.00,0.94,0.29,9.31,0.01,0.01,0.01,0.00
2026-06-26 16:24:53.070,994.48,994.46,-2.52,-2.11,0.00,1.04,0.28,9.24,0.01,0.01,0.01,0.00
2026-06-26 16:24:53.460,994.48,994.46,-2.02,-1.89,0.00,0.99,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 16:24:53.851,994.47,994.46,-1.37,-1.56,0.00,1.00,0.29,9.30,0.00,-0.00,0.00,0.00
2026-06-26 16:24:54.243,994.48,994.46,-1.77,-1.77,0.00,1.01,0.28,9.27,0.00,0.00,0.00,0.00
