timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 16:54:24,-0.54,0.47,9.32,0.00,0.00,0.00,36.56,-37.56,-18.38
2026-06-19 16:54:24,-0.54,0.49,9.34,0.00,-0.00,0.00,19.38,-26.38,-20.00
2026-06-19 16:54:24,-0.56,0.47,9.32,0.00,-0.00,0.00,19.38,-26.38,-20.00
2026-06-19 16:54:24,-0.56,0.47,9.35,0.00,-0.00,0.00,7.75,-16.56,-24.88
2026-06-19 16:54:24,-0.56,0.47,9.34,-0.00,0.00,-0.00,7.75,-16.56,-24.88
2026-06-19 16:54:24,-0.56,0.48,9.35,-0.00,0.00,0.00,7.75,-16.56,-24.88
2026-06-19 16:54:24,-0.57,0.47,9.36,0.00,-0.00,0.00,4.00,-6.06,-32.69
2026-06-19 16:54:24,-0.56,0.46,9.32,0.00,-0.00,0.00,4.00,-6.06,-32.69
2026-06-19 16:54:24,-0.56,0.46,9.33,0.00,-0.00,0.00,4.00,-6.06,-32.69
2026-06-19 16:54:24,-0.54,0.48,9.34,0.00,-0.01,0.00,4.75,1.25,-40.06
2026-06-19 16:54:24,-0.55,0.46,9.33,-0.00,0.00,0.00,4.75,1.25,-40.06
2026-06-19 16:54:24,-0.56,0.47,9.32,0.00,-0.00,0.00,4.75,1.25,-40.06
2026-06-19 16:54:24,-0.56,0.45,9.35,-0.00,-0.00,0.00,8.06,4.00,-42.06
2026-06-19 16:54:24,-0.56,0.45,9.34,0.00,-0.00,0.00,8.06,4.00,-42.06
2026-06-19 16:54:24,-0.55,0.48,9.38,-0.00,0.01,0.00,11.88,5.50,-47.00
2026-06-19 16:54:24,-0.55,0.48,9.35,0.00,-0.00,0.00,11.88,5.50,-47.00
2026-06-19 16:54:24,-0.58,0.46,9.32,0.00,-0.00,0.00,11.88,5.50,-47.00
2026-06-19 16:54:24,-0.55,0.46,9.33,-0.00,0.00,0.00,14.50,4.25,-47.50
2026-06-19 16:54:24,-0.56,0.49,9.30,0.00,-0.00,0.00,14.50,4.25,-47.50
2026-06-19 16:54:24,-0.54,0.50,9.32,0.00,-0.00,0.00,14.88,3.56,-47.88
2026-06-19 16:54:24,-0.55,0.48,9.33,-0.00,0.00,-0.00,14.88,3.56,-47.88
2026-06-19 16:54:24,-0.55,0.48,9.35,-0.00,-0.00,-0.00,14.88,3.56,-47.88
2026-06-19 16:54:24,-0.55,0.48,9.36,0.01,-0.01,0.00,14.88,3.56,-47.88
2026-06-19 16:54:24,-0.55,0.48,9.37,-0.01,0.01,-0.00,14.88,3.56,-47.88
2026-06-19 16:54:24,-0.55,0.46,9.34,0.00,-0.00,0.00,15.56,2.50,-47.50
2026-06-19 16:54:24,-0.53,0.46,9.33,0.00,-0.00,0.00,15.56,2.50,-47.50
2026-06-19 16:54:24,-0.55,0.47,9.35,0.00,0.00,0.00,15.56,2.50,-47.50
2026-06-19 16:54:24,-0.56,0.46,9.36,-0.00,0.01,-0.00,16.00,3.56,-47.88
2026-06-19 16:54:24,-0.55,0.47,9.31,0.00,-0.00,0.00,16.00,3.56,-47.88
2026-06-19 16:54:24,-0.56,0.47,9.34,0.00,-0.00,0.00,16.00,3.56,-47.88
2026-06-19 16:54:24,-0.58,0.48,9.35,0.00,0.00,0.00,16.75,3.19,-47.00
2026-06-19 16:54:24,-0.58,0.48,9.35,-0.00,-0.00,0.00,16.75,3.19,-47.00
2026-06-19 16:54:24,-0.57,0.47,9.34,-0.00,0.00,0.00,15.56,2.50,-46.19
2026-06-19 16:54:24,-0.56,0.48,9.33,-0.00,0.00,-0.00,15.56,2.50,-46.19
2026-06-19 16:54:24,-0.57,0.50,9.33,-0.00,0.00,-0.00,15.56,2.50,-46.19
2026-06-19 16:54:24,-0.55,0.49,9.33,0.00,-0.00,0.00,16.00,2.75,-47.88
2026-06-19 16:54:24,-0.54,0.48,9.35,0.00,-0.00,-0.00,16.00,2.75,-47.88
2026-06-19 16:54:24,-0.54,0.49,9.36,0.00,0.00,0.00,16.38,2.50,-48.25
2026-06-19 16:54:24,-0.57,0.46,9.33,0.00,0.00,0.00,16.38,2.50,-48.25
2026-06-19 16:54:24,-0.55,0.46,9.36,0.00,-0.00,0.00,16.38,2.50,-48.25
2026-06-19 16:54:24,-0.55,0.48,9.34,-0.00,-0.00,0.00,17.06,2.06,-47.88
2026-06-19 16:54:24,-0.56,0.47,9.34,-0.00,-0.00,0.00,17.06,2.06,-47.88
2026-06-19 16:54:24,-0.56,0.47,9.35,-0.00,0.00,0.00,17.06,2.06,-47.88
2026-06-19 16:54:24,-0.56,0.47,9.34,-0.00,-0.00,0.00,16.00,3.19,-47.88
2026-06-19 16:54:24,-0.55,0.46,9.32,-0.00,0.00,-0.00,16.00,3.19,-47.88
2026-06-19 16:54:24,-0.57,0.46,9.36,-0.00,0.00,0.00,16.00,3.19,-47.88
2026-06-19 16:54:24,-0.56,0.46,9.31,-0.00,0.00,-0.00,16.00,3.19,-47.50
2026-06-19 16:54:24,-0.55,0.45,9.33,-0.00,0.00,0.00,16.00,3.19,-47.50
2026-06-19 16:54:24,-0.54,0.48,9.34,-0.00,-0.00,-0.00,16.00,3.56,-47.50
2026-06-19 16:54:24,-0.55,0.48,9.34,0.00,0.00,0.00,16.00,3.56,-47.50
2026-06-19 16:54:24,-0.54,0.46,9.35,0.00,-0.00,0.00,16.00,3.56,-47.50
2026-06-19 16:54:24,-0.55,0.48,9.32,0.00,0.00,0.00,14.06,4.25,2000.94
2026-06-19 16:54:24,-0.55,0.48,9.33,0.00,0.00,0.00,14.06,4.25,-47.06
2026-06-19 16:54:24,-0.56,0.47,9.34,-0.00,-0.00,-0.00,14.06,4.25,-47.06
2026-06-19 16:54:24,-0.56,0.46,9.34,-0.00,-0.00,0.00,13.38,4.25,-45.75
2026-06-19 16:54:24,-0.54,0.48,9.35,0.00,0.00,0.00,13.38,4.25,-45.75
2026-06-19 16:54:24,-0.57,0.48,9.36,-0.00,-0.00,-0.00,11.50,5.75,-43.38
2026-06-19 16:54:24,-0.56,0.49,9.35,-0.00,0.00,0.00,11.50,5.75,-43.38
2026-06-19 16:54:24,-0.56,0.47,9.34,0.00,0.01,0.00,11.50,5.75,-43.38
2026-06-19 16:54:24,-0.55,0.46,9.33,-0.00,-0.00,0.00,6.25,5.50,-37.19
2026-06-19 16:54:24,-0.56,0.47,9.33,-0.00,0.00,0.00,6.25,5.50,-37.19
2026-06-19 16:54:24,-0.55,0.46,9.34,0.00,0.00,0.00,-1.56,2.75,-29.00
2026-06-19 16:54:24,-0.55,0.49,9.35,-0.00,0.00,0.00,-1.56,2.75,-29.00
2026-06-19 16:54:24,-0.52,0.47,9.34,0.00,-0.00,-0.00,-1.56,2.75,-29.00
2026-06-19 16:54:24,-0.53,0.45,9.34,-0.00,0.00,0.00,-6.50,-5.38,-15.88
2026-06-19 16:54:24,-0.56,0.47,9.31,-0.00,0.00,0.00,-6.50,-5.38,-15.88
2026-06-19 16:54:24,-0.55,0.47,9.34,0.00,-0.01,0.00,-6.50,-5.38,-15.88
2026-06-19 16:54:24,-0.55,0.45,9.36,-0.00,0.00,0.00,-1.19,-17.00,-7.25
2026-06-19 16:54:24,-0.57,0.48,9.33,0.00,-0.00,-0.00,-1.19,-17.00,-7.25
2026-06-19 16:54:24,-0.56,0.48,9.38,0.00,-0.01,0.00,7.38,-25.56,-1.50
2026-06-19 16:54:24,-0.55,0.47,9.35,0.00,0.00,0.00,7.38,-25.56,-1.50
2026-06-19 16:54:24,-0.56,0.49,9.32,-0.00,0.01,0.00,7.38,-25.56,-1.50
2026-06-19 16:54:24,-0.55,0.47,9.36,0.00,-0.01,0.00,21.25,-28.19,0.88
2026-06-19 16:54:24,-0.56,0.49,9.31,-0.00,0.00,-0.00,21.25,-28.19,0.88
2026-06-19 16:54:24,-0.55,0.47,9.35,-0.01,0.01,0.00,32.50,-24.88,-2.75
2026-06-19 16:54:24,-0.56,0.47,9.33,0.00,-0.01,0.00,32.50,-24.88,-2.75
2026-06-19 16:54:24,-0.54,0.45,9.34,0.00,-0.00,0.00,32.50,-24.88,-2.75
2026-06-19 16:54:24,-0.55,0.48,9.34,-0.00,0.01,0.00,37.00,-24.06,-3.56
2026-06-19 16:54:24,-0.54,0.47,9.35,-0.00,0.00,0.00,37.00,-24.06,-3.56
2026-06-19 16:54:24,-0.55,0.46,9.35,-0.14,0.71,-0.15,37.00,-24.06,-3.56
2026-06-19 16:54:24,-0.38,-1.29,7.76,-4.34,4.82,-0.70,39.25,-34.56,3.38
2026-06-19 16:54:24,-2.82,1.29,9.18,-7.83,1.19,-0.82,39.25,-34.56,3.38
2026-06-19 16:54:24,2.93,3.44,9.97,9.88,-3.63,-0.78,39.25,-34.56,3.38
2026-06-19 16:54:24,1.13,-1.72,12.19,-1.37,0.31,1.31,27.75,-57.06,17.50
2026-06-19 16:54:24,-1.93,0.51,8.72,-0.42,5.20,0.10,27.75,-57.06,17.50
2026-06-19 16:54:24,-1.24,0.47,9.08,0.39,-0.17,0.52,27.75,-57.06,17.50
2026-06-19 16:54:24,-0.86,0.41,9.30,-0.05,0.09,-0.01,36.50,-63.69,-21.38
2026-06-19 16:54:24,-0.63,0.62,9.80,0.02,-0.02,0.01,36.50,-63.69,-21.38
2026-06-19 16:54:24,-1.22,-0.38,9.32,0.51,-0.76,-0.11,104.69,8.00,-57.75
2026-06-19 16:54:24,-0.77,0.59,9.36,0.02,-0.03,0.00,104.69,8.00,-57.75
2026-06-19 16:54:24,-0.81,0.47,9.32,-0.01,0.02,-0.00,104.69,8.00,-57.75
2026-06-19 16:54:24,-0.84,0.46,9.32,-0.02,0.03,-0.00,60.56,13.69,-29.56
2026-06-19 16:54:24,-0.81,0.48,9.34,-0.01,0.01,-0.00,60.56,13.69,-29.56
2026-06-19 16:54:24,-0.82,0.46,9.35,0.01,-0.02,0.00,60.56,13.69,-29.56
2026-06-19 16:54:24,-0.81,0.48,9.32,0.00,-0.01,0.00,37.06,16.75,-27.06
2026-06-19 16:54:24,-0.81,0.46,9.29,-0.01,0.01,-0.00,37.06,16.75,-27.06
2026-06-19 16:54:24,-0.83,0.46,9.30,-0.01,0.01,0.00,37.06,16.75,-27.06
2026-06-19 16:54:24,-0.84,0.45,9.33,0.00,-0.00,0.00,23.06,27.75,-23.00
2026-06-19 16:54:24,-0.80,0.46,9.31,0.00,-0.00,0.00,23.06,27.75,-23.00
2026-06-19 16:54:24,-0.81,0.46,9.31,0.00,-0.00,-0.00,13.50,37.88,-24.50
2026-06-19 16:54:24,-0.80,0.48,9.35,0.01,-0.01,0.00,13.50,37.88,-24.50
2026-06-19 16:54:24,-0.80,0.45,9.34,-0.00,0.01,0.00,10.50,47.00,-28.38
2026-06-19 16:54:24,-0.82,0.48,9.33,-0.00,0.01,-0.00,10.50,47.00,-28.38
2026-06-19 16:54:24,-0.81,0.46,9.35,0.00,0.00,0.00,10.50,47.00,-28.38
2026-06-19 16:54:24,-0.79,0.47,9.34,-0.00,0.00,0.00,10.88,53.25,-30.75
2026-06-19 16:54:24,-0.82,0.48,9.31,0.00,0.00,-0.00,10.88,53.25,-30.75
2026-06-19 16:54:24,-0.84,0.47,9.35,-0.01,0.01,-0.00,11.88,56.25,-31.56
2026-06-19 16:54:24,-0.84,0.46,9.30,-0.00,0.00,0.00,11.88,56.25,-31.56
2026-06-19 16:54:24,-0.81,0.48,9.32,0.00,-0.00,0.00,11.88,56.25,-31.56
2026-06-19 16:54:24,-0.80,0.49,9.37,-0.00,0.00,-0.00,12.06,59.56,-33.38
2026-06-19 16:54:24,-0.81,0.48,9.31,-0.00,-0.00,0.00,12.06,59.56,-33.38
2026-06-19 16:54:24,-0.79,0.46,9.35,0.00,-0.00,0.00,12.06,59.56,-33.38
2026-06-19 16:54:24,-0.80,0.46,9.31,0.00,-0.00,0.00,14.75,61.06,-36.00
2026-06-19 16:54:24,-0.81,0.48,9.37,0.00,0.01,-0.00,14.75,61.06,-36.00
2026-06-19 16:54:24,-0.81,0.49,9.34,-0.00,0.00,0.00,16.69,60.25,-36.75
2026-06-19 16:54:24,-0.82,0.47,9.32,0.00,0.00,0.00,16.69,60.25,-36.75
2026-06-19 16:54:24,-0.81,0.48,9.35,-0.00,0.01,-0.00,16.69,60.25,-36.75
2026-06-19 16:54:24,-0.81,0.47,9.31,-0.00,0.00,0.00,18.19,59.19,-37.19
2026-06-19 16:54:24,-0.82,0.45,9.32,0.00,-0.00,0.00,18.19,59.19,-37.19
2026-06-19 16:54:24,-0.83,0.46,9.32,0.00,-0.00,-0.00,18.19,59.19,-37.19
2026-06-19 16:54:24,-0.82,0.46,9.33,0.00,0.00,-0.00,18.50,58.06,-38.38
2026-06-19 16:54:24,-0.80,0.48,9.33,0.00,-0.00,0.00,18.50,58.06,-38.38
2026-06-19 16:54:24,-0.83,0.45,9.36,-0.00,0.00,0.00,17.38,58.06,-38.00
2026-06-19 16:54:24,-0.81,0.47,9.31,-0.00,0.00,0.00,17.38,58.06,-38.00
2026-06-19 16:54:24,-0.80,0.46,9.33,-0.00,0.00,0.00,17.38,58.06,-38.00
2026-06-19 16:54:24,-0.82,0.47,9.36,0.00,0.00,0.00,18.19,57.25,-38.50
2026-06-19 16:54:24,-0.83,0.47,9.32,-0.00,-0.00,0.00,18.19,57.25,-38.50
2026-06-19 16:54:24,-0.82,0.47,9.33,0.00,-0.00,-0.00,18.19,57.25,-38.50
2026-06-19 16:54:24,-0.79,0.48,9.35,-0.00,0.01,0.00,18.50,58.06,-37.56
2026-06-19 16:54:24,-0.82,0.45,9.32,0.00,0.00,0.00,18.50,58.06,-37.56
2026-06-19 16:54:24,-0.81,0.46,9.35,0.00,-0.00,-0.00,18.19,57.69,-37.56
2026-06-19 16:54:24,-0.81,0.47,9.33,0.00,-0.00,0.00,18.19,57.69,-37.56
2026-06-19 16:54:24,-0.81,0.47,9.32,0.00,-0.00,0.00,18.19,57.69,-37.56
2026-06-19 16:54:24,-0.82,0.51,9.34,-0.00,0.00,0.00,17.75,58.50,-37.19
2026-06-19 16:54:24,-0.83,0.46,9.30,0.00,-0.00,0.00,17.75,58.50,-37.19
2026-06-19 16:54:24,-0.81,0.45,9.34,-0.00,0.00,0.00,17.75,58.50,-37.19
2026-06-19 16:54:24,-0.81,0.47,9.32,0.00,0.00,0.00,18.19,58.06,-38.38
2026-06-19 16:54:24,-0.81,0.47,9.30,-0.00,0.01,0.00,18.19,58.06,-38.38
2026-06-19 16:54:24,-0.82,0.46,9.33,0.00,-0.00,0.00,18.19,58.06,-38.38
2026-06-19 16:54:24,-0.81,0.46,9.34,0.00,-0.00,0.00,18.19,58.06,-38.50
2026-06-19 16:54:24,-0.81,0.45,9.33,0.00,0.00,0.00,18.19,58.06,-38.50
2026-06-19 16:54:24,-0.82,0.48,9.34,-0.00,0.01,-0.00,18.19,58.06,-38.50
2026-06-19 16:54:24,-0.81,0.45,9.31,0.00,0.00,0.00,17.75,58.50,-38.88
2026-06-19 16:54:24,-0.82,0.46,9.35,0.00,-0.01,0.00,17.75,58.50,-38.88
2026-06-19 16:54:24,-0.82,0.47,9.34,-0.00,0.00,0.00,17.75,58.50,-38.88
2026-06-19 16:54:24,-0.82,0.47,9.32,-0.00,0.00,-0.00,17.75,57.69,-36.38
2026-06-19 16:54:24,-0.81,0.46,9.36,0.00,-0.01,-0.00,17.75,57.69,-36.38
2026-06-19 16:54:24,-0.82,0.45,9.35,-0.00,0.00,-0.00,18.50,58.50,-37.19
2026-06-19 16:54:24,-0.80,0.46,9.33,0.00,-0.00,-0.00,18.50,58.50,-37.19
2026-06-19 16:54:24,-0.82,0.47,9.35,0.00,-0.00,-0.00,18.50,58.50,-37.19
2026-06-19 16:54:24,-0.81,0.47,9.33,-0.00,0.00,-0.00,17.38,60.69,-37.56
2026-06-19 16:54:24,-0.81,0.47,9.33,0.00,0.00,-0.00,17.38,60.69,-37.56
2026-06-19 16:54:24,-0.83,0.48,9.34,0.00,0.00,-0.00,17.38,60.69,-37.56
2026-06-19 16:54:24,-0.80,0.48,9.33,0.00,0.00,-0.00,16.25,63.00,-34.38
2026-06-19 16:54:24,-0.81,0.47,9.32,-0.00,0.00,-0.00,16.25,63.00,-34.38
2026-06-19 16:54:24,-0.83,0.48,9.33,-0.00,0.00,0.00,12.50,69.00,-29.88
2026-06-19 16:54:24,-0.81,0.45,9.33,-0.00,0.00,-0.00,12.50,69.00,-29.88
2026-06-19 16:54:24,-0.84,0.47,9.34,-0.00,0.00,0.00,12.50,69.00,-29.88
2026-06-19 16:54:24,-0.83,0.47,9.33,0.00,-0.00,0.00,7.25,75.00,-16.69
2026-06-19 16:54:24,-0.82,0.48,9.34,0.00,-0.01,0.00,7.25,75.00,-16.69
2026-06-19 16:54:24,-0.83,0.46,9.34,-0.00,0.00,-0.00,8.00,76.06,6.56
2026-06-19 16:54:24,-0.83,0.47,9.32,-0.00,0.01,0.00,8.00,76.06,6.56
2026-06-19 16:54:24,-0.81,0.47,9.33,0.00,-0.01,0.00,8.00,76.06,6.56
2026-06-19 16:54:24,-0.80,0.48,9.35,0.00,-0.01,0.00,18.19,64.06,26.00
2026-06-19 16:54:24,-0.81,0.46,9.34,-0.01,0.01,-0.00,18.19,64.06,26.00
2026-06-19 16:54:24,-0.83,0.47,9.34,0.00,-0.00,-0.00,30.19,48.75,27.56
2026-06-19 16:54:24,-0.82,0.46,9.33,0.00,-0.01,-0.00,30.19,48.75,27.56
2026-06-19 16:54:24,-0.83,0.47,9.32,-0.00,0.15,-0.00,38.75,40.50,20.19
2026-06-19 16:54:24,-0.83,0.45,9.33,-0.00,0.00,-0.00,38.75,40.50,20.19
2026-06-19 16:54:24,-0.84,0.48,9.32,0.01,-0.01,0.00,38.75,40.50,20.19
2026-06-19 16:54:24,-0.81,0.48,9.34,0.00,-0.00,0.00,40.25,36.00,14.50
2026-06-19 16:54:24,-0.82,0.47,9.31,-0.00,0.00,0.00,40.25,36.00,14.50
2026-06-19 16:54:24,-0.81,0.46,9.34,0.00,-0.00,-0.00,40.25,36.00,14.50
2026-06-19 16:54:24,-0.85,0.45,9.34,-0.00,-0.00,-0.00,38.75,30.75,11.06
2026-06-19 16:54:24,-0.82,0.46,9.31,0.00,-0.00,0.00,38.75,30.75,11.06
2026-06-19 16:54:24,-0.82,0.45,9.32,-0.00,0.01,-0.00,38.75,30.75,11.06
2026-06-19 16:54:24,-0.83,0.47,9.35,-0.00,0.00,-0.00,39.19,24.75,16.88
2026-06-19 16:54:24,-0.84,0.47,9.33,-0.00,0.00,-0.00,39.19,24.75,16.88
2026-06-19 16:54:24,-0.81,0.45,9.31,0.00,0.00,0.00,38.75,15.75,26.00
2026-06-19 16:54:24,-0.84,0.46,9.32,0.00,-0.00,-0.00,38.75,15.75,26.00
2026-06-19 16:54:24,-0.81,0.46,9.32,-0.00,0.00,0.00,38.75,15.75,26.00
2026-06-19 16:54:24,-0.81,0.45,9.31,-0.00,0.00,-0.00,33.19,-9.38,13.56
2026-06-19 16:54:24,-0.79,0.45,9.32,-0.00,0.00,0.00,33.19,-9.38,13.56
2026-06-19 16:54:24,-0.82,0.48,9.35,-0.00,0.00,-0.00,33.19,-9.38,13.56
2026-06-19 16:54:24,-0.82,0.46,9.34,0.00,0.00,0.00,60.50,-13.06,5.00
2026-06-19 16:54:24,-0.83,0.46,9.33,0.00,-0.00,0.00,60.50,-13.06,5.00
2026-06-19 16:54:24,-0.82,0.47,9.34,-0.00,0.00,0.00,9.50,9.00,-13.00
2026-06-19 16:54:24,-0.82,0.46,9.33,0.00,0.00,-0.00,9.50,9.00,-13.00
2026-06-19 16:54:24,-0.81,0.45,9.34,0.00,-0.01,-0.00,9.50,9.00,-13.00
2026-06-19 16:54:24,-0.83,0.46,9.36,-0.01,0.00,0.00,6.88,34.06,-25.69
2026-06-19 16:54:24,-0.84,0.47,9.33,-0.01,0.01,-0.00,6.88,34.06,-25.69
2026-06-19 16:54:24,-0.81,0.47,9.36,0.01,-0.01,0.00,6.88,34.06,-25.69
2026-06-19 16:54:24,-0.82,0.45,9.36,0.00,0.00,-0.00,9.19,47.25,-31.00
2026-06-19 16:54:24,-0.80,0.46,9.32,-0.01,0.01,-0.00,9.19,47.25,-31.00
2026-06-19 16:54:24,-0.82,0.48,9.32,-0.00,0.00,-0.00,9.19,47.25,-31.00
2026-06-19 16:54:24,-0.83,0.46,9.32,0.01,-0.01,0.00,12.50,51.75,-33.50
2026-06-19 16:54:24,-0.83,0.49,9.33,-0.00,0.01,-0.00,12.50,51.75,-33.50
2026-06-19 16:54:24,-0.84,0.48,9.32,-0.01,0.01,-0.00,12.50,51.75,-33.50
2026-06-19 16:54:24,-0.81,0.47,9.34,-0.00,0.00,0.00,13.25,54.69,-35.19
2026-06-19 16:54:24,-0.82,0.46,9.35,0.00,-0.00,0.00,13.25,54.69,-35.19
2026-06-19 16:54:24,-0.83,0.47,9.34,0.00,-0.00,0.00,15.50,56.19,-35.19
2026-06-19 16:54:24,-0.83,0.47,9.31,-0.00,-0.00,-0.00,15.50,56.19,-35.19
2026-06-19 16:54:24,-0.82,0.47,9.32,-0.00,0.00,-0.00,15.50,56.19,-35.19
2026-06-19 16:54:24,-0.83,0.47,9.34,0.00,-0.00,-0.00,14.38,57.25,-35.56
2026-06-19 16:54:24,-0.84,0.49,9.36,0.00,0.00,0.00,14.38,57.25,-35.56
2026-06-19 16:54:24,-0.82,0.47,9.34,-0.00,0.00,0.00,14.38,57.25,-35.56
2026-06-19 16:54:24,-0.81,0.47,9.32,0.00,-0.00,-0.00,15.19,57.69,-36.00
2026-06-19 16:54:24,-0.81,0.48,9.33,-0.00,0.01,0.00,15.19,57.69,-36.00
2026-06-19 16:54:24,-0.80,0.48,9.36,0.00,0.00,-0.00,15.19,58.75,-37.56
2026-06-19 16:54:24,-0.81,0.45,9.31,-0.00,0.00,-0.00,15.19,58.75,-37.56
2026-06-19 16:54:24,-0.81,0.48,9.32,0.00,-0.00,0.00,15.19,58.75,-37.56
2026-06-19 16:54:24,-0.81,0.46,9.34,-0.00,0.00,-0.00,16.25,59.56,-36.38
2026-06-19 16:54:24,-0.81,0.46,9.33,0.00,-0.00,0.00,16.25,59.56,-36.38
2026-06-19 16:54:24,-0.81,0.48,9.36,0.00,0.00,0.00,17.38,59.19,-38.88
2026-06-19 16:54:24,-0.81,0.45,9.32,-0.00,0.01,-0.00,17.38,59.19,-38.88
2026-06-19 16:54:24,-0.80,0.46,9.32,-0.00,0.00,-0.00,17.38,59.19,-38.88
2026-06-19 16:54:24,-0.82,0.49,9.35,0.00,-0.00,0.00,17.75,59.19,2010.44
2026-06-19 16:54:24,-0.81,0.47,9.32,-0.00,0.00,-0.00,17.75,59.19,-37.56
2026-06-19 16:54:24,-0.83,0.47,9.35,-0.01,0.00,-0.00,17.75,59.19,-37.56
2026-06-19 16:54:24,-0.82,0.46,9.37,0.00,0.00,-0.00,17.75,58.75,-38.00
2026-06-19 16:54:24,-0.80,0.47,9.34,0.00,-0.00,0.00,17.75,58.75,-38.00
2026-06-19 16:54:24,-0.82,0.47,9.35,-0.00,0.00,0.00,18.19,58.75,-38.00
2026-06-19 16:54:24,-0.82,0.47,9.32,0.00,0.00,-0.00,18.19,58.75,-38.00
2026-06-19 16:54:24,-0.79,0.48,9.36,0.00,0.00,-0.00,18.19,58.75,-38.00
2026-06-19 16:54:24,-0.80,0.47,9.36,-0.00,0.00,0.00,18.19,58.06,-36.75
2026-06-19 16:54:24,-0.80,0.49,9.35,-0.00,0.00,0.00,18.19,58.06,2011.25
2026-06-19 16:54:24,-0.83,0.47,9.33,0.00,0.00,0.00,18.50,58.06,-38.38
2026-06-19 16:54:24,-0.83,0.44,9.33,0.00,-0.00,-0.00,18.50,58.06,-38.38
2026-06-19 16:54:24,-0.85,0.44,9.32,-0.00,0.01,-0.00,18.50,58.06,-38.38
2026-06-19 16:54:24,-0.83,0.46,9.31,-0.00,-0.00,0.00,18.19,57.69,-37.19
2026-06-19 16:54:24,-0.81,0.48,9.32,0.00,-0.00,0.00,18.19,57.69,-37.19
2026-06-19 16:54:24,-0.81,0.48,9.33,0.00,-0.00,-0.00,18.19,58.50,-37.56
2026-06-19 16:54:24,-0.81,0.46,9.32,0.00,0.00,-0.00,18.19,58.50,-37.56
2026-06-19 16:54:24,-0.81,0.47,9.32,-0.00,0.01,-0.00,18.19,58.50,-37.56
2026-06-19 16:54:24,-0.79,0.49,9.36,0.00,-0.00,-0.00,17.75,58.06,-38.00
2026-06-19 16:54:24,-0.82,0.47,9.32,0.00,-0.01,0.00,17.75,58.06,-38.00
2026-06-19 16:54:24,-0.81,0.50,9.34,-0.00,0.00,0.00,17.75,58.06,-38.00
2026-06-19 16:54:24,-0.81,0.47,9.33,-0.01,0.00,0.00,17.75,58.06,-37.56
2026-06-19 16:54:24,-0.82,0.48,9.32,-0.00,0.00,0.00,17.75,58.06,-37.56
2026-06-19 16:54:24,-0.82,0.45,9.32,0.00,-0.01,0.00,17.75,58.06,-37.56
2026-06-19 16:54:24,-0.81,0.45,9.34,-0.00,0.00,-0.00,18.19,58.06,-38.38
2026-06-19 16:54:24,-0.84,0.47,9.31,-0.00,0.00,0.00,18.19,58.06,-38.38
2026-06-19 16:54:24,-0.82,0.47,9.33,0.00,0.00,0.00,17.75,59.19,-36.75
2026-06-19 16:54:24,-0.83,0.44,9.31,-0.00,0.00,-0.00,17.75,59.19,-36.75
2026-06-19 16:54:24,-0.79,0.47,9.34,0.00,-0.01,0.00,17.75,59.19,-36.75
2026-06-19 16:54:24,-0.79,0.46,9.34,0.00,0.00,-0.00,17.75,60.25,-37.19
2026-06-19 16:54:24,-0.82,0.48,9.32,-0.00,0.00,0.00,17.75,60.25,-37.19
2026-06-19 16:54:24,-0.83,0.45,9.32,-0.00,0.01,-0.00,16.69,62.56,-35.19
2026-06-19 16:54:24,-0.82,0.45,9.33,0.00,-0.00,0.00,16.69,62.56,-35.19
2026-06-19 16:54:24,-0.84,0.48,9.36,0.00,0.00,0.00,16.69,62.56,-35.19
2026-06-19 16:54:24,-0.83,0.47,9.31,-0.00,-0.00,0.00,13.25,65.56,-29.38
2026-06-19 16:54:24,-0.83,0.46,9.28,0.00,-0.00,0.00,13.25,65.56,-29.38
2026-06-19 16:54:24,-0.82,0.47,9.34,-0.00,0.00,0.00,13.25,65.56,-29.38
2026-06-19 16:54:24,-0.83,0.46,9.35,0.00,-0.00,-0.00,9.88,67.50,-20.75
2026-06-19 16:54:24,-0.79,0.47,9.30,-0.00,0.00,-0.00,9.88,67.50,-20.75
2026-06-19 16:54:24,-0.80,0.47,9.33,0.00,0.00,0.00,9.88,67.50,-20.75
2026-06-19 16:54:24,-0.82,0.48,9.32,-0.00,-0.00,0.00,8.00,61.06,-12.19
2026-06-19 16:54:24,-0.83,0.47,9.31,0.00,-0.00,0.00,8.00,61.06,-12.19
2026-06-19 16:54:24,-0.84,0.46,9.34,0.00,0.00,0.00,8.00,61.06,-12.19
2026-06-19 16:54:24,-0.84,0.47,9.33,-0.00,0.00,0.00,8.38,49.88,-1.88
2026-06-19 16:54:24,-0.82,0.46,9.28,0.00,-0.01,0.00,8.38,49.88,-1.88
2026-06-19 16:54:24,-0.81,0.47,9.37,0.00,-0.01,0.00,10.25,35.25,3.00
2026-06-19 16:54:24,-0.83,0.44,9.32,-0.00,0.01,-0.00,10.25,35.25,3.00
2026-06-19 16:54:24,-0.81,0.45,9.34,-0.00,0.00,0.00,10.25,35.25,3.00
2026-06-19 16:54:24,-0.82,0.47,9.32,0.00,-0.00,-0.00,19.25,23.25,0.50
2026-06-19 16:54:24,-0.81,0.46,9.33,0.00,-0.00,0.00,19.25,23.25,0.50
