timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-20 07:43:24,-0.29,1.00,9.28,0.00,-0.01,0.00,-29.25,18.19,-38.06
2026-06-20 07:43:24,-0.26,1.00,9.31,0.00,0.00,0.00,-29.25,18.19,-38.06
2026-06-20 07:43:24,-0.27,1.01,9.27,0.00,0.01,0.00,-29.25,18.19,-38.06
2026-06-20 07:43:24,-0.28,0.99,9.28,0.00,0.00,-0.00,-28.88,18.19,-36.50
2026-06-20 07:43:24,-0.24,1.00,9.31,0.00,0.01,-0.00,-28.88,18.19,-36.50
2026-06-20 07:43:24,-0.26,0.99,9.29,0.00,0.00,0.00,-28.88,18.19,-36.50
2026-06-20 07:43:24,-0.23,0.96,9.28,0.00,-0.00,0.00,-29.25,18.19,-37.69
2026-06-20 07:43:24,-0.25,0.97,9.27,-0.00,0.00,0.00,-29.25,18.19,-37.69
2026-06-20 07:43:24,-0.26,0.99,9.28,-0.00,-0.00,0.00,-29.25,18.19,-37.69
2026-06-20 07:43:24,-0.27,1.02,9.29,-0.00,-0.00,0.00,-29.25,17.75,-36.19
2026-06-20 07:43:24,-0.26,1.01,9.28,-0.00,0.00,0.00,-29.25,17.75,-36.19
2026-06-20 07:43:24,-0.28,1.01,9.27,0.00,-0.00,0.00,-29.25,17.75,-36.19
2026-06-20 07:43:24,-0.28,1.00,9.30,0.00,-0.00,-0.00,-30.06,18.19,-38.19
2026-06-20 07:43:24,-0.25,1.00,9.29,0.00,0.00,0.00,-30.06,18.19,-38.19
2026-06-20 07:43:24,-0.25,1.00,9.29,0.00,0.00,-0.00,-30.06,18.19,-38.19
2026-06-20 07:43:24,-0.23,1.04,9.25,-0.00,0.01,0.00,-29.25,18.88,-36.88
2026-06-20 07:43:24,-0.22,1.03,9.30,-0.01,-0.01,0.00,-29.25,18.88,-36.88
2026-06-20 07:43:24,-0.27,1.01,9.30,-0.01,0.01,0.00,-29.25,18.88,-36.88
2026-06-20 07:43:24,-0.31,0.96,9.31,-0.01,0.00,0.00,-30.06,18.19,-37.69
2026-06-20 07:43:24,-0.29,1.01,9.25,0.00,0.00,-0.00,-30.06,18.19,-37.69
2026-06-20 07:43:24,-0.25,0.97,9.32,0.00,-0.03,0.00,-30.06,18.19,-37.69
2026-06-20 07:43:24,-0.26,0.97,9.33,0.00,0.01,0.00,-28.88,18.56,-38.06
2026-06-20 07:43:24,-0.25,1.01,9.21,0.00,0.01,0.00,-28.88,18.56,-38.06
2026-06-20 07:43:24,-0.28,0.97,9.32,0.00,-0.01,0.00,-28.88,18.56,-38.06
2026-06-20 07:43:24,-0.26,1.02,9.29,0.00,0.01,0.00,-29.69,18.56,-38.06
2026-06-20 07:43:24,-0.22,1.02,9.27,0.00,-0.00,0.00,-29.69,18.56,-38.06
2026-06-20 07:43:24,-0.24,1.02,9.28,0.00,0.00,0.00,-29.69,18.56,-38.06
2026-06-20 07:43:24,-0.23,0.99,9.28,0.00,-0.00,-0.00,-30.06,18.56,-38.06
2026-06-20 07:43:24,-0.25,0.99,9.22,0.00,0.01,0.00,-30.06,18.56,-38.06
2026-06-20 07:43:24,-0.25,1.00,9.27,-0.00,-0.00,0.00,-30.06,18.56,-38.06
2026-06-20 07:43:24,-0.28,0.99,9.30,-0.00,0.00,0.00,-29.25,18.88,-38.06
2026-06-20 07:43:24,-0.25,0.99,9.28,0.00,0.00,0.00,-29.25,18.88,-38.06
2026-06-20 07:43:24,-0.27,1.00,9.27,-0.00,-0.00,-0.00,-29.25,18.88,-38.06
2026-06-20 07:43:24,-0.27,0.99,9.32,-0.00,-0.01,0.00,-29.25,18.88,-39.25
2026-06-20 07:43:24,-0.27,1.01,9.26,0.00,0.01,0.00,-29.25,18.88,-39.25
2026-06-20 07:43:24,-0.27,1.01,9.30,0.00,0.00,-0.00,-29.25,18.88,-39.25
2026-06-20 07:43:24,-0.28,1.00,9.32,-0.00,0.00,0.00,-28.88,18.19,-38.50
2026-06-20 07:43:24,-0.26,1.00,9.28,0.00,-0.00,-0.00,-28.88,18.19,-38.50
2026-06-20 07:43:24,-0.24,0.99,9.28,0.00,-0.00,0.00,-28.88,18.19,2009.50
2026-06-20 07:43:24,-0.24,0.99,9.29,0.00,0.00,0.00,-29.25,18.56,-37.69
2026-06-20 07:43:24,-0.26,0.99,9.26,0.00,0.01,0.00,-29.25,18.56,-37.69
2026-06-20 07:43:24,-0.25,0.99,9.30,-0.00,-0.01,-0.00,-29.25,18.56,-37.69
2026-06-20 07:43:24,-0.22,0.97,9.30,-0.00,0.01,0.00,-29.69,18.19,-37.00
2026-06-20 07:43:24,-0.23,1.01,9.29,0.00,-0.00,0.00,-29.69,18.19,-37.00
2026-06-20 07:43:24,-0.25,0.98,9.28,0.00,0.00,0.00,-29.69,18.19,-37.00
2026-06-20 07:43:24,-0.27,1.00,9.31,0.00,-0.00,0.00,-29.25,18.19,-38.50
2026-06-20 07:43:24,-0.27,0.99,9.27,0.00,-0.01,-0.00,-29.25,18.19,-38.50
2026-06-20 07:43:24,-0.25,1.01,9.28,-0.00,-0.00,0.00,-29.25,18.19,-38.50
2026-06-20 07:43:24,-0.25,1.01,9.29,-0.00,-0.01,0.00,-28.88,18.19,-37.00
2026-06-20 07:43:24,-0.25,1.02,9.30,-0.00,-0.00,0.00,-28.88,18.19,-37.00
2026-06-20 07:43:24,-0.25,0.99,9.27,0.00,0.01,0.00,-28.88,18.19,-37.00
2026-06-20 07:43:24,-0.27,0.98,9.27,-0.00,-0.01,0.00,-29.25,18.88,-38.19
2026-06-20 07:43:24,-0.25,0.99,9.27,0.00,-0.00,0.00,-29.25,18.88,-38.19
2026-06-20 07:43:24,-0.25,0.99,9.27,0.00,0.00,0.00,-29.25,18.88,-38.19
2026-06-20 07:43:24,-0.23,1.02,9.31,0.00,-0.00,0.00,-29.25,18.56,-37.69
2026-06-20 07:43:24,-0.29,0.94,9.29,0.00,0.00,-0.00,-29.25,18.56,-37.69
2026-06-20 07:43:24,-0.26,0.97,9.35,0.00,-0.01,-0.00,-29.25,18.56,-37.69
2026-06-20 07:43:24,-0.23,1.03,9.33,0.00,0.02,0.00,-28.88,18.19,-37.25
2026-06-20 07:43:24,-0.26,1.01,9.25,0.00,0.01,-0.00,-28.88,18.19,-37.25
2026-06-20 07:43:24,-0.26,1.00,9.29,0.00,-0.01,0.00,-28.88,18.19,-37.25
2026-06-20 07:43:24,-0.24,1.00,9.31,0.00,0.01,-0.00,-28.88,18.19,-37.69
2026-06-20 07:44:24,-0.24,1.00,9.28,0.00,-0.00,0.00,-28.88,18.19,-37.69
2026-06-20 07:44:24,-0.25,0.97,9.28,0.00,-0.01,-0.00,-28.88,18.19,-37.69
2026-06-20 07:44:24,-0.26,1.02,9.29,0.00,-0.01,-0.00,-29.69,18.56,-39.25
2026-06-20 07:44:24,-0.21,1.00,9.31,-0.00,0.00,0.00,-29.69,18.56,-39.25
2026-06-20 07:44:24,-0.24,0.99,9.27,-0.00,-0.00,0.00,-29.69,18.56,-39.25
2026-06-20 07:44:24,-0.26,1.01,9.29,0.00,-0.01,0.00,-28.88,17.75,-38.06
2026-06-20 07:44:24,-0.27,0.99,9.24,-0.00,0.00,0.00,-28.88,17.75,-38.06
2026-06-20 07:44:24,-0.26,0.97,9.28,0.00,-0.00,-0.00,-28.88,17.75,-38.06
2026-06-20 07:44:24,-0.25,0.99,9.34,0.00,0.00,0.00,-29.69,18.56,-37.25
2026-06-20 07:44:24,-0.25,0.97,9.28,0.00,0.00,-0.00,-29.69,18.56,-37.25
2026-06-20 07:44:24,-0.26,0.99,9.28,0.00,-0.00,0.00,-29.69,18.56,-37.25
2026-06-20 07:44:24,-0.23,0.99,9.30,-0.00,0.00,0.00,-29.69,18.19,-37.25
2026-06-20 07:44:24,-0.24,1.00,9.30,-0.00,0.00,0.00,-29.69,18.19,-37.25
2026-06-20 07:44:24,-0.27,0.99,9.29,-0.00,0.01,0.00,-29.69,18.19,-45.25
2026-06-20 07:44:24,-0.25,1.01,9.28,0.00,-0.01,-0.00,-30.06,18.19,-37.25
2026-06-20 07:44:24,-0.24,0.99,9.27,-0.00,0.00,0.00,-30.06,18.19,-37.25
2026-06-20 07:44:24,-0.27,1.00,9.31,-0.00,0.01,0.00,-30.06,18.19,-37.25
2026-06-20 07:44:24,-0.25,1.01,9.30,0.00,-0.01,0.00,-29.25,18.19,-37.25
2026-06-20 07:44:24,-0.28,0.99,9.24,-0.00,0.01,0.00,-29.25,18.19,-37.25
2026-06-20 07:44:24,-0.25,0.99,9.27,-0.00,-0.01,0.00,-29.25,18.19,-37.25
2026-06-20 07:44:24,-0.25,0.98,9.28,0.00,-0.00,-0.00,-29.25,18.56,-37.00
2026-06-20 07:44:24,-0.27,1.00,9.29,0.00,-0.00,0.00,-29.25,18.56,-37.00
2026-06-20 07:44:24,-0.26,1.00,9.29,0.00,0.00,0.00,-29.25,18.56,-37.00
2026-06-20 07:44:24,-0.25,1.02,9.27,0.00,0.00,0.00,-30.06,17.75,-37.69
2026-06-20 07:44:24,-0.26,2.30,9.28,-0.00,-0.01,0.00,-30.06,17.75,-37.69
2026-06-20 07:44:24,-0.29,1.01,9.25,0.00,0.01,0.00,-30.06,17.75,-37.69
2026-06-20 07:44:24,-0.27,1.00,9.26,0.00,0.01,0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.22,0.99,9.27,-0.00,-0.00,0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.22,0.97,9.27,0.00,0.01,0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.25,0.96,9.33,0.00,0.01,0.00,-28.88,18.19,-38.19
2026-06-20 07:44:24,-0.26,1.03,9.24,-0.00,0.02,0.00,-28.88,18.19,-38.19
2026-06-20 07:44:24,-0.29,1.02,9.31,-0.00,-0.01,-0.00,-28.88,18.19,-38.19
2026-06-20 07:44:24,-0.27,1.02,9.27,0.00,0.00,0.00,-30.06,17.75,-37.25
2026-06-20 07:44:24,-0.29,1.01,9.30,-0.00,0.00,0.00,-30.06,17.75,-37.25
2026-06-20 07:44:24,-0.28,1.00,9.31,-0.00,-0.01,0.00,-30.06,17.75,-37.25
2026-06-20 07:44:24,-0.27,0.99,9.29,0.01,0.01,-0.00,-29.69,18.56,-37.00
2026-06-20 07:44:24,-0.27,1.01,9.28,0.00,-0.00,0.00,-29.69,18.56,-37.00
2026-06-20 07:44:24,-0.27,0.98,9.29,0.00,0.00,-0.00,-29.69,18.56,-37.00
2026-06-20 07:44:24,-0.25,1.01,9.31,-0.00,0.01,0.00,-29.69,20.06,-38.19
2026-06-20 07:44:24,-0.26,1.00,9.25,-0.00,0.02,0.00,-29.69,20.06,-38.19
2026-06-20 07:44:24,-0.24,0.99,9.28,0.00,-0.00,0.00,-29.69,20.06,-38.19
2026-06-20 07:44:24,-0.25,0.98,9.31,0.00,0.00,-0.00,-30.06,17.38,-37.69
2026-06-20 07:44:24,-0.26,1.01,9.24,-0.00,0.01,0.00,-30.06,17.38,-37.69
2026-06-20 07:44:24,-0.23,1.00,9.28,-0.01,-0.01,-0.00,-30.06,17.38,-37.69
2026-06-20 07:44:24,-0.26,1.01,9.28,-0.00,-0.00,0.00,-28.88,18.88,-37.69
2026-06-20 07:44:24,-0.27,1.01,9.31,0.00,-0.00,0.00,-28.88,18.88,-37.69
2026-06-20 07:44:24,-0.27,1.01,9.28,0.00,-0.00,-0.00,-28.88,18.88,-37.69
2026-06-20 07:44:24,-0.23,0.99,9.27,0.00,0.00,0.00,-29.25,18.19,-38.19
2026-06-20 07:44:24,-0.25,1.01,9.28,0.00,-0.00,0.00,-29.25,18.19,-38.19
2026-06-20 07:44:24,-0.27,0.99,9.29,0.00,0.00,0.00,-29.25,18.19,-38.19
2026-06-20 07:44:24,-0.28,0.99,9.28,-0.00,-0.00,0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.25,0.99,9.28,0.00,-0.00,-0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.27,1.00,9.31,-0.00,-0.01,-0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.26,1.03,9.25,0.00,0.00,0.00,-29.25,18.88,-38.19
2026-06-20 07:44:24,-0.26,0.99,9.28,0.00,-0.01,-0.00,-29.25,18.88,-38.19
2026-06-20 07:44:24,-0.25,1.00,9.31,-0.00,-0.01,0.00,-29.25,18.88,-38.19
2026-06-20 07:44:24,-0.26,0.99,9.31,-0.00,0.00,0.00,-30.06,18.88,-38.19
2026-06-20 07:44:24,-0.24,1.00,9.27,0.00,0.00,0.00,-30.06,18.88,-38.19
2026-06-20 07:44:24,-0.24,1.01,9.30,0.00,0.00,0.00,-30.06,18.88,-38.19
2026-06-20 07:44:24,-0.24,0.97,9.31,0.00,0.00,0.00,-29.25,18.19,-38.50
2026-06-20 07:44:24,-0.23,1.00,9.24,0.00,0.01,0.00,-29.25,18.19,-38.50
2026-06-20 07:44:24,-0.23,1.01,9.29,0.00,0.00,0.00,-29.25,18.19,-38.50
2026-06-20 07:44:24,-0.23,1.00,9.29,0.00,0.00,0.00,-28.88,17.75,-38.19
2026-06-20 07:44:24,-0.27,1.00,9.26,-0.00,-0.00,0.00,-28.88,17.75,-38.19
2026-06-20 07:44:24,-0.25,1.02,9.29,-0.00,-0.00,0.00,-28.88,17.75,-38.19
2026-06-20 07:44:24,-0.29,1.02,9.26,-0.00,-0.00,0.00,-28.88,18.19,-38.19
2026-06-20 07:44:24,-0.27,1.02,9.27,-0.00,0.00,0.00,-28.88,18.19,-38.19
2026-06-20 07:44:24,-0.26,1.01,9.26,0.00,0.00,0.00,-28.88,18.19,-38.19
2026-06-20 07:44:24,-0.25,0.99,9.29,-0.00,0.00,0.00,-29.25,18.19,-37.25
2026-06-20 07:44:24,-0.24,1.02,9.27,-0.00,0.00,0.00,-29.25,18.19,-37.25
2026-06-20 07:44:24,-0.24,1.01,9.31,0.00,0.00,-0.00,-29.25,18.19,-37.25
2026-06-20 07:44:24,-0.25,1.00,9.30,0.00,0.00,0.00,-30.06,17.75,-36.50
2026-06-20 07:44:24,-0.24,0.99,9.26,0.00,0.00,0.00,-30.06,17.75,-36.50
2026-06-20 07:44:24,-0.23,1.00,9.28,0.00,0.00,0.00,-30.06,17.75,-36.50
2026-06-20 07:44:24,-0.24,0.99,9.31,-0.00,-0.00,0.00,-28.88,19.25,-37.69
2026-06-20 07:44:24,-0.23,1.00,9.25,0.00,0.02,-0.00,-28.88,19.25,-37.69
2026-06-20 07:44:24,-0.23,1.01,9.29,-0.01,-0.01,0.00,-28.88,19.25,-37.69
2026-06-20 07:44:24,-0.27,1.00,9.32,-0.00,-0.00,0.00,-29.25,18.19,-37.69
2026-06-20 07:44:24,-0.26,1.01,9.25,0.00,0.01,0.00,-29.25,18.19,-37.69
2026-06-20 07:44:24,-0.24,1.00,9.28,0.00,-0.01,-0.00,-29.25,18.19,-37.69
2026-06-20 07:44:24,-0.27,1.01,9.32,0.00,-0.00,0.00,-30.06,18.56,-37.69
2026-06-20 07:44:24,-0.26,1.01,9.29,0.00,0.00,-0.00,-30.06,18.56,-37.69
2026-06-20 07:44:24,-0.26,1.03,9.27,0.00,0.01,0.00,-30.06,18.56,-37.69
2026-06-20 07:44:24,-0.26,1.01,9.32,-0.00,-0.01,0.00,-30.06,18.88,-37.25
2026-06-20 07:44:24,-0.27,1.01,9.29,0.00,0.01,0.00,-30.06,18.88,-37.25
2026-06-20 07:44:24,-0.23,0.99,9.29,-0.00,0.00,0.00,-30.06,18.88,-37.25
2026-06-20 07:44:24,-0.27,1.01,9.28,0.00,0.00,0.00,-30.06,18.56,-37.69
2026-06-20 07:44:24,-0.26,0.99,9.28,-0.00,-0.00,0.00,-30.06,18.56,-37.69
2026-06-20 07:44:24,-0.22,1.00,9.29,-0.00,-0.00,0.00,-30.06,18.56,-37.69
2026-06-20 07:44:24,-0.24,0.99,9.28,0.00,0.01,-0.00,-28.88,18.88,-38.50
2026-06-20 07:44:24,-0.22,0.99,9.28,-0.00,0.00,0.00,-28.88,18.88,-38.50
2026-06-20 07:44:24,-0.26,0.97,9.27,0.00,0.01,-0.00,-28.88,18.88,-38.50
2026-06-20 07:44:24,-0.22,0.98,9.28,-0.00,0.01,0.00,-29.25,18.19,-37.00
2026-06-20 07:44:24,-0.28,1.02,9.28,-0.00,-0.00,0.00,-29.25,18.19,-37.00
2026-06-20 07:44:24,-0.27,0.99,9.28,-0.00,-0.00,0.00,-29.25,18.19,-37.00
2026-06-20 07:44:24,-0.26,1.03,9.31,-0.00,-0.00,0.00,-28.88,18.56,-38.50
2026-06-20 07:44:24,-0.27,1.02,9.27,0.00,-0.00,0.00,-28.88,18.56,-38.50
2026-06-20 07:44:24,-0.29,1.00,9.33,-0.00,0.00,0.00,-28.88,18.56,-38.50
2026-06-20 07:44:24,-0.28,1.01,9.30,0.00,0.00,0.00,-28.56,18.19,-37.00
2026-06-20 07:44:24,-0.29,0.99,9.28,0.00,-0.00,-0.00,-28.56,18.19,-37.00
2026-06-20 07:44:24,-0.27,1.01,9.27,-0.00,0.00,0.00,-28.56,18.19,-37.00
2026-06-20 07:44:24,-0.26,1.03,9.28,-0.00,0.00,-0.00,-28.88,18.56,-38.19
2026-06-20 07:44:24,-0.26,0.98,9.25,0.00,0.01,-0.00,-28.88,18.56,-38.19
2026-06-20 07:44:24,-0.24,0.98,9.26,-0.00,-0.00,-0.00,-30.06,20.38,-37.69
2026-06-20 07:44:24,-0.24,0.97,9.32,-0.00,0.00,-0.00,-30.06,20.38,-37.69
2026-06-20 07:44:24,-0.24,1.01,9.28,0.00,0.00,-0.00,-30.06,20.38,-37.69
2026-06-20 07:44:24,-0.23,1.00,9.27,-0.00,0.00,0.00,-28.88,18.88,-37.25
2026-06-20 07:44:24,-0.26,0.99,9.29,-0.00,-0.00,0.00,-28.88,18.88,-37.25
2026-06-20 07:44:24,-0.24,0.99,9.29,0.00,-0.00,-0.00,-28.88,18.88,-37.25
2026-06-20 07:44:24,-0.28,1.02,9.24,-0.00,-0.01,-0.00,-29.25,17.75,-37.25
2026-06-20 07:44:24,-0.28,1.01,9.27,-0.00,-0.01,0.00,-29.25,17.75,-37.25
2026-06-20 07:44:24,-0.30,1.03,9.30,-0.00,0.00,0.00,-29.69,18.19,-37.69
2026-06-20 07:44:24,-0.30,1.01,9.28,-0.00,-0.00,0.00,-29.69,18.19,-37.69
2026-06-20 07:44:24,-0.27,1.00,9.30,0.00,-0.00,-0.00,-29.69,18.19,-37.69
2026-06-20 07:44:24,-0.26,1.01,9.28,0.00,0.01,-0.00,-28.88,18.88,-36.50
2026-06-20 07:44:24,-0.23,0.97,9.27,0.00,0.00,-0.00,-28.88,18.88,-36.50
2026-06-20 07:44:24,-0.23,0.97,9.26,0.00,0.00,-0.00,-28.88,18.19,-38.50
2026-06-20 07:44:24,-0.23,0.98,9.29,-0.00,0.01,-0.00,-28.88,18.19,-38.50
2026-06-20 07:44:24,-0.24,0.97,9.29,-0.00,-0.00,0.00,-28.88,18.19,-38.50
2026-06-20 07:44:24,-0.22,1.01,9.30,-0.00,0.00,0.00,-29.25,17.75,-37.25
2026-06-20 07:44:24,-0.26,1.00,9.26,-0.00,-0.00,-0.00,-29.25,17.75,-37.25
2026-06-20 07:44:24,-0.27,1.00,9.29,-0.00,-0.00,0.00,-29.25,17.75,-37.25
2026-06-20 07:44:24,-0.28,1.00,9.29,0.00,-0.01,0.00,-28.56,18.56,-36.50
2026-06-20 07:44:24,-0.25,1.01,9.27,-0.00,-0.01,0.00,-28.56,18.56,-36.50
2026-06-20 07:44:24,-0.27,1.02,9.27,0.00,-0.00,-0.00,-28.56,18.56,-36.50
2026-06-20 07:44:24,-0.26,1.00,9.28,0.00,0.00,-0.00,-29.25,18.19,-38.19
2026-06-20 07:44:24,-0.27,0.99,9.27,0.00,0.00,0.00,-29.25,18.19,-38.19
2026-06-20 07:44:24,-0.25,1.01,9.29,0.00,0.00,0.00,-28.88,18.19,-37.25
2026-06-20 07:44:24,-0.23,0.98,9.27,0.00,-0.00,0.00,-28.88,18.19,-37.25
2026-06-20 07:44:24,-0.25,0.99,9.30,0.00,-0.00,0.00,-28.88,18.19,-37.25
2026-06-20 07:44:24,-0.25,0.99,9.29,-0.00,0.00,0.00,-29.69,18.56,-37.75
2026-06-20 07:44:24,-0.25,1.00,9.28,-0.00,0.00,0.00,-29.69,18.56,-37.75
2026-06-20 07:44:24,-0.26,0.99,9.29,0.00,0.00,0.00,-29.69,18.56,-37.75
2026-06-20 07:44:24,-0.27,0.99,9.30,0.00,0.00,-0.00,-29.25,18.19,-38.19
2026-06-20 07:44:24,-0.27,1.01,9.29,-0.00,-0.00,0.00,-29.25,18.19,-38.19
2026-06-20 07:44:24,-0.28,0.99,9.24,0.00,0.01,-0.00,-29.25,18.19,-38.19
2026-06-20 07:44:24,-0.26,1.01,9.28,0.00,-0.00,-0.00,-28.88,18.19,-36.50
2026-06-20 07:44:24,-0.28,1.01,9.24,0.00,0.00,-0.00,-28.88,18.19,-36.50
2026-06-20 07:44:24,-0.25,1.00,9.30,0.00,0.00,-0.00,-28.88,18.19,-37.69
2026-06-20 07:44:24,-0.26,1.01,9.26,0.00,0.00,-0.00,-28.88,18.19,-37.69
2026-06-20 07:44:24,-0.23,1.01,9.28,0.00,-0.00,0.00,-28.88,18.19,-37.69
2026-06-20 07:44:24,-0.24,0.99,9.28,0.00,0.00,-0.00,-28.88,18.56,-38.19
2026-06-20 07:44:24,-0.27,0.99,9.29,0.00,0.00,0.00,-28.88,18.56,-38.19
2026-06-20 07:44:24,-0.26,1.00,9.27,0.00,0.00,-0.00,-28.88,18.56,-38.19
2026-06-20 07:44:24,-0.26,1.00,9.30,0.00,0.00,-0.00,-29.69,18.56,-38.19
2026-06-20 07:44:24,-0.25,1.00,9.26,-0.00,-0.00,0.00,-29.69,18.56,-38.19
2026-06-20 07:44:24,-0.26,1.01,9.28,0.00,0.00,0.00,-29.69,18.56,-38.19
2026-06-20 07:44:24,-0.28,1.02,9.31,-0.00,0.00,0.00,-29.25,18.19,-37.25
2026-06-20 07:44:24,-0.27,1.01,9.26,0.00,0.00,0.00,-29.25,18.19,-37.25
2026-06-20 07:44:24,-0.26,1.01,9.28,0.00,0.00,0.00,-29.25,18.19,-37.25
2026-06-20 07:44:24,-0.24,1.00,9.30,0.00,0.01,0.00,-29.25,18.19,-37.25
2026-06-20 07:44:24,-0.26,1.00,9.27,0.00,0.00,0.00,-29.25,18.19,-37.25
2026-06-20 07:44:24,-0.26,0.97,9.31,0.00,0.01,-0.00,-28.19,18.88,-37.00
2026-06-20 07:44:24,-0.25,0.98,9.30,0.00,0.00,-0.00,-28.19,18.88,-37.00
2026-06-20 07:44:24,-0.24,0.99,9.27,0.00,0.00,-0.00,-28.19,18.88,-37.00
2026-06-20 07:44:24,-0.26,1.00,9.27,0.00,0.00,0.00,-30.06,17.75,-37.75
2026-06-20 07:44:24,-0.29,1.00,9.29,0.00,0.00,0.00,-30.06,17.75,-37.75
2026-06-20 07:44:24,-0.24,1.00,9.30,-0.00,0.00,0.00,-30.06,17.75,-37.75
2026-06-20 07:44:24,-0.26,1.01,9.29,-0.00,0.00,0.00,-29.25,17.75,-37.00
2026-06-20 07:44:24,-0.26,1.00,9.27,0.00,0.00,0.00,-29.25,17.75,-37.00
2026-06-20 07:44:24,-0.29,1.01,9.30,0.00,0.00,0.00,-29.25,17.75,-37.00
2026-06-20 07:44:24,-0.27,1.01,9.27,-0.00,0.00,-0.00,-30.06,18.56,-38.19
2026-06-20 07:44:24,-0.26,0.98,9.27,-0.00,0.00,0.00,-30.06,18.56,-38.19
2026-06-20 07:44:24,-0.24,1.02,9.28,-0.00,0.00,0.00,-30.06,18.88,-37.25
2026-06-20 07:44:24,-0.25,0.98,9.29,0.00,0.00,0.00,-30.06,18.88,-37.25
2026-06-20 07:44:24,-0.26,0.98,9.30,0.00,-0.00,0.00,-30.06,18.88,-37.25
2026-06-20 07:44:24,-0.25,1.00,9.28,-0.00,0.00,0.00,-29.69,18.56,-37.25
2026-06-20 07:44:24,-0.24,1.00,9.26,0.00,-0.00,0.00,-29.69,18.56,-37.25
2026-06-20 07:44:24,-0.28,1.01,9.26,-0.00,0.00,-0.00,-29.69,18.56,-37.25
2026-06-20 07:44:24,-0.25,1.02,9.30,0.00,0.00,0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.26,1.00,9.26,0.00,-0.00,0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.27,0.99,9.27,0.00,0.00,-0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.25,0.99,9.28,-0.00,0.00,0.00,-29.69,18.56,-37.69
2026-06-20 07:44:24,-0.27,0.99,9.29,-0.00,0.00,0.00,-29.69,18.56,-37.69
2026-06-20 07:44:24,-0.27,1.00,9.28,0.00,0.00,0.00,-30.06,17.75,-36.19
2026-06-20 07:44:24,-0.25,1.00,9.30,0.00,0.00,-0.00,-30.06,17.75,-36.19
2026-06-20 07:44:24,-0.25,0.97,9.27,0.00,0.00,0.00,-30.06,17.75,-36.19
2026-06-20 07:44:24,-0.25,0.99,9.30,-0.00,0.00,0.00,-28.56,17.75,-37.75
2026-06-20 07:44:24,-0.24,0.98,9.26,0.00,0.00,0.00,-28.56,17.75,-37.75
2026-06-20 07:44:24,-0.25,0.99,9.30,0.00,-0.01,-0.00,-28.56,17.75,-37.75
2026-06-20 07:44:24,-0.24,1.01,9.31,0.00,0.00,0.00,-28.88,18.19,-37.25
2026-06-20 07:44:24,-0.27,0.99,9.25,0.00,0.00,0.00,-28.88,18.19,-37.25
2026-06-20 07:44:24,-0.28,0.99,9.27,-0.00,-0.00,0.00,-28.88,18.19,-37.25
2026-06-20 07:44:24,-0.25,1.01,9.29,-0.00,0.00,0.00,-29.69,18.19,-37.25
2026-06-20 07:44:24,-0.25,1.01,9.29,-0.00,-0.01,0.00,-29.69,18.19,-37.25
2026-06-20 07:44:24,-0.25,1.00,9.31,0.00,-0.00,0.00,-29.69,18.19,-37.25
2026-06-20 07:44:24,-0.26,1.01,9.28,0.00,0.00,0.00,-28.56,18.19,-36.56
2026-06-20 07:44:24,-0.27,1.00,9.28,0.00,-0.00,-0.00,-28.56,18.19,-36.56
2026-06-20 07:44:24,-0.27,1.01,9.28,0.00,0.00,0.00,-28.56,18.19,-36.56
2026-06-20 07:44:24,-0.28,1.00,9.27,0.00,-0.00,0.00,-28.56,17.75,-37.75
2026-06-20 07:44:24,-0.28,1.00,9.29,-0.00,-0.00,0.00,-28.56,17.75,-37.75
2026-06-20 07:44:24,-0.27,1.00,9.29,0.00,0.00,0.00,-28.56,17.75,-37.75
2026-06-20 07:44:24,-0.27,0.99,9.30,0.00,0.00,0.00,-28.88,18.88,-37.25
2026-06-20 07:44:24,-0.25,1.01,9.27,-0.00,-0.00,0.00,-28.88,18.88,-37.25
2026-06-20 07:44:24,-0.26,1.01,9.28,0.00,0.00,0.00,-28.88,18.88,-37.25
2026-06-20 07:44:24,-0.27,1.01,9.25,0.00,0.00,-0.00,-29.69,18.56,-37.75
2026-06-20 07:44:24,-0.26,0.99,9.28,0.00,0.00,-0.00,-29.69,18.56,-37.75
2026-06-20 07:44:24,-0.25,0.98,9.30,0.00,-0.00,-0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.26,1.00,9.28,0.00,0.00,-0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.26,1.00,9.31,-0.00,0.00,0.00,-29.69,18.19,-37.00
2026-06-20 07:44:24,-0.26,1.00,9.28,-0.00,0.00,0.00,-28.88,18.88,-37.00
