timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 17:02:24,326.94,0.48,9.34,0.00,-0.00,0.00,17.50,2.56,-47.19
2026-06-19 17:02:24,-0.75,0.51,9.33,0.00,0.00,0.00,17.50,2.56,-47.19
2026-06-19 17:02:24,-0.70,0.51,9.40,0.00,-0.00,0.00,17.50,2.56,-47.19
2026-06-19 17:02:24,-0.79,0.45,9.20,-0.00,0.00,0.00,18.19,2.88,-48.06
2026-06-19 17:02:24,-0.74,0.55,9.43,0.00,0.00,-0.00,18.19,2.88,-48.06
2026-06-19 17:02:24,-0.78,0.51,9.35,-0.00,0.00,-0.00,18.19,2.88,-48.06
2026-06-19 17:02:24,-0.75,0.48,9.29,0.00,0.00,0.00,17.75,2.56,-46.38
2026-06-19 17:02:24,-0.73,0.49,9.30,0.00,0.00,0.00,17.75,2.56,-46.38
2026-06-19 17:02:24,-0.74,0.50,9.34,0.00,0.00,0.00,17.75,2.56,-46.38
2026-06-19 17:02:24,-0.78,0.49,9.35,0.00,0.00,-0.00,19.00,2.88,-47.19
2026-06-19 17:02:24,-0.76,0.49,9.25,0.00,0.00,0.00,19.00,2.88,-47.19
2026-06-19 17:02:24,-0.78,0.49,9.32,0.00,0.00,0.00,19.00,2.88,-47.19
2026-06-19 17:02:24,-0.78,0.48,9.33,0.00,0.00,0.00,18.56,2.88,-48.06
2026-06-19 17:02:24,-0.77,0.51,9.31,0.00,-0.00,0.00,18.56,2.88,-48.06
2026-06-19 17:02:24,-0.74,0.49,9.30,0.01,-0.00,0.00,18.56,2.88,-48.06
2026-06-19 17:02:24,-0.75,0.48,9.34,0.00,0.00,0.00,17.06,2.19,-47.19
2026-06-19 17:02:24,-0.73,0.49,9.31,0.00,0.00,-0.00,17.06,2.19,-47.19
2026-06-19 17:02:24,-0.72,0.49,9.33,0.00,-0.00,0.00,17.06,2.19,-47.19
2026-06-19 17:02:24,-0.72,0.48,9.33,0.00,0.00,0.00,17.75,2.56,-48.06
2026-06-19 17:02:24,-0.74,0.47,9.30,-0.00,0.00,0.00,17.75,2.56,-48.06
2026-06-19 17:02:24,-0.76,0.48,9.34,0.00,0.00,0.00,17.75,2.56,-48.06
2026-06-19 17:02:24,-0.77,0.47,9.31,0.00,0.00,0.00,16.69,2.56,-47.56
2026-06-19 17:02:24,-0.79,0.51,9.30,-0.00,-0.00,0.00,16.69,2.56,-47.56
2026-06-19 17:02:24,-0.79,0.48,9.32,0.00,-0.00,0.00,16.69,2.56,-47.56
2026-06-19 17:02:24,-0.79,0.49,9.33,0.00,-0.00,-0.00,18.19,2.19,-48.38
2026-06-19 17:02:24,-0.75,0.50,9.30,0.00,0.00,-0.00,18.19,2.19,-48.38
2026-06-19 17:02:24,-0.73,0.49,9.34,0.00,-0.00,0.00,18.19,2.19,-48.38
2026-06-19 17:02:24,-0.74,0.48,9.32,0.00,-0.00,0.00,17.75,2.56,-46.75
2026-06-19 17:02:24,-0.73,0.50,9.32,0.00,0.00,-0.00,17.75,2.56,-46.75
2026-06-19 17:02:24,-0.74,0.47,9.35,-0.00,0.00,0.00,17.75,2.56,-46.75
2026-06-19 17:02:24,-0.74,0.47,9.27,0.00,0.00,0.00,18.19,2.88,-48.06
2026-06-19 17:02:24,-0.76,0.49,9.33,-0.00,-0.00,0.00,18.19,2.88,-48.06
2026-06-19 17:02:24,-0.77,0.46,9.31,-0.00,0.00,0.00,18.19,2.88,-48.06
2026-06-19 17:02:24,-0.77,0.50,9.38,0.00,-0.00,0.00,18.19,3.25,-47.56
2026-06-19 17:02:24,-0.80,0.51,9.34,0.00,0.00,0.00,18.19,3.25,-47.56
2026-06-19 17:02:24,-0.74,0.46,9.32,0.00,0.00,0.00,18.19,3.25,-47.56
2026-06-19 17:02:24,-0.72,0.50,9.39,0.00,0.00,-0.00,18.19,3.25,-46.75
2026-06-19 17:02:24,-0.74,0.48,9.27,0.00,-0.00,-0.00,18.19,3.25,-46.75
2026-06-19 17:02:24,-0.72,0.55,9.31,0.00,-0.00,0.00,18.19,3.25,-46.75
2026-06-19 17:02:24,-0.75,0.48,9.32,-0.00,-0.00,0.00,17.50,2.88,-48.06
2026-06-19 17:02:24,-0.71,0.49,9.31,0.00,0.00,0.00,17.50,2.88,-48.06
2026-06-19 17:02:24,-0.69,0.55,9.36,-0.00,0.00,0.00,17.50,2.88,-48.06
2026-06-19 17:02:24,-0.75,0.52,9.40,0.00,0.00,-0.00,18.56,2.56,-47.56
2026-06-19 17:02:24,-0.78,0.48,9.26,-0.00,-0.00,0.00,18.56,2.56,-47.56
2026-06-19 17:02:24,-0.75,0.48,9.45,0.00,0.00,0.00,18.56,2.56,-47.56
2026-06-19 17:02:24,-0.74,0.50,9.27,0.00,0.00,0.00,18.56,2.56,-46.75
2026-06-19 17:02:24,-0.72,0.51,9.43,-0.00,0.00,0.00,18.56,2.56,-46.75
2026-06-19 17:02:24,-0.76,0.45,9.28,0.00,-0.00,-0.00,18.56,2.56,-46.75
2026-06-19 17:02:24,-0.72,0.50,9.33,0.00,-0.00,-0.00,18.56,2.56,-46.38
2026-06-19 17:02:24,-0.77,0.46,9.20,0.00,0.00,0.00,18.56,2.56,-46.38
2026-06-19 17:02:24,-0.73,0.50,9.35,0.00,0.00,-0.00,18.56,2.56,-46.38
2026-06-19 17:02:24,-0.70,0.52,9.36,-0.00,-0.00,0.00,17.75,2.19,-47.69
2026-06-19 17:02:24,-0.75,0.47,9.26,0.00,-0.00,0.00,17.75,2.19,-47.69
2026-06-19 17:02:24,-0.73,0.52,9.30,-0.00,0.00,0.00,17.75,2.19,-47.69
2026-06-19 17:02:24,-0.77,0.49,9.29,-0.00,0.00,0.00,18.19,2.56,-48.06
2026-06-19 17:02:24,326.92,0.50,9.27,0.00,-0.00,-0.00,18.19,2.56,-48.06
2026-06-19 17:02:24,-0.73,0.53,9.40,0.00,-0.00,0.00,18.19,2.56,-48.06
2026-06-19 17:02:24,-0.75,0.46,9.29,-0.00,0.00,0.00,19.00,2.19,-48.06
2026-06-19 17:02:24,-0.75,0.50,9.26,0.00,0.00,0.00,19.00,2.19,-48.06
2026-06-19 17:02:24,-0.72,0.49,9.41,0.00,-0.00,-0.00,19.00,2.19,-48.06
2026-06-19 17:02:24,-0.71,0.52,9.42,-0.00,0.00,-0.00,20.06,2.56,-47.56
2026-06-19 17:02:24,-0.67,0.55,9.28,0.00,-0.00,0.00,20.06,2.56,-47.56
2026-06-19 17:02:24,-0.83,0.43,9.09,0.01,-0.01,0.00,20.06,2.56,-47.56
2026-06-19 17:02:24,-0.74,0.56,9.53,-0.01,0.01,0.00,19.25,2.88,-49.25
2026-06-19 17:02:24,-0.76,0.47,9.38,0.00,-0.00,0.00,19.25,2.88,-49.25
2026-06-19 17:02:24,-0.63,0.54,9.36,0.01,-0.01,0.00,19.25,2.88,-57.25
2026-06-19 17:02:24,-0.70,0.54,9.44,0.00,-0.00,0.00,19.25,2.56,-48.06
2026-06-19 17:02:24,-0.73,0.47,9.23,-0.00,0.00,0.00,19.25,2.56,-48.06
2026-06-19 17:02:24,-0.81,0.45,9.20,0.00,-0.00,-0.00,19.25,2.56,-48.06
2026-06-19 17:02:24,-0.70,0.50,9.32,-0.00,0.00,0.00,20.50,1.75,-48.06
2026-06-19 17:02:24,-0.74,0.48,9.37,0.00,0.00,0.00,20.50,1.75,-48.06
2026-06-19 17:02:24,-0.73,0.46,9.33,0.00,-0.00,0.00,20.50,1.75,-48.06
2026-06-19 17:02:24,-0.80,0.45,9.25,0.01,-0.01,0.00,20.75,2.56,-48.38
2026-06-19 17:02:24,-0.81,0.49,9.22,-0.00,0.00,-0.00,20.75,2.56,-48.38
2026-06-19 17:02:24,-0.79,0.42,9.25,0.00,0.00,0.00,20.75,2.56,-48.38
2026-06-19 17:02:24,-0.82,0.44,9.27,0.00,0.00,0.00,21.19,2.56,-48.06
2026-06-19 17:02:24,-0.77,0.53,9.39,0.00,0.00,0.00,21.19,2.56,-48.06
2026-06-19 17:02:24,-0.70,0.52,9.44,0.00,-0.00,-0.00,21.19,2.56,-48.06
2026-06-19 17:02:24,-0.80,0.44,9.25,-0.00,0.00,0.00,21.19,3.25,-48.50
2026-06-19 17:02:24,-0.59,0.60,9.59,0.00,0.00,0.00,21.19,3.25,-48.50
2026-06-19 17:02:24,-0.78,0.46,9.24,-0.00,0.00,0.00,21.19,3.25,-48.50
2026-06-19 17:02:24,-0.70,0.59,9.58,0.00,0.00,-0.00,22.69,2.19,-48.50
2026-06-19 17:02:24,-0.80,0.47,9.38,0.01,-0.00,0.00,22.69,2.19,-48.50
2026-06-19 17:02:24,-0.87,0.44,9.14,-0.00,-0.00,-0.00,22.69,2.19,-48.50
2026-06-19 17:02:24,-0.68,0.56,9.59,-0.01,0.00,0.00,24.56,1.75,-47.69
2026-06-19 17:02:24,-0.81,0.41,9.10,0.00,-0.00,0.00,24.56,1.75,-47.69
2026-06-19 17:02:24,-0.87,0.39,8.88,-0.00,0.00,0.00,24.56,1.75,-47.69
2026-06-19 17:02:24,-0.65,0.55,9.52,0.00,-0.01,0.00,26.06,1.75,-47.56
2026-06-19 17:02:24,-0.78,0.46,9.26,0.00,-0.00,-0.00,26.06,1.75,-47.56
2026-06-19 17:02:24,-0.75,0.48,9.26,-0.00,0.01,-0.00,26.06,1.75,-47.56
2026-06-19 17:02:24,-0.78,0.44,9.24,0.00,-0.00,0.00,27.19,1.06,-49.25
2026-06-19 17:02:24,-0.71,0.54,9.48,0.00,-0.00,0.00,27.19,1.06,-49.25
2026-06-19 17:02:24,-0.70,0.55,9.45,0.00,-0.00,0.00,27.19,1.06,-49.25
2026-06-19 17:02:24,-0.74,0.49,9.36,-0.00,0.00,-0.00,29.06,0.69,-49.25
2026-06-19 17:02:24,-0.75,0.50,9.27,0.00,-0.00,0.00,29.06,0.69,-49.25
2026-06-19 17:02:24,-0.81,0.46,9.27,0.00,-0.00,-0.00,29.06,0.69,-49.25
2026-06-19 17:02:24,-0.77,0.52,9.34,0.00,0.00,0.00,29.75,1.06,-49.69
2026-06-19 17:02:24,-0.79,0.51,9.31,-0.00,-0.00,0.00,29.75,1.06,-49.69
2026-06-19 17:02:24,-0.79,0.49,9.34,-0.00,0.00,0.00,29.75,1.06,-49.69
2026-06-19 17:02:24,-0.77,0.47,9.28,0.00,0.00,0.00,31.25,1.75,-49.25
2026-06-19 17:02:24,-0.77,0.50,9.35,-0.00,0.00,0.00,31.25,1.75,-49.25
2026-06-19 17:02:24,-0.75,0.50,9.35,0.00,-0.00,-0.00,31.25,1.75,-49.25
2026-06-19 17:02:24,-0.72,0.47,9.32,-0.00,0.00,-0.00,32.75,0.25,-50.06
2026-06-19 17:02:24,-0.73,0.47,9.31,-0.00,-0.00,0.00,32.75,0.25,-50.06
2026-06-19 17:02:24,-0.73,0.50,9.35,0.00,-0.00,0.00,32.75,0.25,-50.06
2026-06-19 17:02:24,-0.72,0.51,9.32,-0.00,-0.00,-0.00,33.56,0.69,-49.25
2026-06-19 17:02:24,-0.72,0.50,9.30,0.00,-0.00,0.00,33.56,0.69,-49.25
2026-06-19 17:02:24,-0.72,0.49,9.32,-0.00,0.00,0.00,33.56,0.69,-49.25
2026-06-19 17:02:24,-0.76,0.48,9.35,-0.00,0.00,0.00,33.19,1.38,-50.50
2026-06-19 17:02:24,-0.79,0.50,9.32,0.00,0.00,-0.00,33.19,1.38,-50.50
2026-06-19 17:02:24,-0.77,0.49,9.33,0.00,-0.00,0.00,33.19,1.38,-50.50
2026-06-19 17:02:24,-0.80,0.49,9.32,0.00,-0.00,-0.00,32.06,1.06,-49.25
2026-06-19 17:02:24,-0.76,0.51,9.32,0.00,0.00,-0.00,32.06,1.06,-49.25
2026-06-19 17:02:24,-0.76,0.49,9.34,-0.00,0.00,0.00,32.06,1.06,-49.25
2026-06-19 17:02:24,-0.75,0.49,9.33,0.00,0.00,0.00,32.75,0.69,-49.69
2026-06-19 17:02:24,-0.74,0.48,9.29,0.00,-0.00,0.00,32.75,0.69,-49.69
2026-06-19 17:02:24,-0.73,0.50,9.32,0.00,0.00,0.00,32.75,0.69,-49.69
2026-06-19 17:02:24,-0.71,0.48,9.35,0.00,0.00,-0.00,32.75,1.75,-48.88
2026-06-19 17:02:24,-0.74,0.50,9.35,-0.00,0.00,-0.00,32.75,1.75,-48.88
2026-06-19 17:02:24,-0.80,0.48,9.32,-0.00,0.00,-0.00,32.75,1.75,-48.88
2026-06-19 17:02:24,-0.78,0.47,9.33,0.00,0.00,0.00,32.06,1.06,-48.38
2026-06-19 17:02:24,-0.77,0.49,9.30,0.00,0.00,0.00,32.06,1.06,-48.38
2026-06-19 17:02:24,-0.78,0.49,9.34,-0.00,-0.00,0.00,32.06,1.06,-48.38
2026-06-19 17:02:24,-0.77,0.49,9.34,-0.00,-0.00,0.00,32.06,0.69,-48.38
2026-06-19 17:02:24,-0.75,0.49,9.30,0.00,-0.00,-0.00,32.06,0.69,-48.38
2026-06-19 17:02:24,-0.76,0.48,9.34,-0.00,-0.00,0.00,32.06,0.69,-48.38
2026-06-19 17:02:24,-0.76,0.48,9.32,0.00,0.00,0.00,32.50,1.06,-49.69
2026-06-19 17:02:24,-0.76,0.49,9.29,-0.00,0.00,0.00,32.50,1.06,-49.69
2026-06-19 17:02:24,-0.75,0.48,9.33,0.00,-0.00,0.00,32.50,1.06,-49.69
2026-06-19 17:02:24,-0.77,0.47,9.36,0.00,-0.00,0.00,32.50,1.38,-50.06
2026-06-19 17:02:24,-0.75,0.50,9.32,-0.00,-0.00,0.00,32.50,1.38,-50.06
2026-06-19 17:02:24,-0.76,0.51,9.32,-0.00,0.00,0.00,32.50,1.38,-50.06
2026-06-19 17:02:24,-0.77,0.50,9.33,-0.00,0.00,0.00,32.50,1.06,-49.69
2026-06-19 17:02:24,-0.78,1.78,9.33,0.00,0.00,0.00,32.50,1.06,-49.69
2026-06-19 17:02:24,-0.76,0.47,9.31,0.00,0.00,0.00,32.50,1.06,-49.69
2026-06-19 17:02:24,-0.79,0.51,9.33,0.00,0.00,0.00,32.75,1.06,-50.06
2026-06-19 17:02:24,-0.77,0.50,9.27,-0.00,0.01,0.00,32.75,1.06,-50.06
2026-06-19 17:02:24,-0.79,0.50,9.33,0.00,-0.00,0.00,32.75,1.06,-50.06
2026-06-19 17:02:24,-0.76,0.48,9.34,0.00,0.00,0.00,32.75,0.69,-49.25
2026-06-19 17:02:24,-0.72,0.49,9.31,0.00,0.00,0.00,32.75,0.69,-49.25
2026-06-19 17:02:24,-0.70,0.50,9.36,0.00,0.00,0.00,32.75,0.69,-49.25
2026-06-19 17:02:24,-0.70,0.49,9.34,0.00,0.00,-0.00,33.19,2.56,-49.69
2026-06-19 17:02:24,-0.70,0.50,9.31,-0.00,0.00,0.00,33.19,2.56,-49.69
2026-06-19 17:02:24,-0.71,0.48,9.34,0.00,-0.00,0.00,33.19,2.56,-49.69
2026-06-19 17:02:24,-0.72,0.49,9.32,0.00,0.00,0.00,32.75,1.75,-49.69
2026-06-19 17:02:24,-0.76,0.49,9.31,-0.00,0.00,0.00,32.75,1.75,-49.69
2026-06-19 17:02:24,-0.75,0.50,9.34,0.00,0.00,-0.00,32.75,1.75,-49.69
2026-06-19 17:02:24,-0.77,0.50,9.37,0.00,0.00,0.00,32.06,1.75,-48.88
2026-06-19 17:02:24,-0.78,0.48,9.32,-0.00,0.00,0.00,32.06,1.75,-48.88
2026-06-19 17:02:24,-0.76,0.48,9.34,0.00,0.00,0.00,33.19,0.69,-49.69
2026-06-19 17:02:24,-0.75,0.47,9.33,0.00,-0.00,0.00,33.19,0.69,-49.69
2026-06-19 17:02:24,-0.77,0.49,9.29,-0.00,0.00,0.00,33.19,0.69,-49.69
2026-06-19 17:02:24,-0.76,0.51,9.34,0.00,-0.00,0.00,31.69,0.69,-49.25
2026-06-19 17:02:24,-0.75,0.48,9.34,0.00,-0.00,-0.00,31.69,0.69,-49.25
2026-06-19 17:02:24,-0.78,0.51,9.32,-0.00,0.00,0.00,31.69,0.69,-49.25
2026-06-19 17:02:24,-0.78,0.50,9.32,0.00,0.00,-0.00,34.25,0.69,-48.88
2026-06-19 17:02:24,-0.79,0.49,9.32,-0.00,0.00,0.00,34.25,0.69,-48.88
2026-06-19 17:02:24,-0.78,0.47,9.30,0.00,0.00,0.00,34.25,0.69,-48.88
2026-06-19 17:02:24,-0.73,0.48,9.34,0.00,0.00,0.00,32.50,1.06,-49.25
2026-06-19 17:02:24,-0.73,0.49,9.30,0.00,0.00,0.00,32.50,1.06,-49.25
2026-06-19 17:02:24,-0.73,0.50,9.31,-0.00,-0.00,0.00,32.50,1.06,-49.25
2026-06-19 17:02:24,-0.73,0.51,9.34,0.00,0.00,0.00,31.69,1.38,-48.88
2026-06-19 17:02:24,-0.72,0.47,9.32,0.00,-0.00,0.00,31.69,1.38,-48.88
2026-06-19 17:02:24,-0.70,0.47,9.33,0.00,0.00,0.00,31.69,1.38,-48.88
2026-06-19 17:02:24,-0.72,0.51,9.34,-0.00,-0.00,0.00,33.19,1.38,-50.88
2026-06-19 17:02:24,-0.74,0.53,9.30,-0.00,0.00,0.00,33.19,1.38,-50.88
2026-06-19 17:02:24,-0.78,0.47,9.35,0.00,-0.00,0.00,33.19,1.38,-50.88
2026-06-19 17:02:24,-0.79,0.48,9.34,0.00,0.00,0.00,33.56,1.38,-50.56
2026-06-19 17:02:24,-0.77,0.48,9.30,0.00,0.00,0.00,33.56,1.38,-50.56
2026-06-19 17:02:24,-0.79,0.49,9.33,-0.00,0.00,0.00,33.56,1.38,-50.56
2026-06-19 17:02:24,-0.78,0.48,9.34,0.00,-0.00,0.00,32.06,0.25,-48.88
2026-06-19 17:02:24,-0.78,0.48,9.31,0.00,-0.00,0.00,32.06,0.25,-48.88
2026-06-19 17:02:24,-0.75,0.48,9.32,0.00,0.00,0.00,32.06,0.25,-48.88
2026-06-19 17:02:24,-0.73,0.50,9.31,0.00,-0.00,0.00,32.50,2.19,-49.69
2026-06-19 17:02:24,-0.73,0.48,9.31,0.00,0.00,-0.00,32.50,2.19,-49.69
2026-06-19 17:02:24,-0.71,0.50,9.33,-0.00,0.00,-0.00,32.50,2.19,-49.69
2026-06-19 17:02:24,-0.72,0.51,9.35,-0.00,0.00,-0.00,32.06,1.06,-48.88
2026-06-19 17:02:24,-0.71,0.48,9.32,-0.00,0.00,0.00,32.06,1.06,-48.88
2026-06-19 17:02:24,-0.71,0.50,9.34,-0.00,-0.00,0.00,32.06,1.06,-48.88
2026-06-19 17:02:24,-0.74,0.48,9.34,-0.00,0.00,0.00,32.75,0.25,-50.56
2026-06-19 17:02:24,-0.76,0.50,9.31,0.00,0.00,-0.00,32.75,0.25,-50.56
2026-06-19 17:02:24,-0.77,0.49,9.33,-0.00,0.00,0.00,32.75,0.25,-50.56
2026-06-19 17:02:24,-0.77,0.49,9.33,0.00,0.00,-0.00,33.56,-0.06,-50.06
2026-06-19 17:02:24,-0.78,0.50,9.32,-0.00,0.00,0.00,33.56,-0.06,-50.06
2026-06-19 17:02:24,-0.80,0.48,9.33,0.00,-0.00,0.00,33.56,-0.06,-50.06
2026-06-19 17:02:24,-0.80,0.47,9.34,0.00,0.00,0.00,32.75,0.69,-50.06
2026-06-19 17:02:24,-0.77,0.48,9.33,0.00,-0.00,-0.00,32.75,0.69,-50.06
2026-06-19 17:02:24,-0.77,0.50,9.31,-0.00,-0.00,0.00,32.75,0.69,-50.06
2026-06-19 17:02:24,-0.77,0.51,9.31,0.00,-0.00,0.00,32.75,0.69,-49.69
2026-06-19 17:02:24,-0.74,0.48,9.32,-0.00,0.00,-0.00,32.75,0.69,-49.69
2026-06-19 17:02:24,-0.74,0.48,9.32,0.00,-0.00,0.00,32.75,0.69,-49.69
2026-06-19 17:02:24,-0.73,0.48,9.35,0.00,-0.00,0.00,31.69,0.25,-49.69
2026-06-19 17:02:24,-0.73,0.51,9.29,0.00,0.00,0.00,31.69,0.25,-49.69
2026-06-19 17:02:24,-0.73,0.49,9.33,-0.00,-0.00,0.00,31.69,0.25,-49.69
2026-06-19 17:02:24,-0.72,0.48,9.34,-0.00,0.00,0.00,32.50,1.06,-49.25
2026-06-19 17:02:24,-0.73,0.48,9.31,0.00,-0.00,0.00,32.50,1.06,-49.25
2026-06-19 17:02:24,-0.75,0.51,9.32,0.00,-0.00,0.00,32.50,1.06,-49.25
2026-06-19 17:02:24,-0.76,0.50,9.35,0.00,0.00,-0.00,32.06,0.69,-50.50
2026-06-19 17:02:24,-0.78,0.50,9.29,-0.00,-0.00,0.00,32.06,0.69,-50.50
2026-06-19 17:02:24,-0.77,0.50,9.35,-0.00,0.00,0.00,32.06,0.69,-50.50
2026-06-19 17:02:24,-0.79,0.48,9.29,0.00,-0.00,0.00,31.69,1.06,-49.25
2026-06-19 17:02:24,-0.78,0.49,9.32,-0.00,0.00,0.00,31.69,1.06,-49.25
2026-06-19 17:02:24,-0.79,0.49,9.33,0.00,0.00,0.00,31.69,1.06,-49.25
2026-06-19 17:02:24,-0.79,0.47,9.31,0.00,-0.00,-0.00,32.50,0.69,-50.06
2026-06-19 17:02:24,-0.76,0.46,9.32,0.00,-0.00,0.00,32.50,0.69,-50.06
2026-06-19 17:02:24,-0.75,0.51,9.33,0.00,-0.00,-0.00,32.50,0.69,-50.06
2026-06-19 17:02:24,-0.74,0.47,9.32,-0.00,0.00,0.00,30.56,1.38,-49.25
2026-06-19 17:02:24,-0.74,0.49,9.32,-0.00,-0.00,0.00,30.56,1.38,-49.25
2026-06-19 17:02:24,-0.71,0.49,9.31,0.00,-0.00,0.00,30.56,1.38,-49.25
2026-06-19 17:02:24,-0.72,0.49,9.33,0.00,-0.00,0.00,31.25,1.38,-48.88
2026-06-19 17:02:24,-0.72,0.46,9.33,-0.00,-0.00,0.00,31.25,1.38,-48.88
2026-06-19 17:02:24,-0.75,0.48,9.33,0.00,0.00,0.00,31.25,1.38,-48.88
2026-06-19 17:02:24,-0.76,0.51,9.32,0.00,0.00,0.00,31.69,1.06,-49.25
2026-06-19 17:02:24,-0.76,0.48,9.29,0.00,-0.00,-0.00,31.69,1.06,-49.25
2026-06-19 17:02:24,-0.78,0.49,9.33,-0.00,0.00,0.00,31.69,1.06,-49.25
2026-06-19 17:02:24,-0.78,0.48,9.35,-0.00,0.00,0.00,31.25,0.69,-50.50
2026-06-19 17:02:24,-0.77,0.50,9.32,0.00,-0.00,0.00,31.25,0.69,-50.50
2026-06-19 17:02:24,-0.76,0.50,9.33,0.00,0.00,0.00,31.25,0.69,-50.50
2026-06-19 17:02:24,-0.77,0.47,9.31,0.00,-0.00,0.00,31.69,1.06,-50.56
2026-06-19 17:02:24,-0.77,0.52,9.32,0.00,-0.00,0.00,31.69,1.06,-50.56
2026-06-19 17:02:24,-0.74,0.51,9.34,0.00,0.00,0.00,31.69,0.69,-50.06
2026-06-19 17:02:24,-0.72,0.50,9.32,-0.00,-0.00,-0.00,31.69,0.69,-50.06
2026-06-19 17:02:24,-0.72,0.50,9.33,-0.00,0.00,-0.00,31.69,0.69,-50.06
2026-06-19 17:02:24,-0.74,0.50,9.36,0.00,0.00,-0.00,31.25,1.38,-50.56
2026-06-19 17:02:24,-0.73,0.46,9.30,0.00,0.00,0.00,31.25,1.38,-50.56
2026-06-19 17:02:24,-0.74,0.49,9.32,0.00,-0.00,0.00,31.25,1.38,-50.56
2026-06-19 17:02:24,-0.75,0.50,9.35,0.00,0.00,-0.00,31.69,0.69,-49.69
2026-06-19 17:02:24,-0.77,0.50,9.29,-0.00,0.00,-0.00,31.69,0.69,-49.69
2026-06-19 17:02:24,-0.75,0.48,9.32,0.00,0.00,-0.00,31.69,0.69,-49.69
2026-06-19 17:02:24,-0.79,0.46,9.33,-0.00,0.00,-0.00,31.69,1.06,-49.69
2026-06-19 17:02:24,-0.76,0.47,9.30,0.00,0.00,0.00,31.69,1.06,-49.69
2026-06-19 17:02:24,-0.77,0.50,9.33,-0.00,-0.00,0.00,31.69,1.06,-49.69
2026-06-19 17:02:24,-0.79,0.48,9.32,0.00,-0.00,-0.00,32.06,-0.38,-50.56
2026-06-19 17:02:24,-0.78,0.47,9.32,-0.00,0.00,-0.00,32.06,-0.38,-50.56
2026-06-19 17:02:24,-0.75,0.51,9.33,-0.00,0.00,-0.00,32.06,-0.38,-50.56
2026-06-19 17:02:24,-0.73,0.48,9.34,0.00,0.00,0.00,31.25,0.69,-51.38
2026-06-19 17:02:24,-0.74,0.49,9.32,-0.00,0.00,-0.00,31.25,0.69,-51.38
2026-06-19 17:02:24,-0.73,0.50,9.33,-0.00,0.00,-0.00,31.25,0.69,-51.38
2026-06-19 17:02:24,-0.71,0.50,9.33,0.00,0.00,0.00,31.00,1.06,-49.25
2026-06-19 17:02:24,-0.74,0.50,9.31,0.00,0.00,0.00,31.00,1.06,-49.25
2026-06-19 17:02:24,-0.72,0.50,9.35,-0.00,0.00,-0.00,31.00,1.06,-49.25
2026-06-19 17:02:24,-0.76,0.48,9.32,0.00,0.00,-0.00,30.56,1.06,-49.69
2026-06-19 17:02:24,-0.76,0.50,9.30,-0.00,0.01,-0.00,30.56,1.06,-49.69
2026-06-19 17:02:24,-0.78,0.50,9.28,0.00,-0.00,0.00,30.56,1.06,-49.69
2026-06-19 17:02:24,-0.79,0.51,9.39,-0.00,0.00,-0.00,31.25,1.06,-49.25
2026-06-19 17:02:24,-0.76,0.50,9.30,0.00,-0.00,0.00,31.25,1.06,-49.25
2026-06-19 17:02:24,-0.72,0.49,9.32,0.00,-0.00,-0.00,31.25,1.06,-49.25
2026-06-19 17:02:24,-0.74,0.48,9.34,0.00,-0.00,0.00,31.25,1.06,-49.69
2026-06-19 17:02:24,-0.74,0.49,9.31,0.00,-0.00,-0.00,31.25,1.06,-49.69
2026-06-19 17:02:24,-0.73,0.50,9.32,0.00,-0.00,0.00,31.25,1.06,-49.69
2026-06-19 17:02:24,-0.73,0.48,9.31,-0.00,0.00,0.00,32.06,1.06,-49.25
2026-06-19 17:02:24,-0.76,0.47,9.31,-0.00,-0.00,0.00,32.06,1.06,-49.25
2026-06-19 17:02:24,-0.75,0.47,9.34,0.00,0.00,0.00,32.06,1.06,-49.25
2026-06-19 17:02:24,-0.77,0.49,9.33,0.00,-0.00,0.00,31.69,0.25,-48.50
2026-06-19 17:02:24,-0.78,0.51,9.34,0.00,-0.00,0.00,31.69,0.25,-48.50
2026-06-19 17:02:24,-0.76,0.49,9.33,-0.00,-0.00,0.00,31.69,0.25,-48.50
2026-06-19 17:02:24,-0.75,0.49,9.34,-0.00,0.00,0.00,31.00,0.69,-49.25
2026-06-19 17:02:24,-0.75,0.53,9.44,0.00,-0.00,-0.00,31.00,0.69,-49.25
2026-06-19 17:02:24,-0.76,0.47,9.27,-0.00,0.00,0.00,32.06,0.69,-48.50
2026-06-19 17:02:24,-0.77,0.49,9.35,0.00,-0.00,0.00,32.06,0.69,-48.50
2026-06-19 17:02:24,-0.75,0.50,9.32,0.00,-0.00,0.00,32.06,0.69,-48.50
2026-06-19 17:02:24,-0.75,0.50,9.34,-0.00,-0.00,0.00,31.69,-0.06,-49.25
2026-06-19 17:02:24,-0.76,0.47,9.28,-0.00,0.00,0.00,31.69,-0.06,-49.25
2026-06-19 17:02:24,-0.77,0.49,9.34,-0.00,0.00,0.00,31.69,-0.06,-49.25
2026-06-19 17:02:24,-0.78,0.47,9.33,0.00,0.00,0.00,31.69,1.50,-48.88
2026-06-19 17:02:24,-0.77,0.47,9.27,-0.00,0.00,0.00,31.69,1.50,-48.88
2026-06-19 17:02:24,-0.78,0.48,9.29,0.00,0.00,0.00,31.69,1.50,-48.88
